<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.16	09:00:00	0.73404	0.73407	0.73316	0.73366	810	0	2
2021.08.16	10:00:00	0.73369	0.73418	0.73341	0.73393	1031	0	2
2021.08.16	11:00:00	0.73393	0.73406	0.73259	0.73307	905	0	2
2021.08.16	12:00:00	0.73307	0.73312	0.73226	0.73264	1274	0	2
2021.08.16	13:00:00	0.73263	0.73359	0.73193	0.73233	2297	0	2
2021.08.16	14:00:00	0.73230	0.73411	0.73221	0.73359	2998	0	2
2021.08.16	15:00:00	0.73360	0.73421	0.73327	0.73382	1867	0	2
2021.08.16	16:00:00	0.73383	0.73391	0.73340	0.73344	716	0	2
2021.08.16	17:00:00	0.73344	0.73375	0.73317	0.73375	591	0	2
2021.08.16	18:00:00	0.73375	0.73377	0.73332	0.73360	570	0	2
2021.08.16	19:00:00	0.73362	0.73410	0.73349	0.73390	691	0	2
2021.08.16	20:00:00	0.73390	0.73394	0.73342	0.73347	507	0	3
2021.08.16	21:00:00	0.73311	0.73383	0.73306	0.73367	161	0	7
2021.08.16	22:00:00	0.73367	0.73398	0.73367	0.73393	285	0	5
2021.08.16	23:00:00	0.73395	0.73410	0.73369	0.73388	362	0	2
2021.08.17	00:00:00	0.73386	0.73386	0.73250	0.73259	976	0	2
2021.08.17	01:00:00	0.73259	0.73268	0.73038	0.73115	1810	0	2
2021.08.17	02:00:00	0.73112	0.73160	0.73026	0.73104	1528	0	2
2021.08.17	03:00:00	0.73102	0.73102	0.73044	0.73081	1075	0	2
2021.08.17	04:00:00	0.73074	0.73108	0.73043	0.73094	816	0	2
2021.08.17	05:00:00	0.73094	0.73137	0.73065	0.73105	1118	0	2
2021.08.17	06:00:00	0.73107	0.73107	0.72824	0.72832	2045	0	2
2021.08.17	07:00:00	0.72832	0.72916	0.72775	0.72886	2398	0	1
2021.08.17	08:00:00	0.72886	0.72981	0.72885	0.72964	1842	0	2
2021.08.17	09:00:00	0.72962	0.72965	0.72843	0.72909	1211	0	2
2021.08.17	10:00:00	0.72910	0.72956	0.72833	0.72902	1416	0	2
2021.08.17	11:00:00	0.72903	0.72969	0.72883	0.72898	1394	0	2
2021.08.17	12:00:00	0.72897	0.72940	0.72785	0.72802	2502	0	2
2021.08.17	13:00:00	0.72804	0.72821	0.72646	0.72681	3400	0	2
2021.08.17	14:00:00	0.72679	0.72715	0.72538	0.72593	3064	0	2
2021.08.17	15:00:00	0.72593	0.72617	0.72526	0.72532	2340	0	2
2021.08.17	16:00:00	0.72532	0.72574	0.72426	0.72433	1804	0	2
2021.08.17	17:00:00	0.72434	0.72529	0.72430	0.72522	1587	0	2
2021.08.17	18:00:00	0.72521	0.72560	0.72496	0.72515	1380	0	2
2021.08.17	19:00:00	0.72515	0.72557	0.72497	0.72554	1408	0	2
2021.08.17	20:00:00	0.72552	0.72564	0.72461	0.72489	666	0	2
2021.08.17	21:00:00	0.72476	0.72548	0.72460	0.72542	200	0	13
2021.08.17	22:00:00	0.72542	0.72573	0.72536	0.72560	420	0	2
2021.08.17	23:00:00	0.72560	0.72587	0.72547	0.72552	520	0	2
2021.08.18	00:00:00	0.72552	0.72573	0.72510	0.72522	1485	0	2
2021.08.18	01:00:00	0.72514	0.72584	0.72468	0.72571	1527	0	2
2021.08.18	02:00:00	0.72577	0.72659	0.72379	0.72625	2392	0	2
2021.08.18	03:00:00	0.72624	0.72697	0.72623	0.72634	1107	0	2
2021.08.18	04:00:00	0.72638	0.72691	0.72616	0.72653	627	0	2
2021.08.18	05:00:00	0.72649	0.72668	0.72573	0.72590	685	0	2
2021.08.18	06:00:00	0.72590	0.72665	0.72578	0.72621	1131	0	2
2021.08.18	07:00:00	0.72622	0.72666	0.72548	0.72573	1813	0	2
2021.08.18	08:00:00	0.72575	0.72622	0.72551	0.72582	1773	0	2
2021.08.18	09:00:00	0.72582	0.72583	0.72492	0.72507	1395	0	2
2021.08.18	10:00:00	0.72507	0.72512	0.72434	0.72460	1403	0	2
2021.08.18	11:00:00	0.72457	0.72558	0.72417	0.72526	1337	0	2
2021.08.18	12:00:00	0.72526	0.72563	0.72449	0.72488	2021	0	2
2021.08.18	13:00:00	0.72489	0.72525	0.72401	0.72518	2766	0	2
2021.08.18	14:00:00	0.72518	0.72518	0.72319	0.72369	2753	0	2
2021.08.18	15:00:00	0.72369	0.72393	0.72301	0.72345	2474	0	2
2021.08.18	16:00:00	0.72346	0.72361	0.72286	0.72350	1807	0	2
2021.08.18	17:00:00	0.72350	0.72397	0.72322	0.72333	1157	0	2
2021.08.18	18:00:00	0.72329	0.72642	0.72329	0.72438	5091	0	2
2021.08.18	19:00:00	0.72439	0.72473	0.72356	0.72384	2011	0	2
2021.08.18	20:00:00	0.72381	0.72417	0.72292	0.72296	785	0	2
2021.08.18	21:00:00	0.72273	0.72405	0.72273	0.72349	192	0	12
2021.08.18	22:00:00	0.72349	0.72426	0.72340	0.72390	599	0	2
2021.08.18	23:00:00	0.72389	0.72393	0.72304	0.72308	597	0	2
2021.08.19	00:00:00	0.72311	0.72327	0.72143	0.72150	1710	0	2
2021.08.19	01:00:00	0.72154	0.72348	0.72127	0.72134	1937	0	2
2021.08.19	02:00:00	0.72135	0.72192	0.72035	0.72056	1684	0	2
2021.08.19	03:00:00	0.72059	0.72068	0.71976	0.72044	1385	0	2
2021.08.19	04:00:00	0.72045	0.72053	0.71940	0.71947	830	0	2
2021.08.19	05:00:00	0.71947	0.71974	0.71855	0.71890	1394	0	2
2021.08.19	06:00:00	0.71889	0.71900	0.71791	0.71830	2529	0	2
2021.08.19	07:00:00	0.71831	0.71847	0.71636	0.71709	3239	0	2
2021.08.19	08:00:00	0.71709	0.71709	0.71541	0.71566	2743	0	2
2021.08.19	09:00:00	0.71568	0.71674	0.71440	0.71643	2336	0	2
2021.08.19	10:00:00	0.71643	0.71662	0.71587	0.71630	2077	0	2
2021.08.19	11:00:00	0.71630	0.71712	0.71536	0.71680	1697	0	2
2021.08.19	12:00:00	0.71679	0.71741	0.71641	0.71699	2342	0	2
2021.08.19	13:00:00	0.71696	0.71788	0.71653	0.71779	3975	0	2
2021.08.19	14:00:00	0.71779	0.71809	0.71513	0.71568	4293	0	2
2021.08.19	15:00:00	0.71565	0.71756	0.71549	0.71691	3505	0	2
2021.08.19	16:00:00	0.71690	0.71700	0.71578	0.71628	2119	0	2
2021.08.19	17:00:00	0.71628	0.71631	0.71490	0.71491	2073	0	2
2021.08.19	18:00:00	0.71492	0.71519	0.71422	0.71501	2882	0	2
2021.08.19	19:00:00	0.71501	0.71516	0.71453	0.71470	1587	0	2
2021.08.19	20:00:00	0.71471	0.71503	0.71441	0.71455	736	0	2
2021.08.19	21:00:00	0.71456	0.71513	0.71422	0.71474	193	0	21
2021.08.19	22:00:00	0.71474	0.71506	0.71448	0.71483	432	0	3
2021.08.19	23:00:00	0.71484	0.71484	0.71441	0.71461	488	0	2
2021.08.20	00:00:00	0.71460	0.71564	0.71460	0.71537	1366	0	2
2021.08.20	01:00:00	0.71537	0.71551	0.71260	0.71309	2469	0	2
2021.08.20	02:00:00	0.71309	0.71353	0.71272	0.71331	1638	0	2
2021.08.20	03:00:00	0.71329	0.71454	0.71308	0.71445	1274	0	2
2021.08.20	04:00:00	0.71445	0.71466	0.71374	0.71380	481	0	2
2021.08.20	05:00:00	0.71380	0.71380	0.71239	0.71329	2240	0	2
2021.08.20	06:00:00	0.71330	0.71348	0.71149	0.71205	2908	0	2
2021.08.20	07:00:00	0.71204	0.71254	0.71060	0.71135	4122	0	2
2021.08.20	08:00:00	0.71137	0.71234	0.71135	0.71196	1997	0	2
2021.08.20	09:00:00	0.71195	0.71200	0.71071	0.71177	1550	0	2
2021.08.20	10:00:00	0.71177	0.71292	0.71135	0.71257	1103	0	2
2021.08.20	11:00:00	0.71256	0.71307	0.71206	0.71278	962	0	2
2021.08.20	12:00:00	0.71281	0.71297	0.71221	0.71252	1645	0	2
2021.08.20	13:00:00	0.71250	0.71491	0.71195	0.71462	3505	0	2
2021.08.20	14:00:00	0.71463	0.71477	0.71251	0.71263	3303	0	2
2021.08.20	15:00:00	0.71262	0.71358	0.71232	0.71329	1839	0	2
2021.08.20	16:00:00	0.71328	0.71429	0.71312	0.71413	1206	0	2
2021.08.20	17:00:00	0.71413	0.71430	0.71322	0.71338	784	0	2
2021.08.20	18:00:00	0.71338	0.71377	0.71322	0.71364	790	0	2
2021.08.20	19:00:00	0.71364	0.71434	0.71362	0.71429	687	0	2
2021.08.20	20:00:00	0.71429	0.71432	0.71385	0.71404	651	0	3
2021.08.22	21:00:00	0.71303	0.71377	0.71112	0.71140	538	0	45
2021.08.22	22:00:00	0.71196	0.71393	0.71191	0.71380	987	0	2
2021.08.22	23:00:00	0.71380	0.71412	0.71368	0.71383	378	0	2
2021.08.23	00:00:00	0.71384	0.71542	0.71384	0.71484	1353	0	2
2021.08.23	01:00:00	0.71483	0.71637	0.71483	0.71585	1657	0	2
2021.08.23	02:00:00	0.71585	0.71619	0.71559	0.71585	895	0	2
2021.08.23	03:00:00	0.71585	0.71653	0.71562	0.71612	716	0	2
2021.08.23	04:00:00	0.71611	0.71625	0.71563	0.71594	603	0	2
2021.08.23	05:00:00	0.71593	0.71654	0.71579	0.71595	853	0	2
2021.08.23	06:00:00	0.71595	0.71622	0.71517	0.71603	1868	0	2
2021.08.23	07:00:00	0.71604	0.71639	0.71484	0.71607	2159	0	2
2021.08.23	08:00:00	0.71608	0.71714	0.71599	0.71705	1642	0	2
2021.08.23	09:00:00	0.71701	0.71790	0.71684	0.71754	1262	0	2
2021.08.23	10:00:00	0.71755	0.71839	0.71709	0.71813	1226	0	2
2021.08.23	11:00:00	0.71813	0.71861	0.71762	0.71826	1426	0	2
2021.08.23	12:00:00	0.71827	0.71921	0.71811	0.71906	1441	0	2
2021.08.23	13:00:00	0.71904	0.71949	0.71825	0.71874	2668	0	2
2021.08.23	14:00:00	0.71873	0.72012	0.71840	0.72002	2467	0	2
2021.08.23	15:00:00	0.72005	0.72087	0.71972	0.72069	1775	0	2
2021.08.23	16:00:00	0.72068	0.72127	0.72068	0.72095	1048	0	2
2021.08.23	17:00:00	0.72098	0.72137	0.72088	0.72127	865	0	2
2021.08.23	18:00:00	0.72126	0.72170	0.72125	0.72167	1003	0	2
2021.08.23	19:00:00	0.72166	0.72178	0.72136	0.72150	616	0	2
2021.08.23	20:00:00	0.72149	0.72161	0.72039	0.72049	554	0	2
2021.08.23	21:00:00	0.72041	0.72133	0.72041	0.72103	246	0	13
2021.08.23	22:00:00	0.72101	0.72154	0.72100	0.72139	340	0	2
2021.08.23	23:00:00	0.72136	0.72153	0.72085	0.72085	335	0	2
2021.08.24	00:00:00	0.72079	0.72120	0.72009	0.72012	745	0	2
2021.08.24	01:00:00	0.72013	0.72142	0.72007	0.72080	1599	0	2
2021.08.24	02:00:00	0.72083	0.72221	0.72067	0.72210	824	0	2
2021.08.24	03:00:00	0.72212	0.72226	0.72146	0.72170	566	0	2
2021.08.24	04:00:00	0.72170	0.72207	0.72152	0.72202	430	0	2
2021.08.24	05:00:00	0.72202	0.72384	0.72193	0.72330	1141	0	2
2021.08.24	06:00:00	0.72334	0.72376	0.72267	0.72317	1777	0	2
2021.08.24	07:00:00	0.72317	0.72353	0.72263	0.72314	1933	0	2
2021.08.24	08:00:00	0.72314	0.72347	0.72219	0.72226	1769	0	2
2021.08.24	09:00:00	0.72224	0.72322	0.72211	0.72304	1047	0	2
2021.08.24	10:00:00	0.72304	0.72471	0.72303	0.72427	1345	0	2
2021.08.24	11:00:00	0.72427	0.72476	0.72420	0.72447	1051	0	2
2021.08.24	12:00:00	0.72448	0.72496	0.72403	0.72444	2099	0	2
2021.08.24	13:00:00	0.72443	0.72571	0.72376	0.72497	2600	0	2
2021.08.24	14:00:00	0.72498	0.72709	0.72498	0.72685	3028	0	2
2021.08.24	15:00:00	0.72684	0.72699	0.72511	0.72536	1641	0	2
2021.08.24	16:00:00	0.72536	0.72558	0.72499	0.72551	1274	0	2
2021.08.24	17:00:00	0.72550	0.72566	0.72520	0.72536	1036	0	2
2021.08.24	18:00:00	0.72536	0.72573	0.72526	0.72564	795	0	2
2021.08.24	19:00:00	0.72566	0.72567	0.72525	0.72555	807	0	2
2021.08.24	20:00:00	0.72555	0.72592	0.72553	0.72576	382	0	3
2021.08.24	21:00:00	0.72564	0.72581	0.72455	0.72564	313	0	19
2021.08.24	22:00:00	0.72564	0.72581	0.72555	0.72565	316	0	5
2021.08.24	23:00:00	0.72565	0.72570	0.72485	0.72485	435	0	2
2021.08.25	00:00:00	0.72486	0.72603	0.72486	0.72506	1002	0	2
2021.08.25	01:00:00	0.72505	0.72574	0.72451	0.72469	1403	0	2
2021.08.25	02:00:00	0.72467	0.72469	0.72388	0.72429	1922	0	2
2021.08.25	03:00:00	0.72430	0.72459	0.72387	0.72414	1237	0	2
2021.08.25	04:00:00	0.72412	0.72452	0.72394	0.72420	467	0	2
2021.08.25	05:00:00	0.72419	0.72488	0.72413	0.72450	773	0	2
2021.08.25	06:00:00	0.72448	0.72455	0.72372	0.72374	1462	0	2
2021.08.25	07:00:00	0.72375	0.72537	0.72374	0.72497	1913	0	2
2021.08.25	08:00:00	0.72497	0.72612	0.72463	0.72573	1949	0	2
2021.08.25	09:00:00	0.72571	0.72637	0.72553	0.72599	1224	0	2
2021.08.25	10:00:00	0.72596	0.72649	0.72540	0.72586	1158	0	2
2021.08.25	11:00:00	0.72586	0.72589	0.72473	0.72523	1457	0	2
2021.08.25	12:00:00	0.72522	0.72543	0.72463	0.72471	1886	0	2
2021.08.25	13:00:00	0.72469	0.72572	0.72433	0.72541	2607	0	2
2021.08.25	14:00:00	0.72541	0.72671	0.72521	0.72620	2993	0	2
2021.08.25	15:00:00	0.72624	0.72668	0.72580	0.72649	1731	0	2
2021.08.25	16:00:00	0.72649	0.72702	0.72642	0.72679	728	0	2
2021.08.25	17:00:00	0.72679	0.72686	0.72635	0.72662	747	0	2
2021.08.25	18:00:00	0.72661	0.72800	0.72661	0.72798	1175	0	2
2021.08.25	19:00:00	0.72798	0.72804	0.72748	0.72767	913	0	2
2021.08.25	20:00:00	0.72767	0.72777	0.72749	0.72749	585	0	2
2021.08.25	21:00:00	0.72749	0.72771	0.72607	0.72725	395	0	7
2021.08.25	22:00:00	0.72725	0.72780	0.72725	0.72732	390	0	2
2021.08.25	23:00:00	0.72737	0.72782	0.72737	0.72763	312	0	2
2021.08.26	00:00:00	0.72766	0.72797	0.72689	0.72717	980	0	2
2021.08.26	01:00:00	0.72717	0.72729	0.72625	0.72645	1708	0	2
2021.08.26	02:00:00	0.72646	0.72655	0.72563	0.72630	1245	0	2
2021.08.26	03:00:00	0.72630	0.72641	0.72572	0.72608	826	0	2
2021.08.26	04:00:00	0.72608	0.72667	0.72594	0.72629	484	0	3
2021.08.26	05:00:00	0.72629	0.72652	0.72608	0.72631	749	0	2
2021.08.26	06:00:00	0.72630	0.72641	0.72501	0.72511	1620	0	2
2021.08.26	07:00:00	0.72511	0.72677	0.72507	0.72624	2073	0	2
2021.08.26	08:00:00	0.72624	0.72625	0.72522	0.72558	1064	0	2
2021.08.26	09:00:00	0.72561	0.72614	0.72532	0.72604	985	0	2
2021.08.26	10:00:00	0.72605	0.72638	0.72571	0.72597	992	0	2
2021.08.26	11:00:00	0.72597	0.72659	0.72580	0.72632	1075	0	2
2021.08.26	12:00:00	0.72633	0.72677	0.72540	0.72562	2558	0	2
2021.08.26	13:00:00	0.72563	0.72604	0.72500	0.72540	3209	0	2
2021.08.26	14:00:00	0.72535	0.72641	0.72411	0.72463	4375	0	2
2021.08.26	15:00:00	0.72463	0.72540	0.72423	0.72488	2517	0	2
2021.08.26	16:00:00	0.72488	0.72507	0.72448	0.72468	953	0	2
2021.08.26	17:00:00	0.72468	0.72488	0.72392	0.72418	1225	0	2
2021.08.26	18:00:00	0.72423	0.72430	0.72372	0.72378	1237	0	2
2021.08.26	19:00:00	0.72378	0.72401	0.72343	0.72389	1271	0	2
2021.08.26	20:00:00	0.72387	0.72400	0.72340	0.72354	341	0	2
2021.08.26	21:00:00	0.72348	0.72360	0.72335	0.72360	133	0	34
2021.08.26	22:00:00	0.72355	0.72432	0.72355	0.72431	277	0	2
2021.08.26	23:00:00	0.72432	0.72445	0.72382	0.72382	345	0	2
2021.08.27	00:00:00	0.72384	0.72386	0.72221	0.72276	1120	0	2
2021.08.27	01:00:00	0.72278	0.72369	0.72269	0.72322	1113	0	2
2021.08.27	02:00:00	0.72323	0.72433	0.72323	0.72366	1284	0	2
2021.08.27	03:00:00	0.72364	0.72399	0.72329	0.72388	564	0	2
2021.08.27	04:00:00	0.72388	0.72429	0.72355	0.72429	500	0	2
2021.08.27	05:00:00	0.72429	0.72466	0.72383	0.72463	863	0	2
2021.08.27	06:00:00	0.72465	0.72569	0.72441	0.72529	1560	0	2
2021.08.27	07:00:00	0.72528	0.72554	0.72500	0.72534	1703	0	2
2021.08.27	08:00:00	0.72533	0.72552	0.72485	0.72534	1108	0	2
2021.08.27	09:00:00	0.72530	0.72583	0.72479	0.72583	905	0	2
2021.08.27	10:00:00	0.72582	0.72595	0.72492	0.72505	1210	0	2
2021.08.27	11:00:00	0.72505	0.72574	0.72488	0.72519	1158	0	2
2021.08.27	12:00:00	0.72519	0.72565	0.72479	0.72509	1928	0	2
2021.08.27	13:00:00	0.72515	0.72648	0.72350	0.72583	4592	0	2
2021.08.27	14:00:00	0.72585	0.73068	0.72430	0.72964	7662	0	2
2021.08.27	15:00:00	0.72966	0.73086	0.72918	0.73079	3150	0	2
2021.08.27	16:00:00	0.73080	0.73166	0.73073	0.73153	1162	0	2
2021.08.27	17:00:00	0.73153	0.73159	0.73086	0.73096	1060	0	2
2021.08.27	18:00:00	0.73094	0.73128	0.73072	0.73118	616	0	2
2021.08.27	19:00:00	0.73113	0.73168	0.73103	0.73146	683	0	2
2021.08.27	20:00:00	0.73145	0.73155	0.73089	0.73110	486	0	2
2021.08.29	21:00:00	0.73037	0.73115	0.73022	0.73110	146	0	45
2021.08.29	22:00:00	0.73111	0.73159	0.73092	0.73111	466	0	2
2021.08.29	23:00:00	0.73113	0.73159	0.73098	0.73154	396	0	2
2021.08.30	00:00:00	0.73153	0.73168	0.73094	0.73128	871	0	2
2021.08.30	01:00:00	0.73134	0.73185	0.73065	0.73084	1368	0	2
2021.08.30	02:00:00	0.73084	0.73122	0.73008	0.73009	1442	0	2
2021.08.30	03:00:00	0.73008	0.73076	0.72964	0.73023	1000	0	2
2021.08.30	04:00:00	0.73022	0.73073	0.73000	0.73038	414	0	2
2021.08.30	05:00:00	0.73039	0.73057	0.72956	0.72958	943	0	2
2021.08.30	06:00:00	0.72959	0.72981	0.72843	0.72910	1155	0	2
2021.08.30	07:00:00	0.72907	0.73044	0.72907	0.73037	1357	0	2
2021.08.30	08:00:00	0.73036	0.73066	0.72943	0.72961	1581	0	2
2021.08.30	09:00:00	0.72962	0.72972	0.72875	0.72909	1090	0	2
2021.08.30	10:00:00	0.72909	0.72951	0.72903	0.72946	977	0	2
2021.08.30	11:00:00	0.72947	0.72980	0.72901	0.72977	943	0	2
2021.08.30	12:00:00	0.72977	0.73047	0.72926	0.72937	1773	0	2
2021.08.30	13:00:00	0.72938	0.73052	0.72922	0.72929	2019	0	2
2021.08.30	14:00:00	0.72930	0.73016	0.72877	0.72996	2182	0	2
2021.08.30	15:00:00	0.72996	0.73017	0.72897	0.72938	1148	0	2
2021.08.30	16:00:00	0.72941	0.72952	0.72909	0.72936	595	0	2
2021.08.30	17:00:00	0.72936	0.72951	0.72916	0.72940	546	0	2
2021.08.30	18:00:00	0.72940	0.72993	0.72926	0.72979	512	0	2
2021.08.30	19:00:00	0.72979	0.72985	0.72932	0.72953	681	0	3
2021.08.30	20:00:00	0.72951	0.72964	0.72938	0.72958	494	0	2
2021.08.30	21:00:00	0.72938	0.72957	0.72916	0.72948	138	0	16
2021.08.30	22:00:00	0.72948	0.72966	0.72929	0.72931	155	0	3
2021.08.30	23:00:00	0.72940	0.72949	0.72893	0.72899	337	0	2
2021.08.31	00:00:00	0.72898	0.73027	0.72882	0.72976	1687	0	2
2021.08.31	01:00:00	0.72979	0.73022	0.72881	0.72969	1384	0	2
2021.08.31	02:00:00	0.72970	0.72984	0.72890	0.72923	977	0	2
2021.08.31	03:00:00	0.72922	0.73096	0.72912	0.73070	1111	0	2
2021.08.31	04:00:00	0.73071	0.73109	0.73037	0.73107	944	0	2
2021.08.31	05:00:00	0.73109	0.73347	0.73107	0.73347	2042	0	2
2021.08.31	06:00:00	0.73346	0.73413	0.73321	0.73331	1866	0	2
2021.08.31	07:00:00	0.73329	0.73375	0.73264	0.73306	2069	0	2
2021.08.31	08:00:00	0.73302	0.73333	0.73272	0.73274	1751	0	2
2021.08.31	09:00:00	0.73273	0.73361	0.73266	0.73269	1919	0	2
2021.08.31	10:00:00	0.73265	0.73342	0.73229	0.73258	1512	0	2
2021.08.31	11:00:00	0.73258	0.73313	0.73234	0.73279	1564	0	2
2021.08.31	12:00:00	0.73282	0.73288	0.73179	0.73239	1767	0	2
2021.08.31	13:00:00	0.73244	0.73256	0.73081	0.73105	3380	0	2
2021.08.31	14:00:00	0.73106	0.73253	0.73056	0.73065	4089	0	2
2021.08.31	15:00:00	0.73069	0.73118	0.73027	0.73071	2831	0	2
2021.08.31	16:00:00	0.73071	0.73124	0.73056	0.73114	1097	0	2
2021.08.31	17:00:00	0.73114	0.73130	0.73072	0.73118	992	0	2
2021.08.31	18:00:00	0.73118	0.73208	0.73107	0.73201	1001	0	2
2021.08.31	19:00:00	0.73199	0.73199	0.73112	0.73140	1509	0	2
2021.08.31	20:00:00	0.73137	0.73175	0.73129	0.73147	641	0	3
2021.08.31	21:00:00	0.73108	0.73154	0.73075	0.73135	223	0	14
2021.08.31	22:00:00	0.73135	0.73167	0.73130	0.73167	259	0	5
2021.08.31	23:00:00	0.73168	0.73200	0.73153	0.73176	360	0	2
2021.09.01	00:00:00	0.73176	0.73238	0.73093	0.73109	1037	0	2
2021.09.01	01:00:00	0.73109	0.73196	0.73079	0.73166	1888	0	2
2021.09.01	02:00:00	0.73164	0.73208	0.73116	0.73168	1367	0	2
2021.09.01	03:00:00	0.73168	0.73184	0.73092	0.73159	903	0	2
2021.09.01	04:00:00	0.73155	0.73192	0.73124	0.73127	581	0	2
2021.09.01	05:00:00	0.73127	0.73245	0.73115	0.73242	988	0	2
2021.09.01	06:00:00	0.73244	0.73349	0.73230	0.73327	1968	0	2
2021.09.01	07:00:00	0.73325	0.73492	0.73311	0.73461	2125	0	2
2021.09.01	08:00:00	0.73462	0.73473	0.73407	0.73468	1398	0	2
2021.09.01	09:00:00	0.73467	0.73478	0.73327	0.73377	1428	0	2
2021.09.01	10:00:00	0.73378	0.73423	0.73343	0.73418	1055	0	2
2021.09.01	11:00:00	0.73419	0.73447	0.73383	0.73414	1087	0	2
2021.09.01	12:00:00	0.73414	0.73529	0.73414	0.73523	2492	0	2
2021.09.01	13:00:00	0.73523	0.73676	0.73447	0.73644	2533	0	2
2021.09.01	14:00:00	0.73640	0.73731	0.73565	0.73713	3835	0	2
2021.09.01	15:00:00	0.73712	0.73719	0.73636	0.73678	1517	0	2
2021.09.01	16:00:00	0.73678	0.73839	0.73677	0.73758	1256	0	2
2021.09.01	17:00:00	0.73757	0.73775	0.73730	0.73743	759	0	2
2021.09.01	18:00:00	0.73747	0.73768	0.73697	0.73744	986	0	2
2021.09.01	19:00:00	0.73742	0.73747	0.73652	0.73662	1030	0	2
2021.09.01	20:00:00	0.73662	0.73685	0.73644	0.73649	419	0	3
2021.09.01	21:00:00	0.73691	0.73691	0.73599	0.73668	320	0	11
2021.09.01	22:00:00	0.73668	0.73681	0.73662	0.73673	210	0	4
2021.09.01	23:00:00	0.73674	0.73684	0.73652	0.73657	262	0	3
2021.09.02	00:00:00	0.73657	0.73737	0.73582	0.73618	1323	0	2
2021.09.02	01:00:00	0.73613	0.73664	0.73561	0.73576	1432	0	2
2021.09.02	02:00:00	0.73572	0.73639	0.73557	0.73593	1116	0	2
2021.09.02	03:00:00	0.73598	0.73660	0.73585	0.73653	834	0	2
2021.09.02	04:00:00	0.73653	0.73676	0.73620	0.73676	520	0	2
2021.09.02	05:00:00	0.73674	0.73808	0.73666	0.73798	1059	0	2
2021.09.02	06:00:00	0.73797	0.73886	0.73755	0.73875	1781	0	2
2021.09.02	07:00:00	0.73875	0.73885	0.73797	0.73867	1853	0	2
2021.09.02	08:00:00	0.73867	0.73893	0.73818	0.73887	1516	0	2
2021.09.02	09:00:00	0.73887	0.73893	0.73824	0.73877	1146	0	2
2021.09.02	10:00:00	0.73875	0.73925	0.73836	0.73869	1142	0	2
2021.09.02	11:00:00	0.73871	0.73910	0.73829	0.73877	1111	0	2
2021.09.02	12:00:00	0.73879	0.73965	0.73819	0.73954	1670	0	2
2021.09.02	13:00:00	0.73955	0.74086	0.73900	0.74043	2154	0	2
2021.09.02	14:00:00	0.74044	0.74095	0.73937	0.74076	3004	0	2
2021.09.02	15:00:00	0.74076	0.74077	0.73988	0.73998	1926	0	2
2021.09.02	16:00:00	0.73998	0.74030	0.73991	0.74019	1376	0	2
2021.09.02	17:00:00	0.74018	0.74028	0.73973	0.74018	1459	0	2
2021.09.02	18:00:00	0.74018	0.74039	0.73983	0.74037	1473	0	2
2021.09.02	19:00:00	0.74037	0.74040	0.73998	0.74030	1032	0	2
2021.09.02	20:00:00	0.74031	0.74032	0.73964	0.73985	629	0	2
2021.09.02	21:00:00	0.73984	0.74047	0.73942	0.74005	390	0	16
2021.09.02	22:00:00	0.74005	0.74041	0.74003	0.74032	246	0	4
2021.09.02	23:00:00	0.74027	0.74030	0.73972	0.73974	421	0	3
2021.09.03	00:00:00	0.73974	0.74054	0.73952	0.74041	914	0	2
2021.09.03	01:00:00	0.74044	0.74061	0.73956	0.74011	1225	0	2
2021.09.03	02:00:00	0.74012	0.74087	0.74012	0.74065	1828	0	2
2021.09.03	03:00:00	0.74066	0.74072	0.73986	0.74015	1207	0	2
2021.09.03	04:00:00	0.74016	0.74069	0.74016	0.74065	589	0	2
2021.09.03	05:00:00	0.74066	0.74228	0.74047	0.74220	1156	0	2
2021.09.03	06:00:00	0.74220	0.74259	0.74163	0.74222	1906	0	2
2021.09.03	07:00:00	0.74225	0.74296	0.74188	0.74294	1970	0	2
2021.09.03	08:00:00	0.74293	0.74376	0.74285	0.74330	1644	0	2
2021.09.03	09:00:00	0.74331	0.74366	0.74294	0.74329	1513	0	2
2021.09.03	10:00:00	0.74330	0.74352	0.74291	0.74294	1013	0	2
2021.09.03	11:00:00	0.74294	0.74393	0.74294	0.74368	1079	0	2
2021.09.03	12:00:00	0.74368	0.74777	0.74348	0.74576	5801	0	2
2021.09.03	13:00:00	0.74579	0.74671	0.74318	0.74454	5636	0	2
2021.09.03	14:00:00	0.74454	0.74509	0.74352	0.74446	4292	0	2
2021.09.03	15:00:00	0.74448	0.74530	0.74396	0.74415	2451	0	2
2021.09.03	16:00:00	0.74415	0.74535	0.74404	0.74529	956	0	2
2021.09.03	17:00:00	0.74527	0.74642	0.74524	0.74618	902	0	2
2021.09.03	18:00:00	0.74613	0.74635	0.74582	0.74588	792	0	2
2021.09.03	19:00:00	0.74588	0.74593	0.74518	0.74520	907	0	2
2021.09.03	20:00:00	0.74519	0.74534	0.74478	0.74495	488	0	4
2021.09.05	21:00:00	0.74523	0.74572	0.74490	0.74524	490	0	45
2021.09.05	22:00:00	0.74478	0.74548	0.74478	0.74502	397	0	4
2021.09.05	23:00:00	0.74502	0.74522	0.74427	0.74428	498	0	2
