<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.17	04:00:00	0.85300	0.85310	0.85269	0.85270	309	0	5
2021.09.17	05:00:00	0.85270	0.85276	0.85221	0.85251	516	0	5
2021.09.17	06:00:00	0.85252	0.85353	0.85246	0.85334	898	0	1
2021.09.17	07:00:00	0.85332	0.85403	0.85309	0.85361	1255	0	1
2021.09.17	08:00:00	0.85361	0.85391	0.85273	0.85371	1269	0	1
2021.09.17	09:00:00	0.85371	0.85502	0.85334	0.85461	1494	0	1
2021.09.17	10:00:00	0.85461	0.85533	0.85390	0.85422	1173	0	1
2021.09.17	11:00:00	0.85423	0.85434	0.85381	0.85434	1079	0	1
2021.09.17	12:00:00	0.85435	0.85435	0.85325	0.85330	1209	0	1
2021.09.17	13:00:00	0.85330	0.85358	0.85262	0.85330	1652	0	1
2021.09.17	14:00:00	0.85330	0.85419	0.85328	0.85386	1969	0	1
2021.09.17	15:00:00	0.85386	0.85388	0.85280	0.85302	1414	0	1
2021.09.17	16:00:00	0.85302	0.85335	0.85253	0.85293	823	0	1
2021.09.17	17:00:00	0.85293	0.85338	0.85282	0.85332	866	0	1
2021.09.17	18:00:00	0.85332	0.85379	0.85328	0.85374	956	0	3
2021.09.17	19:00:00	0.85375	0.85402	0.85353	0.85394	876	0	3
2021.09.17	20:00:00	0.85394	0.85394	0.85394	0.85394	1	0	11
2021.09.19	21:00:00	0.85355	0.85375	0.85340	0.85343	71	0	30
2021.09.19	22:00:00	0.85343	0.85442	0.85343	0.85426	431	0	5
2021.09.19	23:00:00	0.85427	0.85442	0.85412	0.85434	290	0	5
2021.09.20	00:00:00	0.85433	0.85448	0.85415	0.85418	513	0	5
2021.09.20	01:00:00	0.85417	0.85467	0.85417	0.85459	717	0	5
2021.09.20	02:00:00	0.85462	0.85494	0.85434	0.85446	1054	0	5
2021.09.20	03:00:00	0.85445	0.85456	0.85407	0.85417	643	0	5
2021.09.20	04:00:00	0.85417	0.85480	0.85417	0.85476	485	0	5
2021.09.20	05:00:00	0.85475	0.85477	0.85427	0.85449	594	0	5
2021.09.20	06:00:00	0.85450	0.85577	0.85450	0.85569	1036	0	1
2021.09.20	07:00:00	0.85566	0.85674	0.85564	0.85668	1789	0	1
2021.09.20	08:00:00	0.85669	0.85709	0.85583	0.85634	1511	0	1
2021.09.20	09:00:00	0.85633	0.85670	0.85535	0.85633	1327	0	1
2021.09.20	10:00:00	0.85633	0.85658	0.85513	0.85534	1349	0	1
2021.09.20	11:00:00	0.85539	0.85703	0.85522	0.85699	1288	0	1
2021.09.20	12:00:00	0.85701	0.85791	0.85656	0.85686	1470	0	1
2021.09.20	13:00:00	0.85690	0.85711	0.85613	0.85644	1537	0	1
2021.09.20	14:00:00	0.85644	0.85852	0.85644	0.85797	1745	0	1
2021.09.20	15:00:00	0.85796	0.85896	0.85763	0.85881	1325	0	1
2021.09.20	16:00:00	0.85883	0.85948	0.85865	0.85918	970	0	1
2021.09.20	17:00:00	0.85916	0.85940	0.85849	0.85868	735	0	1
2021.09.20	18:00:00	0.85863	0.85919	0.85847	0.85918	877	0	4
2021.09.20	19:00:00	0.85917	0.85932	0.85830	0.85839	995	0	4
2021.09.20	20:00:00	0.85836	0.85873	0.85771	0.85771	917	0	5
2021.09.20	21:00:00	0.85771	0.85848	0.85751	0.85798	125	0	70
2021.09.20	22:00:00	0.85785	0.85857	0.85785	0.85824	316	0	5
2021.09.20	23:00:00	0.85828	0.85858	0.85824	0.85831	429	0	5
2021.09.21	00:00:00	0.85831	0.85893	0.85830	0.85877	811	0	5
2021.09.21	01:00:00	0.85876	0.85889	0.85829	0.85876	798	0	5
2021.09.21	02:00:00	0.85877	0.85878	0.85823	0.85823	458	0	5
2021.09.21	03:00:00	0.85823	0.85853	0.85818	0.85821	415	0	5
2021.09.21	04:00:00	0.85821	0.85826	0.85788	0.85793	313	0	5
2021.09.21	05:00:00	0.85794	0.85856	0.85783	0.85848	472	0	5
2021.09.21	06:00:00	0.85845	0.85861	0.85773	0.85826	1037	0	1
2021.09.21	07:00:00	0.85826	0.85826	0.85632	0.85699	1537	0	1
2021.09.21	08:00:00	0.85699	0.85758	0.85652	0.85745	1219	0	1
2021.09.21	09:00:00	0.85743	0.85762	0.85695	0.85737	1002	0	1
2021.09.21	10:00:00	0.85738	0.85793	0.85720	0.85752	855	0	1
2021.09.21	11:00:00	0.85751	0.85864	0.85751	0.85859	971	0	1
2021.09.21	12:00:00	0.85862	0.85898	0.85809	0.85887	1575	0	1
2021.09.21	13:00:00	0.85885	0.85934	0.85802	0.85845	1731	0	1
2021.09.21	14:00:00	0.85840	0.85952	0.85831	0.85934	1914	0	1
2021.09.21	15:00:00	0.85930	0.85940	0.85798	0.85809	1327	0	1
2021.09.21	16:00:00	0.85809	0.85871	0.85791	0.85849	1006	0	1
2021.09.21	17:00:00	0.85849	0.85876	0.85827	0.85849	898	0	1
2021.09.21	18:00:00	0.85850	0.85870	0.85816	0.85817	615	0	3
2021.09.21	19:00:00	0.85819	0.85844	0.85772	0.85836	876	0	4
2021.09.21	20:00:00	0.85837	0.85849	0.85771	0.85771	867	0	5
2021.09.21	21:00:00	0.85757	0.85825	0.85757	0.85800	134	0	37
2021.09.21	22:00:00	0.85797	0.85843	0.85778	0.85826	215	0	8
2021.09.21	23:00:00	0.85826	0.85838	0.85816	0.85831	295	0	7
2021.09.22	00:00:00	0.85831	0.85855	0.85800	0.85813	711	0	5
2021.09.22	01:00:00	0.85813	0.85819	0.85736	0.85819	1147	0	5
2021.09.22	02:00:00	0.85818	0.85849	0.85818	0.85828	521	0	5
2021.09.22	03:00:00	0.85829	0.85865	0.85819	0.85859	597	0	5
2021.09.22	04:00:00	0.85858	0.85879	0.85840	0.85861	440	0	5
2021.09.22	05:00:00	0.85860	0.85863	0.85828	0.85862	527	0	5
2021.09.22	06:00:00	0.85863	0.85909	0.85840	0.85905	760	0	1
2021.09.22	07:00:00	0.85900	0.86029	0.85888	0.86014	1019	0	1
2021.09.22	08:00:00	0.86012	0.86042	0.85936	0.86035	1055	0	1
2021.09.22	09:00:00	0.86033	0.86083	0.86007	0.86021	994	0	1
2021.09.22	10:00:00	0.86021	0.86043	0.85951	0.86042	822	0	1
2021.09.22	11:00:00	0.86041	0.86041	0.85956	0.85967	866	0	1
2021.09.22	12:00:00	0.85967	0.86124	0.85955	0.86074	1225	0	1
2021.09.22	13:00:00	0.86074	0.86114	0.86025	0.86045	1494	0	1
2021.09.22	14:00:00	0.86045	0.86048	0.85974	0.86005	1626	0	1
2021.09.22	15:00:00	0.86005	0.86022	0.85876	0.85881	1219	0	1
2021.09.22	16:00:00	0.85880	0.85962	0.85878	0.85951	930	0	1
2021.09.22	17:00:00	0.85950	0.85971	0.85879	0.85914	1001	0	1
2021.09.22	18:00:00	0.85834	0.85950	0.85811	0.85892	3153	0	4
2021.09.22	19:00:00	0.85891	0.85891	0.85790	0.85871	1778	0	3
2021.09.22	20:00:00	0.85870	0.85876	0.85740	0.85740	1083	0	5
2021.09.22	21:00:00	0.85732	0.85848	0.85661	0.85810	94	0	60
2021.09.22	22:00:00	0.85811	0.85851	0.85810	0.85839	311	0	9
2021.09.22	23:00:00	0.85842	0.85855	0.85814	0.85832	507	0	6
2021.09.23	00:00:00	0.85830	0.85836	0.85798	0.85835	433	0	5
2021.09.23	01:00:00	0.85835	0.85850	0.85800	0.85802	527	0	5
2021.09.23	02:00:00	0.85802	0.85856	0.85798	0.85854	611	0	5
2021.09.23	03:00:00	0.85854	0.85869	0.85807	0.85815	611	0	5
2021.09.23	04:00:00	0.85814	0.85831	0.85805	0.85805	420	0	5
2021.09.23	05:00:00	0.85805	0.85834	0.85801	0.85830	468	0	5
2021.09.23	06:00:00	0.85829	0.85897	0.85793	0.85809	1181	0	1
2021.09.23	07:00:00	0.85808	0.85874	0.85765	0.85783	1707	0	1
2021.09.23	08:00:00	0.85783	0.85851	0.85761	0.85838	1599	0	1
2021.09.23	09:00:00	0.85835	0.85835	0.85708	0.85715	1522	0	1
2021.09.23	10:00:00	0.85717	0.85784	0.85603	0.85603	1854	0	1
2021.09.23	11:00:00	0.85603	0.85687	0.85395	0.85395	2185	0	1
2021.09.23	12:00:00	0.85396	0.85532	0.85395	0.85457	1521	0	1
2021.09.23	13:00:00	0.85460	0.85567	0.85398	0.85468	1811	0	1
2021.09.23	14:00:00	0.85471	0.85495	0.85409	0.85480	1650	0	1
2021.09.23	15:00:00	0.85480	0.85548	0.85365	0.85371	1451	0	1
2021.09.23	16:00:00	0.85372	0.85444	0.85365	0.85440	1135	0	1
2021.09.23	17:00:00	0.85439	0.85517	0.85433	0.85512	932	0	1
2021.09.23	18:00:00	0.85509	0.85545	0.85502	0.85537	799	0	5
2021.09.23	19:00:00	0.85537	0.85561	0.85524	0.85551	968	0	5
2021.09.23	20:00:00	0.85551	0.85565	0.85527	0.85551	865	0	5
2021.09.23	21:00:00	0.85550	0.85551	0.85479	0.85511	104	0	14
2021.09.23	22:00:00	0.85511	0.85561	0.85503	0.85552	319	0	5
2021.09.23	23:00:00	0.85551	0.85566	0.85543	0.85557	340	0	5
2021.09.24	00:00:00	0.85558	0.85569	0.85509	0.85516	759	0	5
2021.09.24	01:00:00	0.85517	0.85563	0.85505	0.85559	673	0	5
2021.09.24	02:00:00	0.85557	0.85575	0.85541	0.85567	563	0	5
2021.09.24	03:00:00	0.85567	0.85571	0.85532	0.85550	443	0	5
2021.09.24	04:00:00	0.85549	0.85555	0.85523	0.85529	333	0	5
2021.09.24	05:00:00	0.85529	0.85571	0.85524	0.85565	488	0	5
2021.09.24	06:00:00	0.85565	0.85592	0.85494	0.85531	1091	0	1
2021.09.24	07:00:00	0.85530	0.85625	0.85530	0.85625	1412	0	1
2021.09.24	08:00:00	0.85625	0.85666	0.85533	0.85557	1287	0	1
2021.09.24	09:00:00	0.85558	0.85635	0.85554	0.85632	1039	0	1
2021.09.24	10:00:00	0.85632	0.85675	0.85589	0.85674	1120	0	1
2021.09.24	11:00:00	0.85675	0.85724	0.85634	0.85655	1546	0	1
2021.09.24	12:00:00	0.85657	0.85722	0.85651	0.85662	1357	0	1
2021.09.24	13:00:00	0.85660	0.85693	0.85539	0.85558	1604	0	1
2021.09.24	14:00:00	0.85557	0.85674	0.85536	0.85665	1569	0	1
2021.09.24	15:00:00	0.85664	0.85699	0.85623	0.85623	1198	0	1
2021.09.24	16:00:00	0.85623	0.85664	0.85594	0.85645	1068	0	1
2021.09.24	17:00:00	0.85645	0.85742	0.85645	0.85742	820	0	1
2021.09.24	18:00:00	0.85742	0.85768	0.85704	0.85762	694	0	3
2021.09.24	19:00:00	0.85763	0.85763	0.85695	0.85699	540	0	4
2021.09.26	21:00:00	0.85771	0.85773	0.85683	0.85722	203	0	30
2021.09.26	22:00:00	0.85722	0.85756	0.85705	0.85739	440	0	5
2021.09.26	23:00:00	0.85739	0.85775	0.85739	0.85763	251	0	5
2021.09.27	00:00:00	0.85763	0.85763	0.85700	0.85717	577	0	5
2021.09.27	01:00:00	0.85716	0.85755	0.85704	0.85716	626	0	5
2021.09.27	02:00:00	0.85718	0.85756	0.85703	0.85743	437	0	5
2021.09.27	03:00:00	0.85744	0.85758	0.85722	0.85730	305	0	5
2021.09.27	04:00:00	0.85730	0.85734	0.85702	0.85712	318	0	5
2021.09.27	05:00:00	0.85712	0.85717	0.85670	0.85677	334	0	6
2021.09.27	06:00:00	0.85679	0.85774	0.85633	0.85633	945	0	1
2021.09.27	07:00:00	0.85632	0.85672	0.85445	0.85480	1455	0	1
2021.09.27	08:00:00	0.85480	0.85480	0.85277	0.85311	1437	0	1
2021.09.27	09:00:00	0.85312	0.85475	0.85312	0.85378	1004	0	1
2021.09.27	10:00:00	0.85378	0.85465	0.85378	0.85462	1034	0	1
2021.09.27	11:00:00	0.85460	0.85482	0.85344	0.85426	1284	0	1
2021.09.27	12:00:00	0.85427	0.85479	0.85341	0.85403	1715	0	1
2021.09.27	13:00:00	0.85404	0.85416	0.85302	0.85303	1571	0	1
2021.09.27	14:00:00	0.85303	0.85373	0.85272	0.85356	1589	0	1
2021.09.27	15:00:00	0.85354	0.85432	0.85318	0.85338	1387	0	1
2021.09.27	16:00:00	0.85339	0.85399	0.85338	0.85376	783	0	1
2021.09.27	17:00:00	0.85376	0.85419	0.85374	0.85409	531	0	1
2021.09.27	18:00:00	0.85409	0.85419	0.85334	0.85343	521	0	5
2021.09.27	19:00:00	0.85340	0.85365	0.85333	0.85359	447	0	5
2021.09.27	20:00:00	0.85357	0.85367	0.85336	0.85344	429	0	5
2021.09.27	21:00:00	0.85339	0.85344	0.85294	0.85322	87	0	66
2021.09.27	22:00:00	0.85318	0.85364	0.85296	0.85361	148	0	8
2021.09.27	23:00:00	0.85360	0.85364	0.85331	0.85364	184	0	5
2021.09.28	00:00:00	0.85364	0.85374	0.85346	0.85346	375	0	5
2021.09.28	01:00:00	0.85346	0.85369	0.85335	0.85343	366	0	5
2021.09.28	02:00:00	0.85343	0.85353	0.85318	0.85325	398	0	5
2021.09.28	03:00:00	0.85323	0.85340	0.85303	0.85311	287	0	6
2021.09.28	04:00:00	0.85311	0.85321	0.85294	0.85301	223	0	5
2021.09.28	05:00:00	0.85301	0.85334	0.85297	0.85303	419	0	6
2021.09.28	06:00:00	0.85304	0.85335	0.85255	0.85289	1115	0	1
2021.09.28	07:00:00	0.85291	0.85463	0.85280	0.85445	1625	0	1
2021.09.28	08:00:00	0.85441	0.85506	0.85432	0.85438	1453	0	1
2021.09.28	09:00:00	0.85434	0.85597	0.85410	0.85592	1254	0	1
2021.09.28	10:00:00	0.85592	0.85910	0.85592	0.85889	1693	0	1
2021.09.28	11:00:00	0.85887	0.85985	0.85819	0.85958	1879	0	1
2021.09.28	12:00:00	0.85952	0.86287	0.85923	0.86230	2121	0	1
2021.09.28	13:00:00	0.86232	0.86266	0.86132	0.86211	1923	0	1
2021.09.28	14:00:00	0.86215	0.86407	0.86214	0.86245	2569	0	1
2021.09.28	15:00:00	0.86245	0.86309	0.86223	0.86298	1549	0	1
2021.09.28	16:00:00	0.86290	0.86348	0.86258	0.86342	1128	0	1
2021.09.28	17:00:00	0.86343	0.86360	0.86286	0.86338	814	0	1
2021.09.28	18:00:00	0.86335	0.86359	0.86274	0.86286	916	0	4
2021.09.28	19:00:00	0.86291	0.86318	0.86262	0.86302	870	0	4
2021.09.28	20:00:00	0.86302	0.86323	0.86252	0.86252	534	0	5
2021.09.28	21:00:00	0.86234	0.86293	0.86211	0.86253	449	0	39
2021.09.28	22:00:00	0.86257	0.86322	0.86257	0.86319	256	0	5
2021.09.28	23:00:00	0.86318	0.86322	0.86294	0.86298	345	0	5
2021.09.29	00:00:00	0.86296	0.86308	0.86276	0.86299	850	0	5
2021.09.29	01:00:00	0.86298	0.86320	0.86277	0.86299	872	0	5
2021.09.29	02:00:00	0.86300	0.86310	0.86263	0.86263	617	0	5
2021.09.29	03:00:00	0.86263	0.86278	0.86243	0.86259	488	0	5
2021.09.29	04:00:00	0.86259	0.86267	0.86238	0.86251	419	0	5
2021.09.29	05:00:00	0.86252	0.86257	0.86228	0.86230	613	0	5
2021.09.29	06:00:00	0.86230	0.86276	0.86177	0.86246	1343	0	1
2021.09.29	07:00:00	0.86244	0.86367	0.86126	0.86266	2080	0	1
2021.09.29	08:00:00	0.86266	0.86417	0.86232	0.86382	1538	0	1
2021.09.29	09:00:00	0.86382	0.86404	0.86231	0.86250	1274	0	1
2021.09.29	10:00:00	0.86249	0.86357	0.86201	0.86337	1203	0	1
2021.09.29	11:00:00	0.86339	0.86444	0.86300	0.86355	1651	0	1
2021.09.29	12:00:00	0.86354	0.86557	0.86354	0.86501	1767	0	1
2021.09.29	13:00:00	0.86501	0.86569	0.86448	0.86524	2119	0	1
2021.09.29	14:00:00	0.86524	0.86583	0.86409	0.86508	2381	0	1
2021.09.29	15:00:00	0.86507	0.86528	0.86382	0.86412	1648	0	1
2021.09.29	16:00:00	0.86411	0.86507	0.86403	0.86419	1289	0	1
2021.09.29	17:00:00	0.86420	0.86480	0.86375	0.86380	1129	0	1
2021.09.29	18:00:00	0.86378	0.86383	0.86331	0.86346	1158	0	2
2021.09.29	19:00:00	0.86348	0.86416	0.86328	0.86409	639	0	5
2021.09.29	20:00:00	0.86410	0.86410	0.86313	0.86354	607	0	5
2021.09.29	21:00:00	0.86352	0.86384	0.86329	0.86349	54	0	13
2021.09.29	22:00:00	0.86345	0.86378	0.86342	0.86353	293	0	5
2021.09.29	23:00:00	0.86354	0.86402	0.86350	0.86401	386	0	5
2021.09.30	00:00:00	0.86402	0.86410	0.86327	0.86328	657	0	5
2021.09.30	01:00:00	0.86328	0.86346	0.86305	0.86319	633	0	5
2021.09.30	02:00:00	0.86320	0.86322	0.86281	0.86296	525	0	5
2021.09.30	03:00:00	0.86297	0.86306	0.86229	0.86237	436	0	5
2021.09.30	04:00:00	0.86240	0.86313	0.86224	0.86312	378	0	5
2021.09.30	05:00:00	0.86312	0.86328	0.86278	0.86294	646	0	5
2021.09.30	06:00:00	0.86293	0.86320	0.86213	0.86268	1171	0	1
2021.09.30	07:00:00	0.86270	0.86425	0.86250	0.86322	1734	0	1
2021.09.30	08:00:00	0.86326	0.86402	0.86311	0.86346	1361	0	1
2021.09.30	09:00:00	0.86345	0.86351	0.86118	0.86193	1295	0	1
2021.09.30	10:00:00	0.86194	0.86194	0.86048	0.86133	1457	0	1
2021.09.30	11:00:00	0.86134	0.86155	0.86062	0.86063	1259	0	1
2021.09.30	12:00:00	0.86063	0.86078	0.85923	0.86024	1950	0	1
2021.09.30	13:00:00	0.86023	0.86044	0.85899	0.85938	2079	0	1
2021.09.30	14:00:00	0.85939	0.85999	0.85834	0.85946	2450	0	1
2021.09.30	15:00:00	0.85951	0.85979	0.85776	0.85955	2262	0	1
2021.09.30	16:00:00	0.85957	0.86037	0.85923	0.85959	1481	0	1
2021.09.30	17:00:00	0.85959	0.85990	0.85942	0.85956	1046	0	1
2021.09.30	18:00:00	0.85956	0.85972	0.85853	0.85970	1026	0	2
2021.09.30	19:00:00	0.85968	0.85976	0.85905	0.85971	1734	0	3
2021.09.30	20:00:00	0.85971	0.85978	0.85893	0.85899	900	0	5
2021.09.30	21:00:00	0.85914	0.85944	0.85874	0.85921	93	0	39
2021.09.30	22:00:00	0.85933	0.85937	0.85904	0.85905	260	0	6
2021.09.30	23:00:00	0.85905	0.85939	0.85905	0.85927	290	0	8
2021.10.01	00:00:00	0.85928	0.85964	0.85889	0.85958	817	0	5
2021.10.01	01:00:00	0.85958	0.86028	0.85953	0.85992	909	0	5
2021.10.01	02:00:00	0.85992	0.86053	0.85970	0.86049	660	0	5
2021.10.01	03:00:00	0.86049	0.86051	0.86016	0.86033	547	0	5
2021.10.01	04:00:00	0.86034	0.86061	0.86023	0.86041	623	0	5
2021.10.01	05:00:00	0.86041	0.86069	0.86025	0.86053	787	0	6
2021.10.01	06:00:00	0.86051	0.86142	0.86024	0.86118	1583	0	1
2021.10.01	07:00:00	0.86116	0.86239	0.85989	0.86010	1949	0	1
2021.10.01	08:00:00	0.86011	0.86083	0.85889	0.85929	1777	0	1
2021.10.01	09:00:00	0.85928	0.85931	0.85764	0.85786	1371	0	1
2021.10.01	10:00:00	0.85785	0.85822	0.85656	0.85710	1597	0	1
2021.10.01	11:00:00	0.85710	0.85741	0.85645	0.85652	1662	0	1
2021.10.01	12:00:00	0.85653	0.85781	0.85631	0.85682	1874	0	1
2021.10.01	13:00:00	0.85683	0.85692	0.85496	0.85538	2169	0	1
2021.10.01	14:00:00	0.85541	0.85674	0.85466	0.85639	2483	0	1
2021.10.01	15:00:00	0.85641	0.85659	0.85452	0.85457	1622	0	1
2021.10.01	16:00:00	0.85460	0.85533	0.85443	0.85517	1128	0	1
2021.10.01	17:00:00	0.85516	0.85539	0.85495	0.85535	672	0	1
2021.10.01	18:00:00	0.85534	0.85581	0.85515	0.85556	620	0	4
2021.10.01	19:00:00	0.85554	0.85590	0.85536	0.85581	702	0	5
2021.10.01	20:00:00	0.85581	0.85581	0.85581	0.85581	2	0	11
2021.10.03	21:00:00	0.85568	0.85612	0.85493	0.85593	85	0	30
2021.10.03	22:00:00	0.85559	0.85601	0.85525	0.85534	588	0	5
2021.10.03	23:00:00	0.85535	0.85547	0.85523	0.85529	358	0	5
2021.10.04	00:00:00	0.85528	0.85575	0.85522	0.85575	844	0	5
2021.10.04	01:00:00	0.85575	0.85660	0.85574	0.85651	738	0	5
2021.10.04	02:00:00	0.85652	0.85687	0.85641	0.85646	695	0	5
2021.10.04	03:00:00	0.85646	0.85646	0.85604	0.85626	602	0	5
2021.10.04	04:00:00	0.85624	0.85650	0.85585	0.85589	479	0	5
2021.10.04	05:00:00	0.85590	0.85659	0.85570	0.85659	623	0	5
2021.10.04	06:00:00	0.85659	0.85671	0.85603	0.85658	1144	0	1
2021.10.04	07:00:00	0.85662	0.85730	0.85568	0.85595	1828	0	1
2021.10.04	08:00:00	0.85595	0.85720	0.85582	0.85643	1569	0	1
2021.10.04	09:00:00	0.85642	0.85661	0.85442	0.85456	1559	0	1
2021.10.04	10:00:00	0.85456	0.85557	0.85443	0.85502	1259	0	1
2021.10.04	11:00:00	0.85503	0.85595	0.85472	0.85507	1511	0	1
2021.10.04	12:00:00	0.85504	0.85616	0.85478	0.85497	1377	0	1
2021.10.04	13:00:00	0.85497	0.85529	0.85366	0.85377	1602	0	1
2021.10.04	14:00:00	0.85377	0.85448	0.85313	0.85441	1989	0	1
2021.10.04	15:00:00	0.85442	0.85514	0.85377	0.85441	1794	0	1
2021.10.04	16:00:00	0.85440	0.85445	0.85346	0.85382	1108	0	1
2021.10.04	17:00:00	0.85383	0.85393	0.85320	0.85369	938	0	1
2021.10.04	18:00:00	0.85368	0.85414	0.85359	0.85375	671	0	5
2021.10.04	19:00:00	0.85374	0.85394	0.85358	0.85366	465	0	5
2021.10.04	20:00:00	0.85364	0.85394	0.85359	0.85363	544	0	5
2021.10.04	21:00:00	0.85312	0.85361	0.85289	0.85315	111	0	63
2021.10.04	22:00:00	0.85315	0.85386	0.85302	0.85358	274	0	5
2021.10.04	23:00:00	0.85359	0.85384	0.85349	0.85370	292	0	5
2021.10.05	00:00:00	0.85371	0.85423	0.85352	0.85410	675	0	5
2021.10.05	01:00:00	0.85410	0.85449	0.85354	0.85368	693	0	5
2021.10.05	02:00:00	0.85368	0.85374	0.85307	0.85321	454	0	5
2021.10.05	03:00:00	0.85321	0.85338	0.85301	0.85311	417	0	5
2021.10.05	04:00:00	0.85311	0.85347	0.85311	0.85320	366	0	5
2021.10.05	05:00:00	0.85322	0.85328	0.85294	0.85304	295	0	5
2021.10.05	06:00:00	0.85304	0.85352	0.85253	0.85276	862	0	1
2021.10.05	07:00:00	0.85279	0.85315	0.85167	0.85228	1407	0	1
2021.10.05	08:00:00	0.85225	0.85234	0.85125	0.85160	1121	0	1
2021.10.05	09:00:00	0.85156	0.85204	0.85155	0.85162	723	0	1
2021.10.05	10:00:00	0.85157	0.85213	0.85082	0.85096	803	0	1
2021.10.05	11:00:00	0.85092	0.85175	0.85067	0.85156	1000	0	1
2021.10.05	12:00:00	0.85158	0.85173	0.85088	0.85151	766	0	1
2021.10.05	13:00:00	0.85152	0.85215	0.85078	0.85098	1451	0	1
2021.10.05	14:00:00	0.85098	0.85127	0.85033	0.85091	1451	0	1
2021.10.05	15:00:00	0.85091	0.85140	0.85080	0.85110	1157	0	1
2021.10.05	16:00:00	0.85110	0.85142	0.85064	0.85071	606	0	1
2021.10.05	17:00:00	0.85072	0.85106	0.85068	0.85078	426	0	1
2021.10.05	18:00:00	0.85076	0.85097	0.85060	0.85086	375	0	4
2021.10.05	19:00:00	0.85089	0.85117	0.85081	0.85115	388	0	4
2021.10.05	20:00:00	0.85115	0.85132	0.85059	0.85059	587	0	5
2021.10.05	21:00:00	0.85034	0.85112	0.85033	0.85079	81	0	49
2021.10.05	22:00:00	0.85072	0.85127	0.85072	0.85104	252	0	5
2021.10.05	23:00:00	0.85106	0.85109	0.85082	0.85095	188	0	6
2021.10.06	00:00:00	0.85095	0.85111	0.85063	0.85096	446	0	5
2021.10.06	01:00:00	0.85096	0.85145	0.85081	0.85130	631	0	5
2021.10.06	02:00:00	0.85129	0.85160	0.85091	0.85147	444	0	5
2021.10.06	03:00:00	0.85149	0.85174	0.85149	0.85159	381	0	5
2021.10.06	04:00:00	0.85160	0.85179	0.85142	0.85145	409	0	5
2021.10.06	05:00:00	0.85146	0.85153	0.85113	0.85140	314	0	5
2021.10.06	06:00:00	0.85136	0.85142	0.85057	0.85125	899	0	1
2021.10.06	07:00:00	0.85126	0.85269	0.85099	0.85197	1590	0	1
2021.10.06	08:00:00	0.85201	0.85258	0.85124	0.85246	1310	0	1
2021.10.06	09:00:00	0.85244	0.85257	0.85133	0.85173	1321	0	1
2021.10.06	10:00:00	0.85173	0.85182	0.85002	0.85003	1321	0	1
2021.10.06	11:00:00	0.85003	0.85111	0.84984	0.85014	1050	0	1
2021.10.06	12:00:00	0.85018	0.85018	0.84945	0.85001	1328	0	1
2021.10.06	13:00:00	0.84999	0.85105	0.84967	0.85085	1363	0	1
2021.10.06	14:00:00	0.85087	0.85143	0.85004	0.85069	1885	0	1
2021.10.06	15:00:00	0.85069	0.85141	0.85020	0.85098	1201	0	1
2021.10.06	16:00:00	0.85094	0.85164	0.85072	0.85160	860	0	1
2021.10.06	17:00:00	0.85161	0.85172	0.85048	0.85105	681	0	1
2021.10.06	18:00:00	0.85100	0.85105	0.85021	0.85055	645	0	3
2021.10.06	19:00:00	0.85057	0.85070	0.85026	0.85057	561	0	5
2021.10.06	20:00:00	0.85057	0.85088	0.85035	0.85073	663	0	5
2021.10.06	21:00:00	0.85055	0.85078	0.85004	0.85013	86	0	25
2021.10.06	22:00:00	0.85020	0.85057	0.85020	0.85032	287	0	7
2021.10.06	23:00:00	0.85035	0.85036	0.85009	0.85011	190	0	5
2021.10.07	00:00:00	0.85013	0.85050	0.85002	0.85026	442	0	5
2021.10.07	01:00:00	0.85026	0.85062	0.85021	0.85061	365	0	5
2021.10.07	02:00:00	0.85060	0.85085	0.85059	0.85072	240	0	5
2021.10.07	03:00:00	0.85071	0.85085	0.85060	0.85064	276	0	5
2021.10.07	04:00:00	0.85063	0.85079	0.85051	0.85079	264	0	5
2021.10.07	05:00:00	0.85076	0.85104	0.85064	0.85070	255	0	5
2021.10.07	06:00:00	0.85071	0.85091	0.85033	0.85038	796	0	1
2021.10.07	07:00:00	0.85039	0.85177	0.85022	0.85176	1287	0	1
2021.10.07	08:00:00	0.85177	0.85223	0.85057	0.85079	1101	0	1
2021.10.07	09:00:00	0.85080	0.85121	0.84933	0.85055	1196	0	1
2021.10.07	10:00:00	0.85054	0.85100	0.85012	0.85039	772	0	1
2021.10.07	11:00:00	0.85043	0.85044	0.84938	0.84992	995	0	1
2021.10.07	12:00:00	0.84992	0.85036	0.84964	0.85004	875	0	1
2021.10.07	13:00:00	0.84999	0.85027	0.84910	0.84919	1347	0	1
2021.10.07	14:00:00	0.84918	0.84943	0.84817	0.84863	1709	0	1
2021.10.07	15:00:00	0.84865	0.84893	0.84801	0.84802	1362	0	1
2021.10.07	16:00:00	0.84802	0.84830	0.84748	0.84828	987	0	1
2021.10.07	17:00:00	0.84830	0.84895	0.84828	0.84863	788	0	1
2021.10.07	18:00:00	0.84863	0.84870	0.84800	0.84801	759	0	4
2021.10.07	19:00:00	0.84802	0.84862	0.84802	0.84847	771	0	4
2021.10.07	20:00:00	0.84844	0.84868	0.84774	0.84774	726	0	5
2021.10.07	21:00:00	0.84751	0.84850	0.84751	0.84844	72	0	52
