<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.23	18:00:00	107.945	107.965	107.924	107.931	862	0	0
2021.04.23	19:00:00	107.931	107.951	107.860	107.895	1443	0	0
2021.04.23	20:00:00	107.895	107.911	107.869	107.878	1197	0	0
2021.04.25	21:00:00	107.906	107.942	107.868	107.933	124	0	8
2021.04.25	22:00:00	107.933	107.956	107.863	107.893	1879	0	0
2021.04.25	23:00:00	107.893	107.901	107.866	107.883	1040	0	0
2021.04.26	00:00:00	107.883	107.943	107.813	107.881	4592	0	0
2021.04.26	01:00:00	107.881	107.881	107.747	107.774	2684	0	0
2021.04.26	02:00:00	107.774	107.780	107.709	107.727	1850	0	0
2021.04.26	03:00:00	107.727	107.761	107.684	107.718	2179	0	0
2021.04.26	04:00:00	107.718	107.721	107.650	107.719	1815	0	0
2021.04.26	05:00:00	107.719	107.816	107.690	107.797	1682	0	0
2021.04.26	06:00:00	107.797	107.853	107.756	107.836	3274	0	0
2021.04.26	07:00:00	107.836	107.844	107.692	107.720	3346	0	0
2021.04.26	08:00:00	107.720	107.770	107.642	107.710	2822	0	0
2021.04.26	09:00:00	107.710	107.743	107.665	107.735	2179	0	0
2021.04.26	10:00:00	107.735	107.786	107.711	107.774	1862	0	0
2021.04.26	11:00:00	107.774	108.040	107.770	108.012	2684	0	0
2021.04.26	12:00:00	108.012	108.164	107.989	108.074	4063	0	0
2021.04.26	13:00:00	108.074	108.094	107.972	108.016	5322	0	0
2021.04.26	14:00:00	108.016	108.105	107.896	108.080	5278	0	0
2021.04.26	15:00:00	108.080	108.198	108.064	108.127	3658	0	0
2021.04.26	16:00:00	108.127	108.183	108.118	108.128	1130	0	0
2021.04.26	17:00:00	108.128	108.156	108.092	108.127	1324	0	0
2021.04.26	18:00:00	108.127	108.136	108.097	108.116	1288	0	0
2021.04.26	19:00:00	108.116	108.139	108.105	108.126	818	0	0
2021.04.26	20:00:00	108.126	108.139	108.083	108.086	780	0	0
2021.04.26	21:00:00	108.086	108.126	108.074	108.093	624	0	6
2021.04.26	22:00:00	108.106	108.203	108.093	108.166	1128	0	0
2021.04.26	23:00:00	108.166	108.211	108.159	108.201	1150	0	0
2021.04.27	00:00:00	108.201	108.222	108.100	108.131	4031	0	0
2021.04.27	01:00:00	108.131	108.347	108.129	108.318	3827	0	0
2021.04.27	02:00:00	108.318	108.386	108.316	108.346	3199	0	0
2021.04.27	03:00:00	108.346	108.360	108.235	108.271	2364	0	0
2021.04.27	04:00:00	108.271	108.301	108.216	108.224	1384	0	0
2021.04.27	05:00:00	108.224	108.266	108.195	108.219	1138	0	0
2021.04.27	06:00:00	108.219	108.285	108.166	108.276	3166	0	0
2021.04.27	07:00:00	108.276	108.354	108.219	108.329	3439	0	0
2021.04.27	08:00:00	108.329	108.398	108.316	108.353	2894	0	0
2021.04.27	09:00:00	108.353	108.427	108.263	108.290	3184	0	0
2021.04.27	10:00:00	108.290	108.346	108.251	108.284	2821	0	0
2021.04.27	11:00:00	108.284	108.321	108.205	108.232	2531	0	0
2021.04.27	12:00:00	108.232	108.331	108.223	108.280	3090	0	0
2021.04.27	13:00:00	108.280	108.440	108.254	108.417	4498	0	0
2021.04.27	14:00:00	108.416	108.528	108.356	108.464	4814	0	0
2021.04.27	15:00:00	108.464	108.579	108.438	108.570	3049	0	0
2021.04.27	16:00:00	108.570	108.680	108.566	108.672	2179	0	0
2021.04.27	17:00:00	108.672	108.705	108.620	108.699	1835	0	0
2021.04.27	18:00:00	108.699	108.749	108.683	108.747	1214	0	0
2021.04.27	19:00:00	108.747	108.749	108.700	108.737	1026	0	0
2021.04.27	20:00:00	108.737	108.776	108.657	108.660	1222	0	0
2021.04.27	21:00:00	108.660	108.711	108.630	108.701	1381	0	0
2021.04.27	22:00:00	108.701	108.764	108.692	108.748	1190	0	0
2021.04.27	23:00:00	108.748	108.777	108.730	108.750	625	0	0
2021.04.28	00:00:00	108.750	108.921	108.726	108.916	4352	0	0
2021.04.28	01:00:00	108.916	108.949	108.860	108.890	2762	0	0
2021.04.28	02:00:00	108.890	108.904	108.807	108.871	2207	0	0
2021.04.28	03:00:00	108.871	108.900	108.848	108.863	2199	0	0
2021.04.28	04:00:00	108.863	108.879	108.829	108.851	1122	0	0
2021.04.28	05:00:00	108.851	108.896	108.816	108.871	2438	0	0
2021.04.28	06:00:00	108.871	109.055	108.871	109.055	3165	0	0
2021.04.28	07:00:00	109.055	109.080	108.960	109.018	3077	0	0
2021.04.28	08:00:00	109.018	109.024	108.841	108.920	2775	0	0
2021.04.28	09:00:00	108.920	108.964	108.898	108.907	3007	0	0
2021.04.28	10:00:00	108.907	108.950	108.903	108.930	1679	0	0
2021.04.28	11:00:00	108.930	109.004	108.846	108.900	2517	0	0
2021.04.28	12:00:00	108.900	108.997	108.836	108.962	3822	0	0
2021.04.28	13:00:00	108.962	108.973	108.893	108.899	3181	0	0
2021.04.28	14:00:00	108.899	108.951	108.705	108.895	5463	0	0
2021.04.28	15:00:00	108.895	108.908	108.770	108.809	2877	0	0
2021.04.28	16:00:00	108.810	108.852	108.801	108.851	1268	0	0
2021.04.28	17:00:00	108.851	108.924	108.835	108.877	1408	0	0
2021.04.28	18:00:00	108.877	108.996	108.576	108.685	10842	0	0
2021.04.28	19:00:00	108.685	108.741	108.585	108.588	4092	0	0
2021.04.28	20:00:00	108.588	108.631	108.573	108.592	1503	0	0
2021.04.28	21:00:00	108.592	108.632	108.564	108.590	755	0	0
2021.04.28	22:00:00	108.590	108.622	108.525	108.531	658	0	0
2021.04.28	23:00:00	108.531	108.574	108.503	108.507	730	0	0
2021.04.29	00:00:00	108.507	108.522	108.436	108.454	1505	0	0
2021.04.29	01:00:00	108.454	108.541	108.441	108.491	1596	0	0
2021.04.29	02:00:00	108.491	108.609	108.482	108.598	2875	0	0
2021.04.29	03:00:00	108.598	108.671	108.586	108.631	1367	0	0
2021.04.29	04:00:00	108.631	108.658	108.579	108.579	730	0	0
2021.04.29	05:00:00	108.579	108.638	108.560	108.619	1209	0	0
2021.04.29	06:00:00	108.619	108.805	108.619	108.777	2568	0	0
2021.04.29	07:00:00	108.777	108.897	108.757	108.890	2781	0	0
2021.04.29	08:00:00	108.890	109.001	108.873	108.977	2558	0	0
2021.04.29	09:00:00	108.977	109.070	108.936	109.019	2848	0	0
2021.04.29	10:00:00	109.019	109.050	108.943	108.945	2007	0	0
2021.04.29	11:00:00	108.945	108.995	108.836	108.980	3069	0	0
2021.04.29	12:00:00	108.980	109.048	108.842	108.911	5456	0	0
2021.04.29	13:00:00	108.911	109.224	108.892	109.194	6879	0	0
2021.04.29	14:00:00	109.194	109.221	108.921	108.959	5755	0	0
2021.04.29	15:00:00	108.958	108.966	108.876	108.954	2860	0	0
2021.04.29	16:00:00	108.954	108.961	108.804	108.897	2897	0	0
2021.04.29	17:00:00	108.897	108.918	108.861	108.902	1221	0	0
2021.04.29	18:00:00	108.902	108.956	108.862	108.868	1640	0	0
2021.04.29	19:00:00	108.868	108.900	108.863	108.890	1043	0	0
2021.04.29	20:00:00	108.890	108.932	108.874	108.926	895	0	0
2021.04.29	21:00:00	108.926	108.943	108.859	108.913	2525	0	5
2021.04.29	22:00:00	108.913	108.953	108.899	108.918	2406	0	0
2021.04.29	23:00:00	108.918	108.922	108.860	108.908	971	0	0
2021.04.30	00:00:00	108.908	109.058	108.894	108.930	4711	0	0
2021.04.30	01:00:00	108.930	108.944	108.775	108.803	3496	0	0
2021.04.30	02:00:00	108.804	108.809	108.712	108.782	3608	0	0
2021.04.30	03:00:00	108.782	108.861	108.770	108.832	1538	0	0
2021.04.30	04:00:00	108.832	108.854	108.789	108.806	876	0	0
2021.04.30	05:00:00	108.806	108.912	108.785	108.837	2244	0	0
2021.04.30	06:00:00	108.837	108.861	108.737	108.791	2888	0	0
2021.04.30	07:00:00	108.790	108.893	108.774	108.887	2866	0	0
2021.04.30	08:00:00	108.886	108.935	108.843	108.908	2133	0	0
2021.04.30	09:00:00	108.908	108.946	108.888	108.923	1717	0	0
2021.04.30	10:00:00	108.923	108.933	108.825	108.873	2668	0	0
2021.04.30	11:00:00	108.873	108.959	108.767	108.921	2780	0	0
2021.04.30	12:00:00	108.921	109.009	108.886	108.979	3563	0	0
2021.04.30	13:00:00	108.979	109.051	108.874	109.007	4924	0	0
2021.04.30	14:00:00	109.007	109.328	108.984	109.288	8459	0	0
2021.04.30	15:00:00	109.288	109.342	109.239	109.335	6878	0	0
2021.04.30	16:00:00	109.335	109.343	109.266	109.303	1648	0	0
2021.04.30	17:00:00	109.303	109.331	109.265	109.312	1551	0	0
2021.04.30	18:00:00	109.312	109.325	109.276	109.306	1382	0	0
2021.04.30	19:00:00	109.304	109.339	109.283	109.287	1336	0	0
2021.04.30	20:00:00	109.287	109.341	109.285	109.332	1136	0	0
2021.05.02	21:00:00	109.261	109.296	109.259	109.285	182	0	5
2021.05.02	22:00:00	109.285	109.354	109.285	109.316	849	0	0
2021.05.02	23:00:00	109.316	109.325	109.279	109.287	489	0	0
2021.05.03	00:00:00	109.287	109.413	109.287	109.346	2124	0	0
2021.05.03	01:00:00	109.346	109.439	109.319	109.432	1848	0	0
2021.05.03	02:00:00	109.432	109.512	109.425	109.496	2111	0	0
2021.05.03	03:00:00	109.496	109.566	109.496	109.546	2166	0	0
2021.05.03	04:00:00	109.546	109.590	109.545	109.583	1523	0	0
2021.05.03	05:00:00	109.583	109.664	109.572	109.629	960	0	0
2021.05.03	06:00:00	109.629	109.661	109.531	109.537	2319	0	0
2021.05.03	07:00:00	109.537	109.669	109.512	109.651	3128	0	0
2021.05.03	08:00:00	109.651	109.699	109.599	109.633	2186	0	0
2021.05.03	09:00:00	109.633	109.644	109.463	109.510	2602	0	0
2021.05.03	10:00:00	109.510	109.543	109.401	109.411	2119	0	0
2021.05.03	11:00:00	109.412	109.488	109.411	109.474	2173	0	0
2021.05.03	12:00:00	109.474	109.522	109.300	109.378	4087	0	0
2021.05.03	13:00:00	109.378	109.384	109.123	109.157	5435	0	0
2021.05.03	14:00:00	109.157	109.157	108.896	108.935	6900	0	0
2021.05.03	15:00:00	108.934	109.101	108.905	109.089	3543	0	0
2021.05.03	16:00:00	109.089	109.156	109.073	109.135	1663	0	0
2021.05.03	17:00:00	109.135	109.135	109.060	109.094	1702	0	0
2021.05.03	18:00:00	109.093	109.112	109.050	109.102	2066	0	0
2021.05.03	19:00:00	109.102	109.118	109.078	109.111	1370	0	0
2021.05.03	20:00:00	109.111	109.121	109.018	109.036	973	0	0
2021.05.03	21:00:00	109.036	109.069	108.992	109.053	15175	0	12
2021.05.03	22:00:00	109.053	109.079	109.030	109.079	796	0	0
2021.05.03	23:00:00	109.079	109.112	109.059	109.088	559	0	0
2021.05.04	00:00:00	109.088	109.178	109.061	109.104	1309	0	0
2021.05.04	01:00:00	109.104	109.233	109.098	109.228	1274	0	0
2021.05.04	02:00:00	109.228	109.265	109.200	109.228	2246	0	0
2021.05.04	03:00:00	109.228	109.257	109.217	109.257	811	0	0
2021.05.04	04:00:00	109.257	109.296	109.257	109.284	1155	0	0
2021.05.04	05:00:00	109.284	109.355	109.264	109.305	1633	0	0
2021.05.04	06:00:00	109.305	109.387	109.289	109.376	1740	0	0
2021.05.04	07:00:00	109.376	109.489	109.362	109.406	4145	0	0
2021.05.04	08:00:00	109.406	109.428	109.319	109.422	2914	0	0
2021.05.04	09:00:00	109.422	109.435	109.350	109.418	2766	0	0
2021.05.04	10:00:00	109.418	109.480	109.379	109.431	2549	0	0
2021.05.04	11:00:00	109.431	109.463	109.155	109.298	6617	0	0
2021.05.04	12:00:00	109.298	109.308	109.066	109.094	7170	0	0
2021.05.04	13:00:00	109.093	109.224	109.042	109.129	6502	0	0
2021.05.04	14:00:00	109.129	109.308	109.104	109.199	8390	0	0
2021.05.04	15:00:00	109.199	109.425	109.179	109.349	9147	0	0
2021.05.04	16:00:00	109.349	109.380	109.253	109.280	3554	0	0
2021.05.04	17:00:00	109.280	109.303	109.221	109.269	2515	0	0
2021.05.04	18:00:00	109.268	109.304	109.232	109.304	1935	0	0
2021.05.04	19:00:00	109.304	109.340	109.285	109.304	1833	0	0
2021.05.04	20:00:00	109.305	109.328	109.270	109.318	1065	0	0
2021.05.04	21:00:00	109.318	109.343	109.279	109.302	765	0	14
2021.05.04	22:00:00	109.302	109.326	109.274	109.311	806	0	0
2021.05.04	23:00:00	109.311	109.339	109.303	109.334	600	0	0
2021.05.05	00:00:00	109.334	109.378	109.302	109.332	1338	0	0
2021.05.05	01:00:00	109.333	109.357	109.326	109.329	1682	0	0
2021.05.05	02:00:00	109.329	109.344	109.197	109.246	3056	0	0
2021.05.05	03:00:00	109.246	109.286	109.228	109.279	1676	0	0
2021.05.05	04:00:00	109.279	109.333	109.274	109.330	969	0	0
2021.05.05	05:00:00	109.330	109.393	109.303	109.372	1435	0	0
2021.05.05	06:00:00	109.372	109.482	109.372	109.428	3675	0	0
2021.05.05	07:00:00	109.428	109.465	109.338	109.370	4201	0	0
2021.05.05	08:00:00	109.370	109.392	109.255	109.362	2611	0	0
2021.05.05	09:00:00	109.362	109.406	109.320	109.351	1544	0	0
2021.05.05	10:00:00	109.351	109.368	109.275	109.305	2541	0	0
2021.05.05	11:00:00	109.305	109.358	109.254	109.335	2362	0	0
2021.05.05	12:00:00	109.335	109.391	109.242	109.323	5697	0	0
2021.05.05	13:00:00	109.324	109.333	109.144	109.260	4745	0	0
2021.05.05	14:00:00	109.259	109.322	109.161	109.212	4756	0	0
2021.05.05	15:00:00	109.214	109.286	109.193	109.273	1802	0	0
2021.05.05	16:00:00	109.273	109.316	109.266	109.300	1104	0	0
2021.05.05	17:00:00	109.300	109.319	109.238	109.256	757	0	0
2021.05.05	18:00:00	109.256	109.300	109.242	109.252	847	0	0
2021.05.05	19:00:00	109.252	109.268	109.180	109.195	1194	0	0
2021.05.05	20:00:00	109.195	109.219	109.184	109.202	471	0	0
2021.05.05	21:00:00	109.202	109.219	109.154	109.190	2918	0	0
2021.05.05	22:00:00	109.190	109.215	109.172	109.210	589	0	1
2021.05.05	23:00:00	109.210	109.272	109.196	109.222	616	0	0
2021.05.06	00:00:00	109.222	109.329	109.186	109.303	2451	0	0
2021.05.06	01:00:00	109.303	109.384	109.295	109.328	2086	0	0
2021.05.06	02:00:00	109.328	109.428	109.311	109.335	2893	0	0
2021.05.06	03:00:00	109.335	109.387	109.324	109.374	2973	0	0
2021.05.06	04:00:00	109.374	109.420	109.361	109.397	1778	0	0
2021.05.06	05:00:00	109.397	109.399	109.317	109.337	1161	0	0
2021.05.06	06:00:00	109.337	109.358	109.247	109.261	3166	0	0
2021.05.06	07:00:00	109.261	109.346	109.254	109.338	3596	0	0
2021.05.06	08:00:00	109.336	109.366	109.179	109.224	3136	0	0
2021.05.06	09:00:00	109.224	109.251	109.085	109.131	3867	0	0
2021.05.06	10:00:00	109.131	109.181	109.063	109.120	2331	0	0
2021.05.06	11:00:00	109.120	109.188	109.082	109.168	3585	0	0
2021.05.06	12:00:00	109.168	109.303	109.144	109.301	4399	0	0
2021.05.06	13:00:00	109.301	109.405	109.184	109.204	7491	0	0
2021.05.06	14:00:00	109.204	109.204	109.034	109.080	7116	0	0
2021.05.06	15:00:00	109.080	109.193	109.046	109.175	3704	0	0
2021.05.06	16:00:00	109.175	109.188	109.069	109.106	2014	0	0
2021.05.06	17:00:00	109.106	109.125	109.091	109.110	1128	0	0
2021.05.06	18:00:00	109.111	109.117	109.003	109.039	1783	0	0
2021.05.06	19:00:00	109.039	109.079	109.033	109.046	1732	0	0
2021.05.06	20:00:00	109.046	109.094	109.045	109.088	1394	0	0
2021.05.06	21:00:00	109.088	109.156	109.031	109.059	1480	0	0
2021.05.06	22:00:00	109.059	109.101	109.049	109.078	1023	0	0
2021.05.06	23:00:00	109.078	109.079	109.028	109.054	602	0	0
2021.05.07	00:00:00	109.054	109.148	108.938	109.122	3116	0	0
2021.05.07	01:00:00	109.122	109.187	109.097	109.104	2270	0	0
2021.05.07	02:00:00	109.104	109.188	109.102	109.162	3969	0	0
2021.05.07	03:00:00	109.162	109.164	109.073	109.109	2849	0	0
2021.05.07	04:00:00	109.109	109.111	109.049	109.072	858	0	0
2021.05.07	05:00:00	109.072	109.117	109.057	109.111	833	0	0
2021.05.07	06:00:00	109.111	109.199	109.107	109.171	2401	0	0
2021.05.07	07:00:00	109.171	109.192	109.077	109.148	4827	0	0
2021.05.07	08:00:00	109.148	109.195	109.092	109.130	2642	0	0
2021.05.07	09:00:00	109.130	109.172	109.096	109.127	1956	0	0
2021.05.07	10:00:00	109.127	109.179	109.092	109.153	2425	0	0
2021.05.07	11:00:00	109.153	109.209	109.131	109.209	1955	0	0
2021.05.07	12:00:00	109.209	109.289	108.338	108.581	23595	0	0
2021.05.07	13:00:00	108.581	108.886	108.487	108.704	16164	0	0
2021.05.07	14:00:00	108.704	108.746	108.492	108.568	9381	0	0
2021.05.07	15:00:00	108.568	108.619	108.461	108.522	4768	0	0
2021.05.07	16:00:00	108.522	108.750	108.522	108.661	3023	0	0
2021.05.07	17:00:00	108.661	108.712	108.631	108.676	1989	0	0
2021.05.07	18:00:00	108.676	108.705	108.619	108.619	1696	0	0
2021.05.07	19:00:00	108.619	108.642	108.584	108.595	1108	0	0
2021.05.07	20:00:00	108.595	108.624	108.578	108.605	825	0	0
2021.05.09	21:00:00	108.550	108.617	108.550	108.607	124	0	15
2021.05.09	22:00:00	108.607	108.637	108.467	108.564	1820	0	0
2021.05.09	23:00:00	108.564	108.582	108.484	108.575	1711	0	0
2021.05.10	00:00:00	108.575	108.815	108.559	108.746	4392	0	0
2021.05.10	01:00:00	108.746	108.878	108.715	108.846	4205	0	0
2021.05.10	02:00:00	108.846	108.916	108.827	108.873	3800	0	0
2021.05.10	03:00:00	108.873	108.912	108.858	108.888	1921	0	0
2021.05.10	04:00:00	108.888	108.905	108.841	108.860	1271	0	0
2021.05.10	05:00:00	108.860	108.869	108.796	108.826	1453	0	0
2021.05.10	06:00:00	108.826	108.996	108.810	108.972	4704	0	0
2021.05.10	07:00:00	108.972	109.057	108.917	108.925	5399	0	0
2021.05.10	08:00:00	108.924	108.972	108.756	108.783	3008	0	0
2021.05.10	09:00:00	108.783	108.834	108.715	108.755	2973	0	0
2021.05.10	10:00:00	108.755	108.785	108.683	108.729	2703	0	0
2021.05.10	11:00:00	108.729	108.850	108.716	108.800	3717	0	0
2021.05.10	12:00:00	108.800	108.808	108.654	108.694	4221	0	0
2021.05.10	13:00:00	108.694	108.837	108.658	108.788	5903	0	0
2021.05.10	14:00:00	108.788	108.806	108.675	108.729	5008	0	0
2021.05.10	15:00:00	108.729	108.779	108.699	108.706	3337	0	0
2021.05.10	16:00:00	108.706	108.843	108.706	108.811	2021	0	0
2021.05.10	17:00:00	108.811	108.872	108.798	108.844	1628	0	0
2021.05.10	18:00:00	108.844	108.852	108.762	108.811	2374	0	0
2021.05.10	19:00:00	108.811	108.841	108.757	108.781	2034	0	0
2021.05.10	20:00:00	108.781	108.849	108.737	108.809	1926	0	0
2021.05.10	21:00:00	108.790	108.850	108.747	108.842	3584	0	8
2021.05.10	22:00:00	108.842	108.843	108.781	108.814	1483	0	0
2021.05.10	23:00:00	108.814	108.857	108.796	108.849	832	0	0
2021.05.11	00:00:00	108.849	108.984	108.790	108.952	4568	0	0
2021.05.11	01:00:00	108.952	108.963	108.883	108.896	4604	0	0
2021.05.11	02:00:00	108.896	108.921	108.848	108.888	2789	0	0
2021.05.11	03:00:00	108.888	108.905	108.871	108.889	2411	0	0
2021.05.11	04:00:00	108.889	108.932	108.810	108.813	2180	0	0
2021.05.11	05:00:00	108.813	108.886	108.806	108.859	1590	0	0
2021.05.11	06:00:00	108.859	108.939	108.837	108.930	3339	0	0
2021.05.11	07:00:00	108.930	108.956	108.852	108.939	4809	0	0
2021.05.11	08:00:00	108.939	108.980	108.813	108.826	3539	0	0
2021.05.11	09:00:00	108.826	108.891	108.812	108.843	3199	0	0
2021.05.11	10:00:00	108.843	108.856	108.666	108.752	3576	0	0
2021.05.11	11:00:00	108.752	108.768	108.587	108.595	4219	0	0
2021.05.11	12:00:00	108.595	108.615	108.502	108.571	6400	0	0
2021.05.11	13:00:00	108.571	108.609	108.350	108.559	10647	0	0
2021.05.11	14:00:00	108.559	108.673	108.464	108.498	7971	0	0
2021.05.11	15:00:00	108.498	108.549	108.457	108.532	3405	0	0
2021.05.11	16:00:00	108.532	108.576	108.513	108.537	2202	0	0
2021.05.11	17:00:00	108.537	108.644	108.531	108.615	1581	0	0
2021.05.11	18:00:00	108.615	108.674	108.603	108.646	1952	0	0
2021.05.11	19:00:00	108.646	108.671	108.609	108.661	1640	0	0
2021.05.11	20:00:00	108.661	108.688	108.606	108.617	1346	0	0
2021.05.11	21:00:00	108.617	108.648	108.553	108.610	116	0	1
2021.05.11	22:00:00	108.610	108.659	108.607	108.649	1410	0	0
2021.05.11	23:00:00	108.649	108.731	108.646	108.717	809	0	0
2021.05.12	00:00:00	108.717	108.792	108.676	108.776	4352	0	0
2021.05.12	01:00:00	108.776	108.866	108.761	108.845	2627	0	0
2021.05.12	02:00:00	108.845	108.901	108.818	108.897	3547	0	0
2021.05.12	03:00:00	108.897	108.908	108.822	108.850	2313	0	0
2021.05.12	04:00:00	108.850	108.893	108.835	108.859	2437	0	0
2021.05.12	05:00:00	108.858	108.868	108.822	108.854	1949	0	0
2021.05.12	06:00:00	108.854	108.885	108.761	108.785	3774	0	0
2021.05.12	07:00:00	108.785	108.811	108.724	108.799	5754	0	0
2021.05.12	08:00:00	108.800	108.834	108.734	108.754	4377	0	0
2021.05.12	09:00:00	108.754	108.783	108.728	108.753	3277	0	0
2021.05.12	10:00:00	108.753	108.783	108.675	108.679	3236	0	0
2021.05.12	11:00:00	108.679	108.769	108.662	108.756	2148	0	0
2021.05.12	12:00:00	108.756	109.212	108.714	108.999	19694	0	0
2021.05.12	13:00:00	108.999	109.294	108.899	109.235	13467	0	0
2021.05.12	14:00:00	109.235	109.413	109.233	109.373	10726	0	0
2021.05.12	15:00:00	109.373	109.543	109.368	109.526	6344	0	0
2021.05.12	16:00:00	109.526	109.644	109.511	109.631	5224	0	0
2021.05.12	17:00:00	109.631	109.631	109.508	109.582	6078	0	0
2021.05.12	18:00:00	109.582	109.618	109.545	109.599	3362	0	0
2021.05.12	19:00:00	109.599	109.622	109.537	109.587	2903	0	0
2021.05.12	20:00:00	109.587	109.708	109.581	109.639	1598	0	0
2021.05.12	21:00:00	109.634	109.668	109.604	109.659	163	0	14
2021.05.12	22:00:00	109.659	109.708	109.632	109.665	1910	0	0
2021.05.12	23:00:00	109.665	109.692	109.649	109.663	739	0	0
2021.05.13	00:00:00	109.663	109.786	109.542	109.611	4517	0	0
2021.05.13	01:00:00	109.611	109.624	109.483	109.510	4099	0	0
2021.05.13	02:00:00	109.510	109.638	109.496	109.625	2810	0	0
2021.05.13	03:00:00	109.625	109.733	109.614	109.715	2845	0	0
2021.05.13	04:00:00	109.715	109.752	109.667	109.694	2019	0	0
2021.05.13	05:00:00	109.694	109.726	109.647	109.709	1210	0	0
2021.05.13	06:00:00	109.709	109.756	109.544	109.572	3563	0	0
2021.05.13	07:00:00	109.572	109.697	109.481	109.667	4822	0	0
2021.05.13	08:00:00	109.667	109.673	109.496	109.570	3573	0	0
2021.05.13	09:00:00	109.570	109.608	109.513	109.599	2590	0	0
2021.05.13	10:00:00	109.599	109.677	109.577	109.652	2208	0	0
2021.05.13	11:00:00	109.652	109.652	109.536	109.618	2768	0	0
2021.05.13	12:00:00	109.618	109.693	109.481	109.581	8288	0	0
2021.05.13	13:00:00	109.581	109.656	109.501	109.532	6571	0	0
2021.05.13	14:00:00	109.532	109.620	109.520	109.578	6088	0	0
2021.05.13	15:00:00	109.578	109.636	109.559	109.573	3430	0	0
2021.05.13	16:00:00	109.573	109.584	109.455	109.467	3617	0	0
2021.05.13	17:00:00	109.467	109.532	109.441	109.522	4351	0	0
2021.05.13	18:00:00	109.522	109.533	109.413	109.454	2080	0	0
2021.05.13	19:00:00	109.454	109.488	109.406	109.418	2245	0	0
2021.05.13	20:00:00	109.418	109.470	109.413	109.440	1887	0	0
2021.05.13	21:00:00	109.440	109.476	109.417	109.459	1507	0	0
