<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.19	17:00:00	1.23561	1.23574	1.23492	1.23541	916	0	1
2021.10.19	18:00:00	1.23541	1.23681	1.23526	1.23594	1050	0	1
2021.10.19	19:00:00	1.23591	1.23687	1.23573	1.23681	964	0	1
2021.10.19	20:00:00	1.23680	1.23693	1.23511	1.23511	695	0	1
2021.10.19	21:00:00	1.23513	1.23651	1.23469	1.23605	213	0	28
2021.10.19	22:00:00	1.23605	1.23678	1.23605	1.23632	328	0	3
2021.10.19	23:00:00	1.23632	1.23662	1.23549	1.23557	443	0	1
2021.10.20	00:00:00	1.23557	1.23666	1.23524	1.23526	1222	0	1
2021.10.20	01:00:00	1.23528	1.23572	1.23407	1.23539	1617	0	1
2021.10.20	02:00:00	1.23539	1.23625	1.23474	1.23589	1003	0	1
2021.10.20	03:00:00	1.23588	1.23599	1.23424	1.23428	669	0	1
2021.10.20	04:00:00	1.23428	1.23451	1.23361	1.23372	759	0	1
2021.10.20	05:00:00	1.23372	1.23463	1.23361	1.23429	811	0	1
2021.10.20	06:00:00	1.23429	1.23567	1.23415	1.23555	1656	0	1
2021.10.20	07:00:00	1.23554	1.23574	1.23355	1.23488	2449	0	1
2021.10.20	08:00:00	1.23488	1.23515	1.23410	1.23471	1385	0	1
2021.10.20	09:00:00	1.23472	1.23594	1.23446	1.23512	989	0	1
2021.10.20	10:00:00	1.23512	1.23587	1.23490	1.23520	1228	0	1
2021.10.20	11:00:00	1.23520	1.23577	1.23479	1.23550	1342	0	1
2021.10.20	12:00:00	1.23550	1.23559	1.23344	1.23492	2328	0	1
2021.10.20	13:00:00	1.23492	1.23624	1.23454	1.23468	2622	0	1
2021.10.20	14:00:00	1.23469	1.23514	1.23184	1.23194	2679	0	1
2021.10.20	15:00:00	1.23194	1.23322	1.23185	1.23276	2100	0	1
2021.10.20	16:00:00	1.23276	1.23324	1.23148	1.23199	1525	0	1
2021.10.20	17:00:00	1.23199	1.23275	1.23097	1.23143	1765	0	1
2021.10.20	18:00:00	1.23143	1.23179	1.23076	1.23146	1302	0	1
2021.10.20	19:00:00	1.23146	1.23262	1.23142	1.23233	1136	0	1
2021.10.20	20:00:00	1.23233	1.23268	1.23157	1.23172	895	0	1
2021.10.20	21:00:00	1.23172	1.23189	1.23106	1.23171	270	0	26
2021.10.20	22:00:00	1.23174	1.23253	1.23169	1.23251	368	0	1
2021.10.20	23:00:00	1.23251	1.23257	1.23203	1.23254	355	0	1
2021.10.21	00:00:00	1.23254	1.23255	1.23146	1.23158	1005	0	2
2021.10.21	01:00:00	1.23158	1.23184	1.23034	1.23038	1102	0	1
2021.10.21	02:00:00	1.23038	1.23053	1.22885	1.22957	1421	0	1
2021.10.21	03:00:00	1.22957	1.22994	1.22908	1.22989	678	0	1
2021.10.21	04:00:00	1.22989	1.23228	1.22976	1.23193	1429	0	1
2021.10.21	05:00:00	1.23192	1.23305	1.23165	1.23305	1176	0	1
2021.10.21	06:00:00	1.23304	1.23445	1.23228	1.23406	1893	0	1
2021.10.21	07:00:00	1.23406	1.23433	1.23239	1.23266	2855	0	1
2021.10.21	08:00:00	1.23266	1.23434	1.23244	1.23349	1944	0	1
2021.10.21	09:00:00	1.23349	1.23455	1.23334	1.23345	1195	0	1
2021.10.21	10:00:00	1.23345	1.23407	1.23292	1.23406	1366	0	1
2021.10.21	11:00:00	1.23406	1.23450	1.23299	1.23344	1302	0	1
2021.10.21	12:00:00	1.23343	1.23422	1.23262	1.23272	2557	0	1
2021.10.21	13:00:00	1.23272	1.23330	1.23127	1.23175	3092	0	1
2021.10.21	14:00:00	1.23176	1.23374	1.23172	1.23265	3317	0	1
2021.10.21	15:00:00	1.23266	1.23544	1.23266	1.23421	2467	0	1
2021.10.21	16:00:00	1.23421	1.23657	1.23380	1.23631	1370	0	1
2021.10.21	17:00:00	1.23631	1.23839	1.23618	1.23832	1893	0	1
2021.10.21	18:00:00	1.23832	1.23832	1.23738	1.23802	1333	0	1
2021.10.21	19:00:00	1.23802	1.23803	1.23705	1.23761	999	0	1
2021.10.21	20:00:00	1.23761	1.23780	1.23604	1.23665	1088	0	1
2021.10.21	21:00:00	1.23665	1.23702	1.23645	1.23688	169	0	17
2021.10.21	22:00:00	1.23688	1.23718	1.23684	1.23693	377	0	1
2021.10.21	23:00:00	1.23693	1.23714	1.23650	1.23709	619	0	1
2021.10.22	00:00:00	1.23709	1.23752	1.23631	1.23631	1354	0	1
2021.10.22	01:00:00	1.23631	1.23637	1.23427	1.23472	2299	0	1
2021.10.22	02:00:00	1.23472	1.23564	1.23466	1.23494	1523	0	1
2021.10.22	03:00:00	1.23494	1.23542	1.23465	1.23477	790	0	2
2021.10.22	04:00:00	1.23477	1.23562	1.23474	1.23527	597	0	3
2021.10.22	05:00:00	1.23526	1.23552	1.23471	1.23541	933	0	1
2021.10.22	06:00:00	1.23540	1.23578	1.23442	1.23497	1946	0	1
2021.10.22	07:00:00	1.23497	1.23503	1.23304	1.23417	2478	0	1
2021.10.22	08:00:00	1.23417	1.23441	1.23306	1.23345	1762	0	1
2021.10.22	09:00:00	1.23345	1.23445	1.23327	1.23328	1326	0	1
2021.10.22	10:00:00	1.23328	1.23346	1.23259	1.23290	1263	0	1
2021.10.22	11:00:00	1.23291	1.23354	1.23228	1.23342	1239	0	1
2021.10.22	12:00:00	1.23342	1.23376	1.23208	1.23335	2506	0	1
2021.10.22	13:00:00	1.23340	1.23418	1.23249	1.23294	3072	0	1
2021.10.22	14:00:00	1.23294	1.23557	1.23250	1.23527	3206	0	1
2021.10.22	15:00:00	1.23529	1.23869	1.23477	1.23844	5408	0	1
2021.10.22	16:00:00	1.23844	1.23902	1.23635	1.23709	3295	0	1
2021.10.22	17:00:00	1.23709	1.23791	1.23704	1.23775	1703	0	1
2021.10.22	18:00:00	1.23771	1.23782	1.23619	1.23668	1650	0	1
2021.10.22	19:00:00	1.23668	1.23747	1.23658	1.23676	1390	0	1
2021.10.22	20:00:00	1.23675	1.23737	1.23646	1.23679	586	0	2
2021.10.24	21:00:00	1.23628	1.23642	1.23620	1.23630	110	0	100
2021.10.24	22:00:00	1.23651	1.23734	1.23613	1.23687	451	0	1
2021.10.24	23:00:00	1.23687	1.23793	1.23671	1.23719	814	0	1
2021.10.25	00:00:00	1.23719	1.23735	1.23582	1.23619	1144	0	1
2021.10.25	01:00:00	1.23615	1.23694	1.23586	1.23629	1582	0	1
2021.10.25	02:00:00	1.23629	1.23650	1.23490	1.23508	1272	0	1
2021.10.25	03:00:00	1.23508	1.23508	1.23432	1.23454	889	0	1
2021.10.25	04:00:00	1.23452	1.23520	1.23445	1.23483	660	0	1
2021.10.25	05:00:00	1.23483	1.23523	1.23466	1.23485	848	0	1
2021.10.25	06:00:00	1.23485	1.23623	1.23440	1.23613	1843	0	1
2021.10.25	07:00:00	1.23613	1.23663	1.23408	1.23431	2113	0	1
2021.10.25	08:00:00	1.23429	1.23497	1.23383	1.23476	1902	0	1
2021.10.25	09:00:00	1.23476	1.23733	1.23455	1.23658	1512	0	1
2021.10.25	10:00:00	1.23658	1.23684	1.23533	1.23551	1296	0	1
2021.10.25	11:00:00	1.23550	1.23671	1.23525	1.23619	1190	0	1
2021.10.25	12:00:00	1.23619	1.23746	1.23559	1.23715	2247	0	1
2021.10.25	13:00:00	1.23715	1.23893	1.23660	1.23690	3636	0	1
2021.10.25	14:00:00	1.23690	1.23777	1.23605	1.23697	3398	0	1
