<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.04	07:00:00	0.71705	0.71727	0.71437	0.71531	1873	0	3
2021.05.04	08:00:00	0.71530	0.71567	0.71437	0.71438	1296	0	3
2021.05.04	09:00:00	0.71437	0.71448	0.71338	0.71360	1467	0	3
2021.05.04	10:00:00	0.71361	0.71393	0.71249	0.71372	1188	0	3
2021.05.04	11:00:00	0.71372	0.71421	0.71159	0.71281	1843	0	3
2021.05.04	12:00:00	0.71279	0.71301	0.71151	0.71284	2155	0	3
2021.05.04	13:00:00	0.71286	0.71513	0.71286	0.71450	3134	0	3
2021.05.04	14:00:00	0.71450	0.71553	0.71395	0.71518	3307	0	3
2021.05.04	15:00:00	0.71519	0.71522	0.71214	0.71281	3278	0	3
2021.05.04	16:00:00	0.71278	0.71400	0.71267	0.71335	1920	0	4
2021.05.04	17:00:00	0.71332	0.71423	0.71329	0.71411	1577	0	3
2021.05.04	18:00:00	0.71411	0.71446	0.71382	0.71394	1414	0	4
2021.05.04	19:00:00	0.71395	0.71433	0.71355	0.71429	561	0	3
2021.05.04	20:00:00	0.71426	0.71493	0.71396	0.71401	290	0	3
2021.05.04	21:00:00	0.71397	0.71486	0.71396	0.71476	318	0	21
2021.05.04	22:00:00	0.71476	0.71760	0.71429	0.71699	688	0	4
2021.05.04	23:00:00	0.71700	0.71700	0.71589	0.71610	556	0	4
2021.05.05	00:00:00	0.71609	0.71662	0.71565	0.71639	890	0	4
2021.05.05	01:00:00	0.71639	0.71718	0.71636	0.71703	900	0	3
2021.05.05	02:00:00	0.71702	0.71768	0.71700	0.71728	627	0	3
2021.05.05	03:00:00	0.71729	0.71765	0.71701	0.71715	681	0	4
2021.05.05	04:00:00	0.71714	0.71723	0.71689	0.71692	680	0	4
2021.05.05	05:00:00	0.71691	0.71705	0.71614	0.71648	652	0	3
2021.05.05	06:00:00	0.71647	0.71674	0.71532	0.71591	1366	0	3
2021.05.05	07:00:00	0.71591	0.71648	0.71489	0.71625	1857	0	3
2021.05.05	08:00:00	0.71628	0.71738	0.71593	0.71703	1290	0	3
2021.05.05	09:00:00	0.71701	0.71741	0.71683	0.71724	899	0	3
2021.05.05	10:00:00	0.71727	0.71921	0.71724	0.71891	1398	0	3
2021.05.05	11:00:00	0.71892	0.71963	0.71878	0.71887	1440	0	3
2021.05.05	12:00:00	0.71886	0.71984	0.71850	0.71971	2087	0	1
2021.05.05	13:00:00	0.71971	0.72064	0.71911	0.72019	3198	0	3
2021.05.05	14:00:00	0.72018	0.72173	0.71929	0.72131	3258	0	3
2021.05.05	15:00:00	0.72131	0.72139	0.72061	0.72103	1440	0	3
2021.05.05	16:00:00	0.72104	0.72127	0.72033	0.72044	795	0	4
2021.05.05	17:00:00	0.72043	0.72116	0.72037	0.72082	1001	0	3
2021.05.05	18:00:00	0.72082	0.72123	0.72035	0.72075	834	0	3
2021.05.05	19:00:00	0.72030	0.72161	0.71925	0.72154	491	0	3
2021.05.05	20:00:00	0.72152	0.72165	0.72070	0.72138	468	0	6
2021.05.05	21:00:00	0.72138	0.72138	0.72089	0.72100	164	0	30
2021.05.05	22:00:00	0.72100	0.72230	0.72100	0.72165	344	0	3
2021.05.05	23:00:00	0.72165	0.72203	0.72126	0.72180	353	0	4
2021.05.06	00:00:00	0.72180	0.72211	0.72120	0.72128	774	0	3
2021.05.06	01:00:00	0.72128	0.72284	0.72126	0.72280	1103	0	3
2021.05.06	02:00:00	0.72279	0.72287	0.71844	0.71932	1611	0	3
2021.05.06	03:00:00	0.71931	0.72005	0.71861	0.71961	1469	0	3
2021.05.06	04:00:00	0.71961	0.72077	0.71961	0.72031	544	0	3
2021.05.06	05:00:00	0.72029	0.72162	0.72023	0.72152	911	0	3
2021.05.06	06:00:00	0.72148	0.72198	0.72099	0.72138	1347	0	3
2021.05.06	07:00:00	0.72139	0.72211	0.71993	0.72042	1920	0	3
2021.05.06	08:00:00	0.72043	0.72101	0.71958	0.72033	1371	0	3
2021.05.06	09:00:00	0.72033	0.72131	0.71962	0.72089	1342	0	3
2021.05.06	10:00:00	0.72090	0.72120	0.72033	0.72050	988	0	4
2021.05.06	11:00:00	0.72050	0.72185	0.72013	0.72113	1678	0	3
2021.05.06	12:00:00	0.72115	0.72190	0.71997	0.72002	1945	0	3
2021.05.06	13:00:00	0.72003	0.72185	0.71910	0.72090	2681	0	3
2021.05.06	14:00:00	0.72090	0.72225	0.71971	0.72188	2543	0	4
2021.05.06	15:00:00	0.72187	0.72267	0.72083	0.72194	1628	0	3
2021.05.06	16:00:00	0.72194	0.72267	0.72160	0.72225	985	0	3
2021.05.06	17:00:00	0.72225	0.72277	0.72214	0.72259	738	0	4
2021.05.06	18:00:00	0.72256	0.72299	0.72234	0.72236	1606	0	3
2021.05.06	19:00:00	0.72237	0.72382	0.72163	0.72381	513	0	3
2021.05.06	20:00:00	0.72381	0.72384	0.72265	0.72273	297	0	4
2021.05.06	21:00:00	0.72280	0.72338	0.72257	0.72261	550	0	17
2021.05.06	22:00:00	0.72261	0.72328	0.72261	0.72312	355	0	8
2021.05.06	23:00:00	0.72313	0.72334	0.72311	0.72314	232	0	5
2021.05.07	00:00:00	0.72314	0.72349	0.72261	0.72273	638	0	4
2021.05.07	01:00:00	0.72272	0.72435	0.72264	0.72400	998	0	3
2021.05.07	02:00:00	0.72401	0.72421	0.72266	0.72311	1355	0	3
2021.05.07	03:00:00	0.72312	0.72371	0.72283	0.72300	1044	0	4
2021.05.07	04:00:00	0.72299	0.72323	0.72284	0.72298	489	0	4
2021.05.07	05:00:00	0.72296	0.72371	0.72280	0.72366	554	0	3
2021.05.07	06:00:00	0.72367	0.72404	0.72174	0.72191	1288	0	3
2021.05.07	07:00:00	0.72191	0.72291	0.72104	0.72196	1891	0	3
2021.05.07	08:00:00	0.72192	0.72318	0.72189	0.72275	1334	0	3
2021.05.07	09:00:00	0.72275	0.72275	0.72170	0.72189	1132	0	3
2021.05.07	10:00:00	0.72189	0.72203	0.72112	0.72156	887	0	3
2021.05.07	11:00:00	0.72156	0.72166	0.72107	0.72122	1084	0	4
2021.05.07	12:00:00	0.72121	0.72756	0.72049	0.72597	4138	0	3
2021.05.07	13:00:00	0.72600	0.72651	0.72307	0.72500	4723	0	3
2021.05.07	14:00:00	0.72500	0.72752	0.72495	0.72736	2700	0	3
2021.05.07	15:00:00	0.72736	0.72992	0.72723	0.72950	2042	0	4
2021.05.07	16:00:00	0.72949	0.72951	0.72735	0.72786	1316	0	4
2021.05.07	17:00:00	0.72786	0.72845	0.72737	0.72780	1411	0	3
2021.05.07	18:00:00	0.72780	0.72833	0.72737	0.72828	1282	0	3
2021.05.07	19:00:00	0.72836	0.72863	0.72804	0.72837	1270	0	4
2021.05.07	20:00:00	0.72834	0.72840	0.72785	0.72815	305	0	3
2021.05.09	21:00:00	0.72837	0.72854	0.72754	0.72764	123	0	32
2021.05.09	22:00:00	0.72764	0.72927	0.72764	0.72868	444	0	4
2021.05.09	23:00:00	0.72873	0.72977	0.72862	0.72948	483	0	3
2021.05.10	00:00:00	0.72944	0.72958	0.72803	0.72829	1072	0	3
2021.05.10	01:00:00	0.72829	0.72868	0.72774	0.72795	1055	0	4
2021.05.10	02:00:00	0.72794	0.72815	0.72716	0.72724	1252	0	3
2021.05.10	03:00:00	0.72729	0.72757	0.72716	0.72724	459	0	3
2021.05.10	04:00:00	0.72725	0.72788	0.72710	0.72768	344	0	4
2021.05.10	05:00:00	0.72774	0.72834	0.72768	0.72781	705	0	4
2021.05.10	06:00:00	0.72781	0.72884	0.72770	0.72858	1568	0	3
2021.05.10	07:00:00	0.72860	0.72863	0.72714	0.72778	1712	0	3
2021.05.10	08:00:00	0.72777	0.72965	0.72765	0.72907	1513	0	3
2021.05.10	09:00:00	0.72905	0.72946	0.72878	0.72906	875	0	3
2021.05.10	10:00:00	0.72907	0.72991	0.72877	0.72954	1063	0	3
2021.05.10	11:00:00	0.72949	0.72983	0.72898	0.72933	1105	0	3
2021.05.10	12:00:00	0.72931	0.72999	0.72901	0.72958	1342	0	3
2021.05.10	13:00:00	0.72958	0.72973	0.72798	0.72835	2429	0	3
2021.05.10	14:00:00	0.72836	0.73027	0.72804	0.72945	2792	0	3
2021.05.10	15:00:00	0.72945	0.73027	0.72888	0.73027	1760	0	3
2021.05.10	16:00:00	0.73028	0.73047	0.72892	0.72907	801	0	3
2021.05.10	17:00:00	0.72908	0.72916	0.72865	0.72888	910	0	4
2021.05.10	18:00:00	0.72885	0.72893	0.72682	0.72703	1451	0	4
2021.05.10	19:00:00	0.72708	0.72750	0.72679	0.72705	483	0	4
2021.05.10	20:00:00	0.72706	0.72749	0.72599	0.72740	365	0	4
2021.05.10	21:00:00	0.72712	0.72745	0.72596	0.72608	251	0	36
2021.05.10	22:00:00	0.72608	0.72700	0.72598	0.72679	505	0	4
2021.05.10	23:00:00	0.72678	0.72701	0.72634	0.72701	359	0	4
2021.05.11	00:00:00	0.72703	0.72723	0.72535	0.72553	1288	0	3
2021.05.11	01:00:00	0.72555	0.72661	0.72513	0.72610	1646	0	3
2021.05.11	02:00:00	0.72613	0.72714	0.72583	0.72680	936	0	3
2021.05.11	03:00:00	0.72679	0.72698	0.72611	0.72634	831	0	3
2021.05.11	04:00:00	0.72632	0.72661	0.72604	0.72606	442	0	4
2021.05.11	05:00:00	0.72607	0.72766	0.72598	0.72735	719	0	3
2021.05.11	06:00:00	0.72734	0.72749	0.72620	0.72624	1042	0	3
2021.05.11	07:00:00	0.72630	0.72659	0.72525	0.72584	1562	0	3
2021.05.11	08:00:00	0.72587	0.72807	0.72565	0.72805	1357	0	3
2021.05.11	09:00:00	0.72805	0.72857	0.72764	0.72825	1180	0	4
2021.05.11	10:00:00	0.72825	0.72893	0.72733	0.72786	1770	0	3
2021.05.11	11:00:00	0.72786	0.72844	0.72773	0.72806	1364	0	3
2021.05.11	12:00:00	0.72805	0.72850	0.72660	0.72674	1896	0	3
2021.05.11	13:00:00	0.72675	0.72838	0.72553	0.72823	3532	0	3
2021.05.11	14:00:00	0.72824	0.72827	0.72594	0.72650	3969	0	3
2021.05.11	15:00:00	0.72650	0.72810	0.72578	0.72734	1625	0	3
2021.05.11	16:00:00	0.72734	0.72766	0.72663	0.72698	1668	0	3
2021.05.11	17:00:00	0.72697	0.72733	0.72671	0.72698	1388	0	3
2021.05.11	18:00:00	0.72704	0.72717	0.72637	0.72674	1387	0	3
2021.05.11	19:00:00	0.72616	0.72723	0.72616	0.72683	907	0	3
2021.05.11	20:00:00	0.72684	0.72711	0.72661	0.72711	264	0	4
2021.05.11	21:00:00	0.72734	0.72760	0.72587	0.72728	684	0	12
2021.05.11	22:00:00	0.72722	0.72740	0.72619	0.72635	419	0	6
2021.05.11	23:00:00	0.72636	0.72643	0.72605	0.72614	251	0	4
2021.05.12	00:00:00	0.72615	0.72666	0.72488	0.72514	805	0	3
2021.05.12	01:00:00	0.72515	0.72545	0.72445	0.72468	1147	0	3
2021.05.12	02:00:00	0.72468	0.72503	0.72410	0.72416	1317	0	3
2021.05.12	03:00:00	0.72415	0.72432	0.72267	0.72278	1144	0	3
2021.05.12	04:00:00	0.72277	0.72318	0.72260	0.72279	908	0	3
2021.05.12	05:00:00	0.72276	0.72347	0.72225	0.72248	872	0	3
2021.05.12	06:00:00	0.72247	0.72371	0.72247	0.72327	819	0	3
2021.05.12	07:00:00	0.72328	0.72458	0.72318	0.72324	1568	0	3
2021.05.12	08:00:00	0.72322	0.72352	0.72204	0.72287	1267	0	4
2021.05.12	09:00:00	0.72287	0.72355	0.72267	0.72308	965	0	3
2021.05.12	10:00:00	0.72307	0.72368	0.72283	0.72338	1178	0	3
2021.05.12	11:00:00	0.72338	0.72359	0.72312	0.72337	1073	0	3
2021.05.12	12:00:00	0.72337	0.72383	0.71895	0.72283	4304	0	3
2021.05.12	13:00:00	0.72285	0.72440	0.72019	0.72085	4810	0	3
2021.05.12	14:00:00	0.72083	0.72109	0.71689	0.71752	3942	0	3
2021.05.12	15:00:00	0.71751	0.71790	0.71624	0.71645	1977	0	3
2021.05.12	16:00:00	0.71646	0.71657	0.71535	0.71568	2084	0	3
2021.05.12	17:00:00	0.71567	0.71711	0.71560	0.71618	1979	0	3
2021.05.12	18:00:00	0.71617	0.71668	0.71584	0.71620	1579	0	3
2021.05.12	19:00:00	0.71617	0.71624	0.71512	0.71539	879	0	3
2021.05.12	20:00:00	0.71544	0.71601	0.71513	0.71561	379	0	4
2021.05.12	21:00:00	0.71539	0.71631	0.71526	0.71595	180	0	11
2021.05.12	22:00:00	0.71594	0.71690	0.71559	0.71651	381	0	5
2021.05.12	23:00:00	0.71650	0.71662	0.71619	0.71629	381	0	4
2021.05.13	00:00:00	0.71628	0.71728	0.71541	0.71680	1204	0	3
2021.05.13	01:00:00	0.71672	0.71789	0.71622	0.71761	1547	0	4
2021.05.13	02:00:00	0.71760	0.71776	0.71658	0.71707	1295	0	3
2021.05.13	03:00:00	0.71707	0.71718	0.71637	0.71686	1245	0	3
2021.05.13	04:00:00	0.71685	0.71698	0.71616	0.71664	793	0	4
2021.05.13	05:00:00	0.71664	0.71676	0.71527	0.71537	963	0	3
2021.05.13	06:00:00	0.71541	0.71770	0.71537	0.71719	1635	0	3
2021.05.13	07:00:00	0.71719	0.71764	0.71450	0.71480	2801	0	3
2021.05.13	08:00:00	0.71476	0.71597	0.71441	0.71532	2145	0	3
2021.05.13	09:00:00	0.71534	0.71613	0.71500	0.71510	1561	0	3
2021.05.13	10:00:00	0.71511	0.71531	0.71345	0.71384	1994	0	3
2021.05.13	11:00:00	0.71386	0.71556	0.71368	0.71473	1570	0	3
2021.05.13	12:00:00	0.71476	0.71721	0.71476	0.71673	2660	0	3
2021.05.13	13:00:00	0.71673	0.71880	0.71656	0.71875	3182	0	3
2021.05.13	14:00:00	0.71873	0.71930	0.71809	0.71837	2653	0	3
2021.05.13	15:00:00	0.71838	0.71851	0.71738	0.71787	2085	0	3
2021.05.13	16:00:00	0.71786	0.71940	0.71771	0.71837	2299	0	3
2021.05.13	17:00:00	0.71838	0.71843	0.71654	0.71713	2221	0	3
2021.05.13	18:00:00	0.71712	0.71894	0.71709	0.71850	1544	0	3
2021.05.13	19:00:00	0.71785	0.71913	0.71774	0.71878	803	0	3
2021.05.13	20:00:00	0.71878	0.71888	0.71602	0.71658	354	0	5
2021.05.13	21:00:00	0.71620	0.71867	0.71620	0.71812	709	0	17
2021.05.13	22:00:00	0.71812	0.71879	0.71807	0.71825	207	0	4
2021.05.13	23:00:00	0.71825	0.71857	0.71806	0.71807	339	0	5
2021.05.14	00:00:00	0.71807	0.71808	0.71687	0.71743	812	0	3
2021.05.14	01:00:00	0.71742	0.71813	0.71716	0.71766	1042	0	3
2021.05.14	02:00:00	0.71765	0.71792	0.71722	0.71755	977	0	4
2021.05.14	03:00:00	0.71752	0.71764	0.71705	0.71749	1249	0	3
2021.05.14	04:00:00	0.71749	0.71793	0.71749	0.71777	614	0	3
2021.05.14	05:00:00	0.71778	0.71829	0.71754	0.71825	793	0	3
2021.05.14	06:00:00	0.71826	0.71960	0.71769	0.71932	1472	0	3
2021.05.14	07:00:00	0.71931	0.71946	0.71806	0.71888	1477	0	3
2021.05.14	08:00:00	0.71883	0.72073	0.71847	0.72068	1530	0	3
2021.05.14	09:00:00	0.72069	0.72089	0.71979	0.72014	1214	0	3
2021.05.14	10:00:00	0.72012	0.72110	0.71999	0.72091	999	0	3
2021.05.14	11:00:00	0.72091	0.72273	0.72081	0.72255	1504	0	3
2021.05.14	12:00:00	0.72254	0.72378	0.72199	0.72321	3294	0	3
2021.05.14	13:00:00	0.72325	0.72472	0.72287	0.72417	2778	0	3
2021.05.14	14:00:00	0.72417	0.72519	0.72330	0.72389	2338	0	3
2021.05.14	15:00:00	0.72389	0.72438	0.72361	0.72420	904	0	3
2021.05.14	16:00:00	0.72419	0.72469	0.72387	0.72425	1205	0	3
2021.05.14	17:00:00	0.72421	0.72451	0.72395	0.72428	1066	0	3
2021.05.14	18:00:00	0.72428	0.72520	0.72418	0.72499	606	0	3
2021.05.14	19:00:00	0.72499	0.72515	0.72467	0.72479	903	0	5
2021.05.14	20:00:00	0.72479	0.72544	0.72467	0.72527	204	0	5
2021.05.16	21:00:00	0.72303	0.72435	0.72286	0.72435	167	0	58
2021.05.16	22:00:00	0.72435	0.72500	0.72429	0.72430	313	0	5
2021.05.16	23:00:00	0.72432	0.72469	0.72418	0.72426	264	0	5
2021.05.17	00:00:00	0.72421	0.72429	0.72278	0.72313	988	0	3
2021.05.17	01:00:00	0.72315	0.72341	0.72228	0.72234	1145	0	3
2021.05.17	02:00:00	0.72238	0.72326	0.72195	0.72227	1372	0	3
2021.05.17	03:00:00	0.72231	0.72256	0.72143	0.72144	1100	0	4
2021.05.17	04:00:00	0.72144	0.72181	0.72133	0.72147	666	0	3
2021.05.17	05:00:00	0.72147	0.72200	0.72146	0.72155	797	0	3
2021.05.17	06:00:00	0.72155	0.72304	0.72151	0.72244	1284	0	3
2021.05.17	07:00:00	0.72244	0.72281	0.72047	0.72114	2106	0	3
2021.05.17	08:00:00	0.72115	0.72175	0.72075	0.72166	875	0	3
2021.05.17	09:00:00	0.72166	0.72182	0.72076	0.72116	816	0	3
2021.05.17	10:00:00	0.72115	0.72154	0.72022	0.72022	803	0	3
2021.05.17	11:00:00	0.72025	0.72058	0.71903	0.71926	932	0	3
2021.05.17	12:00:00	0.71928	0.71963	0.71812	0.71827	1699	0	3
2021.05.17	13:00:00	0.71823	0.72032	0.71811	0.72013	1820	0	3
2021.05.17	14:00:00	0.72008	0.72082	0.71894	0.72069	2817	0	3
2021.05.17	15:00:00	0.72071	0.72121	0.72001	0.72109	1472	0	3
2021.05.17	16:00:00	0.72108	0.72188	0.72097	0.72181	1054	0	3
2021.05.17	17:00:00	0.72178	0.72212	0.72119	0.72150	1281	0	3
2021.05.17	18:00:00	0.72149	0.72199	0.72148	0.72175	1177	0	3
2021.05.17	19:00:00	0.72075	0.72204	0.71954	0.72165	1003	0	3
2021.05.17	20:00:00	0.72163	0.72170	0.71937	0.71975	458	0	5
2021.05.17	21:00:00	0.71991	0.72124	0.71936	0.72119	405	0	35
2021.05.17	22:00:00	0.72119	0.72132	0.72099	0.72108	218	0	8
2021.05.17	23:00:00	0.72107	0.72191	0.72105	0.72178	354	0	4
2021.05.18	00:00:00	0.72177	0.72259	0.72144	0.72215	670	0	3
2021.05.18	01:00:00	0.72215	0.72367	0.72197	0.72349	1054	0	3
2021.05.18	02:00:00	0.72349	0.72421	0.72343	0.72358	847	0	3
2021.05.18	03:00:00	0.72360	0.72419	0.72326	0.72399	693	0	3
2021.05.18	04:00:00	0.72399	0.72399	0.72325	0.72344	640	0	3
2021.05.18	05:00:00	0.72344	0.72373	0.72326	0.72326	611	0	4
2021.05.18	06:00:00	0.72328	0.72570	0.72326	0.72534	1638	0	3
2021.05.18	07:00:00	0.72536	0.72569	0.72472	0.72522	2138	0	3
2021.05.18	08:00:00	0.72520	0.72555	0.72468	0.72533	1161	0	3
2021.05.18	09:00:00	0.72532	0.72554	0.72494	0.72524	1132	0	3
2021.05.18	10:00:00	0.72526	0.72557	0.72492	0.72516	692	0	3
2021.05.18	11:00:00	0.72515	0.72605	0.72503	0.72576	1008	0	3
2021.05.18	12:00:00	0.72578	0.72706	0.72567	0.72662	1665	0	3
2021.05.18	13:00:00	0.72668	0.72677	0.72487	0.72494	2451	0	3
2021.05.18	14:00:00	0.72494	0.72504	0.72389	0.72461	2209	0	3
2021.05.18	15:00:00	0.72462	0.72497	0.72350	0.72367	1198	0	3
2021.05.18	16:00:00	0.72368	0.72470	0.72361	0.72464	870	0	3
2021.05.18	17:00:00	0.72464	0.72516	0.72461	0.72506	868	0	3
2021.05.18	18:00:00	0.72505	0.72536	0.72450	0.72494	868	0	3
2021.05.18	19:00:00	0.72489	0.72537	0.72448	0.72448	517	0	5
2021.05.18	20:00:00	0.72448	0.72457	0.72365	0.72405	365	0	2
2021.05.18	21:00:00	0.72409	0.72423	0.72360	0.72389	211	0	57
2021.05.18	22:00:00	0.72389	0.72446	0.72382	0.72415	245	0	7
2021.05.18	23:00:00	0.72414	0.72455	0.72362	0.72364	345	0	3
2021.05.19	00:00:00	0.72365	0.72470	0.72353	0.72431	822	0	3
2021.05.19	01:00:00	0.72431	0.72434	0.72319	0.72349	1274	0	3
2021.05.19	02:00:00	0.72346	0.72346	0.72263	0.72273	1049	0	3
2021.05.19	03:00:00	0.72268	0.72366	0.72252	0.72354	753	0	3
2021.05.19	04:00:00	0.72354	0.72386	0.72287	0.72311	769	0	3
2021.05.19	05:00:00	0.72312	0.72359	0.72276	0.72347	1090	0	3
2021.05.19	06:00:00	0.72351	0.72361	0.72210	0.72245	1565	0	3
2021.05.19	07:00:00	0.72245	0.72265	0.72093	0.72106	2042	0	3
2021.05.19	08:00:00	0.72107	0.72134	0.71986	0.72016	1502	0	3
2021.05.19	09:00:00	0.72016	0.72077	0.71886	0.71903	1630	0	3
2021.05.19	10:00:00	0.71904	0.71962	0.71903	0.71942	1339	0	3
2021.05.19	11:00:00	0.71941	0.71941	0.71786	0.71861	2010	0	3
2021.05.19	12:00:00	0.71863	0.71943	0.71737	0.71761	1921	0	3
2021.05.19	13:00:00	0.71762	0.72001	0.71749	0.71960	3575	0	3
2021.05.19	14:00:00	0.71958	0.71958	0.71723	0.71802	4131	0	3
2021.05.19	15:00:00	0.71801	0.71865	0.71768	0.71857	1637	0	3
2021.05.19	16:00:00	0.71858	0.71959	0.71835	0.71938	1166	0	3
2021.05.19	17:00:00	0.71939	0.71961	0.71870	0.71876	1309	0	3
2021.05.19	18:00:00	0.71870	0.71912	0.71513	0.71549	5087	0	3
2021.05.19	19:00:00	0.71655	0.71703	0.71511	0.71669	1477	0	3
2021.05.19	20:00:00	0.71669	0.71726	0.71600	0.71654	483	0	6
2021.05.19	21:00:00	0.71649	0.71718	0.71625	0.71693	210	0	12
2021.05.19	22:00:00	0.71697	0.71710	0.71634	0.71636	243	0	7
2021.05.19	23:00:00	0.71632	0.71694	0.71591	0.71607	413	0	5
2021.05.20	00:00:00	0.71607	0.71770	0.71603	0.71722	1280	0	3
2021.05.20	01:00:00	0.71722	0.71735	0.71563	0.71692	1623	0	3
2021.05.20	02:00:00	0.71692	0.71775	0.71643	0.71657	1272	0	3
2021.05.20	03:00:00	0.71661	0.71769	0.71652	0.71743	590	0	3
2021.05.20	04:00:00	0.71743	0.71821	0.71722	0.71815	579	0	3
2021.05.20	05:00:00	0.71814	0.71843	0.71765	0.71804	638	0	3
2021.05.20	06:00:00	0.71805	0.71957	0.71763	0.71842	1363	0	3
2021.05.20	07:00:00	0.71844	0.71993	0.71844	0.71951	1826	0	3
2021.05.20	08:00:00	0.71950	0.71976	0.71710	0.71756	1709	0	3
2021.05.20	09:00:00	0.71756	0.71772	0.71689	0.71749	1014	0	3
