<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.13	04:00:00	129.800	129.815	129.687	129.722	750	0	4
2021.09.13	05:00:00	129.723	129.782	129.652	129.768	985	0	4
2021.09.13	06:00:00	129.768	129.833	129.698	129.701	1669	0	3
2021.09.13	07:00:00	129.701	129.781	129.692	129.747	1619	0	3
2021.09.13	08:00:00	129.748	129.840	129.724	129.824	1210	0	3
2021.09.13	09:00:00	129.824	129.857	129.783	129.813	924	0	3
2021.09.13	10:00:00	129.812	129.847	129.650	129.661	1317	0	3
2021.09.13	11:00:00	129.660	129.683	129.602	129.629	1058	0	3
2021.09.13	12:00:00	129.627	129.710	129.592	129.684	1487	0	3
2021.09.13	13:00:00	129.683	129.771	129.671	129.743	1823	0	3
2021.09.13	14:00:00	129.743	129.836	129.682	129.818	2079	0	3
2021.09.13	15:00:00	129.818	129.944	129.762	129.843	1535	0	3
2021.09.13	16:00:00	129.843	129.891	129.813	129.880	903	0	3
2021.09.13	17:00:00	129.881	129.923	129.827	129.841	991	0	3
2021.09.13	18:00:00	129.842	129.864	129.808	129.856	889	0	3
2021.09.13	19:00:00	129.858	129.898	129.828	129.894	840	0	3
2021.09.13	20:00:00	129.897	129.941	129.850	129.865	284	0	3
2021.09.13	21:00:00	129.828	129.908	129.794	129.903	383	0	52
2021.09.13	22:00:00	129.903	129.963	129.893	129.948	344	0	3
2021.09.13	23:00:00	129.945	129.955	129.888	129.900	307	0	4
2021.09.14	00:00:00	129.900	129.946	129.849	129.937	933	0	3
2021.09.14	01:00:00	129.935	130.021	129.930	129.984	1006	0	3
2021.09.14	02:00:00	129.984	130.081	129.984	130.076	926	0	3
2021.09.14	03:00:00	130.076	130.089	130.029	130.045	917	0	3
2021.09.14	04:00:00	130.046	130.067	130.016	130.019	565	0	3
2021.09.14	05:00:00	130.020	130.052	130.014	130.040	685	0	3
2021.09.14	06:00:00	130.039	130.056	129.971	130.009	1209	0	3
2021.09.14	07:00:00	130.009	130.119	130.009	130.075	1731	0	3
2021.09.14	08:00:00	130.076	130.128	130.071	130.076	1151	0	3
2021.09.14	09:00:00	130.077	130.106	129.951	130.025	1131	0	3
2021.09.14	10:00:00	130.026	130.037	129.965	129.998	1207	0	3
2021.09.14	11:00:00	129.997	130.077	129.974	130.042	1239	0	3
2021.09.14	12:00:00	130.052	130.197	129.860	130.108	2651	0	3
2021.09.14	13:00:00	130.109	130.127	129.867	129.883	2408	0	3
2021.09.14	14:00:00	129.883	129.883	129.587	129.646	2367	0	3
2021.09.14	15:00:00	129.641	129.665	129.597	129.651	1764	0	3
2021.09.14	16:00:00	129.650	129.725	129.606	129.607	1101	0	3
2021.09.14	17:00:00	129.608	129.617	129.513	129.590	1158	0	3
2021.09.14	18:00:00	129.589	129.607	129.413	129.444	991	0	3
2021.09.14	19:00:00	129.442	129.450	129.364	129.438	1157	0	3
2021.09.14	20:00:00	129.448	129.491	129.423	129.423	492	0	3
2021.09.14	21:00:00	129.423	129.525	129.408	129.452	708	0	3
2021.09.14	22:00:00	129.452	129.526	129.437	129.501	732	0	3
2021.09.14	23:00:00	129.498	129.503	129.471	129.491	351	0	3
2021.09.15	00:00:00	129.491	129.535	129.352	129.355	1463	0	3
2021.09.15	01:00:00	129.355	129.449	129.331	129.387	1065	0	3
2021.09.15	02:00:00	129.387	129.489	129.345	129.426	1128	0	3
2021.09.15	03:00:00	129.427	129.462	129.395	129.412	685	0	3
2021.09.15	04:00:00	129.413	129.464	129.381	129.409	586	0	3
2021.09.15	05:00:00	129.409	129.422	129.330	129.370	911	0	3
2021.09.15	06:00:00	129.372	129.401	129.225	129.298	1684	0	3
2021.09.15	07:00:00	129.297	129.419	129.283	129.320	1709	0	3
2021.09.15	08:00:00	129.320	129.359	129.265	129.291	1503	0	3
2021.09.15	09:00:00	129.290	129.314	129.202	129.294	1432	0	3
2021.09.15	10:00:00	129.294	129.303	129.209	129.225	1327	0	3
2021.09.15	11:00:00	129.223	129.269	129.100	129.137	1415	0	3
2021.09.15	12:00:00	129.141	129.263	129.063	129.194	2349	0	3
2021.09.15	13:00:00	129.193	129.212	129.066	129.185	2436	0	3
2021.09.15	14:00:00	129.185	129.241	129.066	129.167	2354	0	3
2021.09.15	15:00:00	129.169	129.280	129.146	129.221	1766	0	3
2021.09.15	16:00:00	129.221	129.229	129.123	129.125	1007	0	3
2021.09.15	17:00:00	129.127	129.231	129.124	129.206	785	0	3
2021.09.15	18:00:00	129.205	129.229	129.170	129.171	721	0	3
2021.09.15	19:00:00	129.171	129.249	129.170	129.238	794	0	3
2021.09.15	20:00:00	129.238	129.252	129.198	129.220	336	0	3
2021.09.15	21:00:00	129.210	129.241	129.190	129.205	227	0	12
2021.09.15	22:00:00	129.204	129.264	129.196	129.259	396	0	5
2021.09.15	23:00:00	129.259	129.283	129.203	129.283	590	0	4
2021.09.16	00:00:00	129.285	129.356	129.265	129.286	1411	0	4
2021.09.16	01:00:00	129.287	129.287	129.112	129.134	1135	0	4
2021.09.16	02:00:00	129.135	129.186	129.079	129.148	980	0	4
2021.09.16	03:00:00	129.149	129.190	129.090	129.099	577	0	4
2021.09.16	04:00:00	129.100	129.115	129.066	129.066	615	0	4
2021.09.16	05:00:00	129.067	129.071	128.920	128.931	924	0	4
2021.09.16	06:00:00	128.926	129.070	128.917	128.956	1524	0	3
2021.09.16	07:00:00	128.953	128.966	128.799	128.835	1892	0	3
2021.09.16	08:00:00	128.836	128.882	128.728	128.773	1522	0	3
2021.09.16	09:00:00	128.775	128.827	128.732	128.792	1465	0	3
2021.09.16	10:00:00	128.791	128.796	128.610	128.678	1203	0	3
2021.09.16	11:00:00	128.678	128.794	128.674	128.754	1184	0	3
2021.09.16	12:00:00	128.754	128.965	128.624	128.944	2307	0	3
2021.09.16	13:00:00	128.943	129.089	128.906	128.942	2354	0	3
2021.09.16	14:00:00	128.943	129.066	128.870	128.987	1811	0	3
2021.09.16	15:00:00	128.986	129.031	128.922	129.012	1433	0	3
2021.09.16	16:00:00	129.011	129.062	128.990	129.046	856	0	3
2021.09.16	17:00:00	129.046	129.046	128.954	128.970	845	0	3
2021.09.16	18:00:00	128.971	128.987	128.941	128.942	766	0	3
2021.09.16	19:00:00	128.942	129.121	128.941	129.112	1314	0	3
2021.09.16	20:00:00	129.112	129.181	128.986	129.028	796	0	3
2021.09.16	21:00:00	129.035	129.150	129.020	129.126	308	0	12
2021.09.16	22:00:00	129.128	129.165	129.094	129.105	615	0	5
2021.09.16	23:00:00	129.105	129.117	129.060	129.064	512	0	4
2021.09.17	00:00:00	129.063	129.160	129.019	129.125	1412	0	4
2021.09.17	01:00:00	129.126	129.266	129.106	129.242	1329	0	4
2021.09.17	02:00:00	129.242	129.309	129.231	129.273	1041	0	4
2021.09.17	03:00:00	129.273	129.303	129.259	129.278	762	0	4
2021.09.17	04:00:00	129.278	129.309	129.265	129.308	730	0	4
2021.09.17	05:00:00	129.308	129.367	129.299	129.334	1061	0	4
2021.09.17	06:00:00	129.333	129.394	129.313	129.352	1426	0	3
2021.09.17	07:00:00	129.350	129.466	129.335	129.441	1918	0	3
2021.09.17	08:00:00	129.445	129.555	129.385	129.522	1827	0	3
2021.09.17	09:00:00	129.521	129.610	129.482	129.583	1903	0	3
2021.09.17	10:00:00	129.580	129.605	129.539	129.598	1431	0	3
2021.09.17	11:00:00	129.598	129.658	129.519	129.658	1269	0	3
2021.09.17	12:00:00	129.664	129.672	129.511	129.538	1458	0	3
2021.09.17	13:00:00	129.538	129.588	129.229	129.306	2279	0	3
2021.09.17	14:00:00	129.306	129.316	129.017	129.084	2189	0	3
2021.09.17	15:00:00	129.081	129.100	128.935	129.004	2046	0	3
2021.09.17	16:00:00	129.004	129.066	128.957	128.959	1301	0	3
2021.09.17	17:00:00	128.960	128.987	128.906	128.923	1087	0	3
2021.09.17	18:00:00	128.922	128.972	128.922	128.931	878	0	3
2021.09.17	19:00:00	128.931	129.009	128.927	128.972	929	0	3
2021.09.17	20:00:00	128.972	128.972	128.972	128.972	3	0	7
2021.09.19	21:00:00	128.947	128.991	128.906	128.969	137	0	35
2021.09.19	22:00:00	128.947	128.989	128.885	128.956	547	0	5
2021.09.19	23:00:00	128.954	129.004	128.953	129.000	453	0	4
2021.09.20	00:00:00	129.000	129.031	128.974	128.981	584	0	4
2021.09.20	01:00:00	128.981	128.982	128.815	128.815	967	0	4
2021.09.20	02:00:00	128.813	128.822	128.682	128.695	1384	0	4
2021.09.20	03:00:00	128.694	128.815	128.691	128.738	702	0	4
2021.09.20	04:00:00	128.738	128.780	128.717	128.771	452	0	4
2021.09.20	05:00:00	128.770	128.787	128.747	128.776	517	0	4
2021.09.20	06:00:00	128.777	128.800	128.613	128.662	1389	0	3
2021.09.20	07:00:00	128.664	128.686	128.471	128.537	2129	0	3
2021.09.20	08:00:00	128.542	128.549	128.380	128.430	1812	0	3
2021.09.20	09:00:00	128.429	128.460	128.270	128.389	1610	0	3
2021.09.20	10:00:00	128.389	128.482	128.259	128.268	1663	0	3
2021.09.20	11:00:00	128.267	128.339	128.199	128.205	1470	0	3
2021.09.20	12:00:00	128.205	128.335	128.144	128.272	1887	0	3
2021.09.20	13:00:00	128.270	128.465	128.260	128.459	2153	0	3
2021.09.20	14:00:00	128.459	128.488	128.339	128.397	2270	0	3
2021.09.20	15:00:00	128.400	128.506	128.372	128.395	1789	0	3
2021.09.20	16:00:00	128.396	128.433	128.240	128.250	1561	0	3
2021.09.20	17:00:00	128.250	128.325	128.210	128.283	1313	0	3
2021.09.20	18:00:00	128.284	128.302	128.188	128.225	1213	0	3
2021.09.20	19:00:00	128.226	128.360	128.201	128.293	1339	0	3
2021.09.20	20:00:00	128.297	128.328	128.247	128.287	693	0	3
2021.09.20	21:00:00	128.262	128.314	128.213	128.248	382	0	20
2021.09.20	22:00:00	128.248	128.355	128.207	128.322	777	0	5
2021.09.20	23:00:00	128.322	128.360	128.231	128.337	1096	0	4
2021.09.21	00:00:00	128.336	128.504	128.284	128.460	1516	0	4
2021.09.21	01:00:00	128.461	128.571	128.435	128.565	1529	0	4
2021.09.21	02:00:00	128.563	128.585	128.513	128.572	806	0	4
2021.09.21	03:00:00	128.576	128.624	128.513	128.616	876	0	4
2021.09.21	04:00:00	128.617	128.643	128.526	128.556	669	0	4
2021.09.21	05:00:00	128.556	128.579	128.503	128.506	869	0	4
2021.09.21	06:00:00	128.505	128.628	128.478	128.552	1461	0	3
2021.09.21	07:00:00	128.543	128.704	128.505	128.570	2068	0	3
2021.09.21	08:00:00	128.569	128.660	128.540	128.553	1711	0	3
2021.09.21	09:00:00	128.554	128.604	128.504	128.599	1251	0	3
2021.09.21	10:00:00	128.596	128.627	128.489	128.520	1042	0	3
2021.09.21	11:00:00	128.521	128.526	128.418	128.484	1209	0	3
2021.09.21	12:00:00	128.484	128.529	128.267	128.294	2190	0	3
2021.09.21	13:00:00	128.298	128.324	128.139	128.229	2487	0	3
2021.09.21	14:00:00	128.233	128.243	128.024	128.048	2474	0	3
2021.09.21	15:00:00	128.044	128.198	127.996	128.188	1810	0	3
2021.09.21	16:00:00	128.188	128.216	128.105	128.141	1458	0	3
2021.09.21	17:00:00	128.139	128.159	128.036	128.115	1466	0	3
2021.09.21	18:00:00	128.114	128.154	128.071	128.078	1280	0	3
2021.09.21	19:00:00	128.080	128.118	128.051	128.084	1272	0	3
2021.09.21	20:00:00	128.084	128.084	128.003	128.003	432	0	4
2021.09.21	21:00:00	127.964	128.093	127.964	128.048	305	0	5
2021.09.21	22:00:00	128.049	128.113	128.034	128.082	1066	0	5
2021.09.21	23:00:00	128.081	128.083	127.934	127.965	1100	0	4
2021.09.22	00:00:00	127.965	128.084	127.930	128.035	2045	0	4
2021.09.22	01:00:00	128.036	128.411	127.959	128.278	2800	0	4
2021.09.22	02:00:00	128.281	128.328	128.231	128.312	1643	0	4
2021.09.22	03:00:00	128.314	128.329	128.278	128.310	1224	0	4
2021.09.22	04:00:00	128.310	128.386	128.277	128.383	959	0	4
2021.09.22	05:00:00	128.382	128.458	128.361	128.393	1233	0	4
2021.09.22	06:00:00	128.392	128.518	128.357	128.509	1562	0	3
2021.09.22	07:00:00	128.502	128.559	128.318	128.364	2356	0	3
2021.09.22	08:00:00	128.366	128.511	128.346	128.504	1502	0	3
2021.09.22	09:00:00	128.503	128.569	128.443	128.445	1146	0	3
2021.09.22	10:00:00	128.446	128.549	128.446	128.508	919	0	3
2021.09.22	11:00:00	128.508	128.516	128.425	128.445	855	0	3
2021.09.22	12:00:00	128.446	128.592	128.435	128.563	1369	0	3
2021.09.22	13:00:00	128.563	128.581	128.486	128.523	1795	0	3
2021.09.22	14:00:00	128.526	128.695	128.521	128.638	1918	0	3
2021.09.22	15:00:00	128.639	128.687	128.607	128.659	1404	0	3
2021.09.22	16:00:00	128.660	128.695	128.620	128.626	1026	0	3
2021.09.22	17:00:00	128.625	128.639	128.513	128.531	923	0	3
2021.09.22	18:00:00	128.494	128.773	128.423	128.465	4279	0	3
2021.09.22	19:00:00	128.465	128.553	128.377	128.389	2727	0	3
2021.09.22	20:00:00	128.391	128.432	128.282	128.282	913	0	3
2021.09.22	21:00:00	128.286	128.377	128.286	128.360	336	0	6
2021.09.22	22:00:00	128.357	128.415	128.349	128.387	386	0	5
2021.09.22	23:00:00	128.386	128.388	128.349	128.357	478	0	4
2021.09.23	00:00:00	128.356	128.425	128.339	128.404	1038	0	4
2021.09.23	01:00:00	128.405	128.525	128.384	128.512	759	0	4
2021.09.23	02:00:00	128.513	128.558	128.475	128.518	777	0	4
2021.09.23	03:00:00	128.520	128.582	128.520	128.560	665	0	4
2021.09.23	04:00:00	128.559	128.588	128.532	128.584	451	0	4
2021.09.23	05:00:00	128.583	128.633	128.557	128.613	435	0	4
2021.09.23	06:00:00	128.614	128.761	128.591	128.722	1466	0	3
2021.09.23	07:00:00	128.721	128.894	128.699	128.805	2368	0	3
2021.09.23	08:00:00	128.809	128.933	128.735	128.860	1931	0	3
2021.09.23	09:00:00	128.860	129.052	128.855	128.891	1975	0	3
2021.09.23	10:00:00	128.892	128.935	128.569	128.694	2449	0	3
2021.09.23	11:00:00	128.692	128.953	128.636	128.900	2172	0	3
2021.09.23	12:00:00	128.902	129.141	128.846	129.109	2484	0	3
2021.09.23	13:00:00	129.109	129.258	129.043	129.199	2666	0	3
2021.09.23	14:00:00	129.199	129.395	129.192	129.383	2590	0	3
2021.09.23	15:00:00	129.383	129.412	129.264	129.280	2165	0	3
2021.09.23	16:00:00	129.282	129.390	129.264	129.390	1044	0	3
2021.09.23	17:00:00	129.390	129.449	129.377	129.446	735	0	3
2021.09.23	18:00:00	129.447	129.499	129.417	129.498	771	0	3
2021.09.23	19:00:00	129.496	129.530	129.465	129.474	1032	0	3
2021.09.23	20:00:00	129.475	129.544	129.457	129.504	761	0	3
2021.09.23	21:00:00	129.504	129.504	129.369	129.473	561	0	24
2021.09.23	22:00:00	129.473	129.537	129.436	129.501	509	0	5
2021.09.23	23:00:00	129.501	129.547	129.492	129.527	377	0	4
2021.09.24	00:00:00	129.527	129.688	129.519	129.644	1942	0	4
2021.09.24	01:00:00	129.647	129.655	129.503	129.505	1333	0	4
2021.09.24	02:00:00	129.506	129.610	129.506	129.610	985	0	4
2021.09.24	03:00:00	129.608	129.694	129.590	129.648	1012	0	4
2021.09.24	04:00:00	129.649	129.652	129.592	129.624	780	0	4
2021.09.24	05:00:00	129.624	129.702	129.590	129.666	771	0	4
2021.09.24	06:00:00	129.666	129.754	129.665	129.752	1489	0	3
2021.09.24	07:00:00	129.753	129.755	129.614	129.662	1984	0	3
2021.09.24	08:00:00	129.664	129.688	129.431	129.590	1898	0	3
2021.09.24	09:00:00	129.591	129.599	129.511	129.532	1339	0	3
2021.09.24	10:00:00	129.533	129.622	129.484	129.589	1339	0	3
2021.09.24	11:00:00	129.585	129.626	129.473	129.478	1705	0	3
2021.09.24	12:00:00	129.481	129.527	129.422	129.422	1799	0	3
2021.09.24	13:00:00	129.422	129.701	129.386	129.627	2149	0	3
2021.09.24	14:00:00	129.626	129.699	129.559	129.688	2086	0	3
2021.09.24	15:00:00	129.680	129.712	129.594	129.682	1366	0	3
2021.09.24	16:00:00	129.684	129.791	129.684	129.760	1312	0	3
2021.09.24	17:00:00	129.759	129.786	129.750	129.775	793	0	3
2021.09.24	18:00:00	129.776	129.802	129.743	129.802	587	0	3
2021.09.24	19:00:00	129.801	129.809	129.757	129.759	664	0	3
2021.09.26	21:00:00	129.798	129.844	129.674	129.747	228	0	35
2021.09.26	22:00:00	129.742	129.853	129.742	129.852	559	0	5
2021.09.26	23:00:00	129.852	129.859	129.793	129.852	687	0	4
2021.09.27	00:00:00	129.849	129.866	129.705	129.751	1858	0	4
2021.09.27	01:00:00	129.752	129.778	129.705	129.736	1214	0	4
2021.09.27	02:00:00	129.737	129.742	129.629	129.638	941	0	4
2021.09.27	03:00:00	129.639	129.640	129.594	129.622	864	0	4
2021.09.27	04:00:00	129.617	129.651	129.588	129.594	546	0	4
2021.09.27	05:00:00	129.593	129.682	129.591	129.663	678	0	4
2021.09.27	06:00:00	129.668	129.745	129.620	129.648	1624	0	3
2021.09.27	07:00:00	129.647	129.674	129.496	129.546	1815	0	3
2021.09.27	08:00:00	129.548	129.724	129.480	129.646	2137	0	3
2021.09.27	09:00:00	129.645	129.817	129.645	129.773	1815	0	3
2021.09.27	10:00:00	129.772	129.877	129.744	129.846	1368	0	3
2021.09.27	11:00:00	129.845	129.935	129.769	129.818	1761	0	3
2021.09.27	12:00:00	129.819	129.873	129.710	129.799	2579	0	3
2021.09.27	13:00:00	129.798	129.821	129.672	129.694	2434	0	3
2021.09.27	14:00:00	129.694	129.860	129.655	129.852	2263	0	3
2021.09.27	15:00:00	129.850	129.901	129.788	129.847	1828	0	3
2021.09.27	16:00:00	129.846	129.892	129.824	129.889	929	0	3
2021.09.27	17:00:00	129.886	129.914	129.849	129.901	931	0	3
2021.09.27	18:00:00	129.901	129.931	129.866	129.877	750	0	3
2021.09.27	19:00:00	129.876	129.885	129.845	129.853	744	0	3
2021.09.27	20:00:00	129.855	129.887	129.817	129.818	577	0	3
2021.09.27	21:00:00	129.813	129.830	129.779	129.801	454	0	49
2021.09.27	22:00:00	129.803	129.845	129.778	129.806	352	0	5
2021.09.27	23:00:00	129.805	129.821	129.767	129.781	317	0	4
2021.09.28	00:00:00	129.782	129.849	129.668	129.787	1393	0	4
2021.09.28	01:00:00	129.788	129.870	129.732	129.842	1297	0	4
2021.09.28	02:00:00	129.842	130.010	129.836	130.007	1128	0	4
2021.09.28	03:00:00	130.007	130.076	129.981	130.041	908	0	4
2021.09.28	04:00:00	130.041	130.062	130.005	130.040	658	0	4
2021.09.28	05:00:00	130.040	130.138	130.032	130.111	1021	0	4
2021.09.28	06:00:00	130.110	130.145	129.976	130.016	2015	0	3
2021.09.28	07:00:00	130.018	130.076	129.886	130.010	2384	0	3
2021.09.28	08:00:00	130.014	130.037	129.926	129.989	2137	0	3
2021.09.28	09:00:00	129.989	130.029	129.931	129.992	1681	0	3
2021.09.28	10:00:00	129.992	130.188	129.981	130.188	1876	0	3
2021.09.28	11:00:00	130.187	130.261	130.127	130.240	2127	0	3
2021.09.28	12:00:00	130.238	130.367	130.168	130.301	2657	0	3
2021.09.28	13:00:00	130.302	130.312	130.181	130.281	2667	0	3
2021.09.28	14:00:00	130.278	130.379	130.052	130.104	3665	0	3
2021.09.28	15:00:00	130.099	130.127	129.962	130.053	2405	0	3
2021.09.28	16:00:00	130.035	130.191	130.031	130.157	1687	0	3
2021.09.28	17:00:00	130.157	130.270	130.131	130.255	1458	0	3
2021.09.28	18:00:00	130.255	130.316	130.218	130.310	1379	0	3
2021.09.28	19:00:00	130.310	130.347	130.228	130.255	1428	0	3
2021.09.28	20:00:00	130.253	130.352	130.243	130.243	730	0	3
2021.09.28	21:00:00	130.238	130.291	130.210	130.257	247	0	39
2021.09.28	22:00:00	130.270	130.352	130.239	130.339	316	0	5
2021.09.28	23:00:00	130.342	130.382	130.315	130.335	845	0	4
2021.09.29	00:00:00	130.334	130.446	130.296	130.420	1830	0	4
2021.09.29	01:00:00	130.422	130.474	130.286	130.333	2064	0	4
2021.09.29	02:00:00	130.333	130.402	130.194	130.198	2021	0	4
2021.09.29	03:00:00	130.199	130.236	130.112	130.197	1355	0	4
2021.09.29	04:00:00	130.195	130.322	130.179	130.304	1101	0	4
2021.09.29	05:00:00	130.304	130.336	130.156	130.248	1582	0	4
2021.09.29	06:00:00	130.247	130.310	130.081	130.121	2338	0	3
2021.09.29	07:00:00	130.125	130.175	129.789	129.795	2709	0	3
2021.09.29	08:00:00	129.794	129.893	129.731	129.839	2278	0	3
2021.09.29	09:00:00	129.840	129.907	129.736	129.814	1723	0	3
2021.09.29	10:00:00	129.814	129.881	129.759	129.807	1516	0	3
2021.09.29	11:00:00	129.809	129.822	129.675	129.772	1824	0	3
2021.09.29	12:00:00	129.769	130.004	129.769	129.937	2296	0	3
2021.09.29	13:00:00	129.937	129.957	129.748	129.857	2582	0	3
2021.09.29	14:00:00	129.857	130.041	129.807	129.976	2935	0	3
2021.09.29	15:00:00	129.978	129.991	129.847	129.850	1815	0	3
2021.09.29	16:00:00	129.851	129.901	129.824	129.874	1304	0	3
2021.09.29	17:00:00	129.874	129.996	129.872	129.889	1378	0	3
2021.09.29	18:00:00	129.884	129.962	129.839	129.914	1258	0	3
2021.09.29	19:00:00	129.913	129.924	129.773	129.799	778	0	3
2021.09.29	20:00:00	129.801	129.879	129.794	129.838	664	0	3
2021.09.29	21:00:00	129.838	129.888	129.783	129.813	583	0	8
2021.09.29	22:00:00	129.811	129.864	129.791	129.862	381	0	5
2021.09.29	23:00:00	129.862	129.899	129.852	129.866	616	0	4
2021.09.30	00:00:00	129.866	129.877	129.768	129.825	1554	0	4
2021.09.30	01:00:00	129.823	129.886	129.742	129.783	1976	0	4
2021.09.30	02:00:00	129.783	129.844	129.765	129.828	1467	0	4
2021.09.30	03:00:00	129.828	129.856	129.792	129.856	876	0	4
2021.09.30	04:00:00	129.860	129.939	129.848	129.930	1317	0	4
2021.09.30	05:00:00	129.930	129.930	129.685	129.692	1058	0	4
2021.09.30	06:00:00	129.692	129.950	129.692	129.950	1659	0	3
2021.09.30	07:00:00	129.955	129.962	129.815	129.827	2188	0	3
2021.09.30	08:00:00	129.827	129.925	129.772	129.903	1663	0	3
2021.09.30	09:00:00	129.902	129.920	129.746	129.804	1328	0	3
2021.09.30	10:00:00	129.804	129.805	129.556	129.638	1803	0	3
2021.09.30	11:00:00	129.638	129.706	129.604	129.629	1697	0	3
2021.09.30	12:00:00	129.629	129.725	129.607	129.675	2440	0	3
2021.09.30	13:00:00	129.672	129.707	129.497	129.506	2772	0	3
2021.09.30	14:00:00	129.505	129.667	129.262	129.305	3221	0	3
2021.09.30	15:00:00	129.304	129.352	129.003	129.100	2935	0	3
2021.09.30	16:00:00	129.100	129.105	128.922	128.939	2106	0	3
2021.09.30	17:00:00	128.938	129.018	128.803	128.885	1609	0	3
2021.09.30	18:00:00	128.882	129.054	128.882	129.053	1467	0	3
2021.09.30	19:00:00	129.050	129.065	128.905	128.909	1570	0	3
2021.09.30	20:00:00	128.916	128.938	128.792	128.808	1169	0	3
2021.09.30	21:00:00	128.783	128.903	128.741	128.853	254	0	23
2021.09.30	22:00:00	128.855	128.983	128.855	128.954	830	0	5
2021.09.30	23:00:00	128.954	129.019	128.945	129.008	842	0	4
2021.10.01	00:00:00	129.006	129.047	128.834	128.834	2207	0	4
2021.10.01	01:00:00	128.834	128.864	128.659	128.839	2282	0	4
2021.10.01	02:00:00	128.840	128.862	128.774	128.814	1456	0	4
2021.10.01	03:00:00	128.814	128.854	128.662	128.671	1487	0	4
2021.10.01	04:00:00	128.672	128.750	128.662	128.744	1306	0	4
2021.10.01	05:00:00	128.744	128.755	128.674	128.724	1076	0	4
2021.10.01	06:00:00	128.724	128.835	128.670	128.757	2187	0	3
2021.10.01	07:00:00	128.759	128.927	128.678	128.819	2572	0	3
