<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.06	03:00:00	0.91412	0.91433	0.91399	0.91404	1131	0	0
2021.05.06	04:00:00	0.91404	0.91439	0.91387	0.91398	1027	0	0
2021.05.06	05:00:00	0.91398	0.91400	0.91351	0.91360	1875	0	1
2021.05.06	06:00:00	0.91360	0.91367	0.91240	0.91307	1939	0	0
2021.05.06	07:00:00	0.91307	0.91317	0.91076	0.91117	2605	0	0
2021.05.06	08:00:00	0.91117	0.91145	0.90972	0.91043	2566	0	0
2021.05.06	09:00:00	0.91043	0.91083	0.90918	0.90958	2555	0	0
2021.05.06	10:00:00	0.90958	0.90967	0.90853	0.90917	2732	0	0
2021.05.06	11:00:00	0.90917	0.90936	0.90826	0.90849	2675	0	0
2021.05.06	12:00:00	0.90849	0.90915	0.90808	0.90899	2804	0	0
2021.05.06	13:00:00	0.90899	0.90934	0.90705	0.90845	4351	0	0
2021.05.06	14:00:00	0.90845	0.90879	0.90767	0.90838	4477	0	0
2021.05.06	15:00:00	0.90838	0.90971	0.90829	0.90965	3093	0	0
2021.05.06	16:00:00	0.90964	0.91011	0.90875	0.90914	2004	0	0
2021.05.06	17:00:00	0.90914	0.90925	0.90859	0.90866	1114	0	0
2021.05.06	18:00:00	0.90866	0.90888	0.90848	0.90873	1458	0	0
2021.05.06	19:00:00	0.90873	0.90876	0.90801	0.90818	1004	0	0
2021.05.06	20:00:00	0.90818	0.90855	0.90729	0.90732	1254	0	0
2021.05.06	21:00:00	0.90732	0.90761	0.90681	0.90732	564	0	13
2021.05.06	22:00:00	0.90732	0.90810	0.90732	0.90797	1899	0	0
2021.05.06	23:00:00	0.90797	0.90797	0.90757	0.90765	245	0	0
2021.05.07	00:00:00	0.90765	0.90786	0.90706	0.90774	667	0	0
2021.05.07	01:00:00	0.90774	0.90814	0.90760	0.90771	731	0	0
2021.05.07	02:00:00	0.90771	0.90815	0.90746	0.90772	1954	0	0
2021.05.07	03:00:00	0.90772	0.90775	0.90710	0.90731	2636	0	0
2021.05.07	04:00:00	0.90731	0.90742	0.90704	0.90739	665	0	0
2021.05.07	05:00:00	0.90739	0.90764	0.90715	0.90761	1834	0	0
2021.05.07	06:00:00	0.90761	0.90804	0.90745	0.90771	1762	0	0
2021.05.07	07:00:00	0.90771	0.90884	0.90577	0.90835	5118	0	0
2021.05.07	08:00:00	0.90835	0.90846	0.90686	0.90746	2473	0	0
2021.05.07	09:00:00	0.90746	0.90809	0.90722	0.90755	1486	0	0
2021.05.07	10:00:00	0.90756	0.90927	0.90712	0.90916	1638	0	0
2021.05.07	11:00:00	0.90917	0.90936	0.90837	0.90852	1633	0	0
2021.05.07	12:00:00	0.90852	0.90938	0.90208	0.90363	12411	0	0
2021.05.07	13:00:00	0.90365	0.90600	0.90306	0.90455	11956	0	0
2021.05.07	14:00:00	0.90455	0.90474	0.90166	0.90282	5896	0	0
2021.05.07	15:00:00	0.90282	0.90292	0.90080	0.90096	5759	0	0
2021.05.07	16:00:00	0.90096	0.90248	0.90095	0.90206	2086	0	0
2021.05.07	17:00:00	0.90206	0.90218	0.90090	0.90125	3845	0	0
2021.05.07	18:00:00	0.90125	0.90170	0.90102	0.90103	2474	0	0
2021.05.07	19:00:00	0.90103	0.90110	0.90058	0.90078	1377	0	0
2021.05.07	20:00:00	0.90078	0.90106	0.90045	0.90059	1093	0	0
2021.05.09	21:00:00	0.90042	0.90081	0.89994	0.90012	13928	0	66
2021.05.09	22:00:00	0.90026	0.90100	0.90001	0.90052	608	0	0
2021.05.09	23:00:00	0.90052	0.90057	0.90007	0.90053	987	0	0
2021.05.10	00:00:00	0.90053	0.90141	0.90053	0.90107	3852	0	0
2021.05.10	01:00:00	0.90106	0.90180	0.90100	0.90137	3673	0	0
2021.05.10	02:00:00	0.90137	0.90175	0.90113	0.90139	1065	0	0
2021.05.10	03:00:00	0.90139	0.90158	0.90106	0.90124	754	0	0
2021.05.10	04:00:00	0.90124	0.90170	0.90117	0.90164	477	0	0
2021.05.10	05:00:00	0.90164	0.90195	0.90123	0.90176	1692	0	0
2021.05.10	06:00:00	0.90176	0.90192	0.90029	0.90037	3054	0	0
2021.05.10	07:00:00	0.90036	0.90184	0.89983	0.90107	4459	0	0
2021.05.10	08:00:00	0.90107	0.90168	0.89949	0.90007	3826	0	0
2021.05.10	09:00:00	0.90007	0.90139	0.90007	0.90071	3884	0	0
2021.05.10	10:00:00	0.90071	0.90095	0.89925	0.90002	3426	0	0
2021.05.10	11:00:00	0.90002	0.90057	0.89878	0.89929	2488	0	0
2021.05.10	12:00:00	0.89929	0.89932	0.89863	0.89874	3325	0	0
2021.05.10	13:00:00	0.89874	0.90062	0.89864	0.90043	7491	0	0
2021.05.10	14:00:00	0.90043	0.90055	0.89877	0.89946	5221	0	0
2021.05.10	15:00:00	0.89946	0.90006	0.89857	0.89872	3653	0	0
2021.05.10	16:00:00	0.89872	0.90000	0.89869	0.89995	1919	0	0
2021.05.10	17:00:00	0.89995	0.90047	0.89984	0.90025	1867	0	0
2021.05.10	18:00:00	0.90026	0.90090	0.90005	0.90065	2883	0	0
2021.05.10	19:00:00	0.90065	0.90097	0.90040	0.90084	2816	0	0
2021.05.10	20:00:00	0.90084	0.90142	0.90059	0.90114	834	0	0
2021.05.10	21:00:00	0.90114	0.90130	0.90060	0.90102	1261	0	0
2021.05.10	22:00:00	0.90102	0.90121	0.90060	0.90062	904	0	1
2021.05.10	23:00:00	0.90062	0.90080	0.90047	0.90057	792	0	0
2021.05.11	00:00:00	0.90057	0.90141	0.90054	0.90128	3812	0	0
2021.05.11	01:00:00	0.90127	0.90133	0.90045	0.90055	2914	0	0
2021.05.11	02:00:00	0.90055	0.90081	0.90015	0.90016	2037	0	0
2021.05.11	03:00:00	0.90015	0.90075	0.90013	0.90063	2161	0	0
2021.05.11	04:00:00	0.90063	0.90074	0.90040	0.90048	1463	0	0
2021.05.11	05:00:00	0.90048	0.90082	0.90034	0.90073	1369	0	0
2021.05.11	06:00:00	0.90073	0.90235	0.90067	0.90229	4151	0	0
2021.05.11	07:00:00	0.90229	0.90305	0.90199	0.90293	4494	0	0
2021.05.11	08:00:00	0.90293	0.90333	0.90178	0.90184	3592	0	0
2021.05.11	09:00:00	0.90184	0.90240	0.90116	0.90234	3128	0	0
2021.05.11	10:00:00	0.90234	0.90285	0.90179	0.90217	3367	0	0
2021.05.11	11:00:00	0.90217	0.90237	0.90149	0.90180	3712	0	0
2021.05.11	12:00:00	0.90181	0.90227	0.90101	0.90201	3919	0	0
2021.05.11	13:00:00	0.90202	0.90277	0.90037	0.90186	8308	0	0
2021.05.11	14:00:00	0.90187	0.90253	0.90106	0.90212	5988	0	0
2021.05.11	15:00:00	0.90211	0.90291	0.90165	0.90204	3597	0	0
2021.05.11	16:00:00	0.90203	0.90324	0.90203	0.90309	2547	0	0
2021.05.11	17:00:00	0.90309	0.90373	0.90300	0.90333	2548	0	0
2021.05.11	18:00:00	0.90332	0.90397	0.90315	0.90337	2796	0	0
2021.05.11	19:00:00	0.90337	0.90385	0.90324	0.90370	1942	0	0
2021.05.11	20:00:00	0.90370	0.90392	0.90342	0.90361	1304	0	0
2021.05.11	21:00:00	0.90363	0.90391	0.90272	0.90272	174	0	0
2021.05.11	22:00:00	0.90272	0.90379	0.90272	0.90367	1430	0	0
2021.05.11	23:00:00	0.90367	0.90412	0.90364	0.90390	436	0	0
2021.05.12	00:00:00	0.90390	0.90441	0.90359	0.90441	943	0	0
2021.05.12	01:00:00	0.90441	0.90490	0.90439	0.90489	1291	0	0
2021.05.12	02:00:00	0.90489	0.90550	0.90479	0.90546	1881	0	0
2021.05.12	03:00:00	0.90546	0.90585	0.90525	0.90580	1222	0	0
2021.05.12	04:00:00	0.90580	0.90587	0.90542	0.90558	704	0	0
2021.05.12	05:00:00	0.90558	0.90573	0.90527	0.90561	1061	0	0
2021.05.12	06:00:00	0.90561	0.90578	0.90419	0.90463	1779	0	0
2021.05.12	07:00:00	0.90463	0.90547	0.90340	0.90437	3768	0	0
2021.05.12	08:00:00	0.90437	0.90500	0.90403	0.90449	2889	0	0
2021.05.12	09:00:00	0.90449	0.90508	0.90367	0.90380	2627	0	0
2021.05.12	10:00:00	0.90380	0.90457	0.90334	0.90426	2852	0	0
2021.05.12	11:00:00	0.90425	0.90510	0.90423	0.90495	2396	0	0
2021.05.12	12:00:00	0.90495	0.90794	0.90326	0.90475	12083	0	0
2021.05.12	13:00:00	0.90475	0.90723	0.90300	0.90653	12471	0	0
2021.05.12	14:00:00	0.90653	0.90916	0.90647	0.90876	9646	0	0
2021.05.12	15:00:00	0.90877	0.90910	0.90823	0.90885	4718	0	0
2021.05.12	16:00:00	0.90885	0.90940	0.90845	0.90923	4047	0	0
2021.05.12	17:00:00	0.90923	0.90927	0.90790	0.90839	3218	0	0
2021.05.12	18:00:00	0.90839	0.90853	0.90792	0.90804	2506	0	0
2021.05.12	19:00:00	0.90804	0.90885	0.90782	0.90853	1665	0	0
2021.05.12	20:00:00	0.90853	0.90917	0.90841	0.90905	1233	0	0
2021.05.12	21:00:00	0.90905	0.90914	0.90771	0.90850	750	0	10
2021.05.12	22:00:00	0.90850	0.90904	0.90844	0.90897	4394	0	0
2021.05.12	23:00:00	0.90897	0.90930	0.90878	0.90888	404	0	0
2021.05.13	00:00:00	0.90888	0.90935	0.90830	0.90845	1131	0	0
2021.05.13	01:00:00	0.90845	0.90881	0.90786	0.90803	1262	0	0
2021.05.13	02:00:00	0.90803	0.90863	0.90803	0.90846	1130	0	0
2021.05.13	03:00:00	0.90846	0.90880	0.90829	0.90871	1252	0	0
2021.05.13	04:00:00	0.90871	0.90887	0.90846	0.90852	1066	0	0
2021.05.13	05:00:00	0.90852	0.90912	0.90845	0.90903	1267	0	0
2021.05.13	06:00:00	0.90903	0.90906	0.90761	0.90812	3249	0	0
2021.05.13	07:00:00	0.90812	0.90830	0.90654	0.90811	6774	0	0
2021.05.13	08:00:00	0.90811	0.90925	0.90704	0.90853	6358	0	0
2021.05.13	09:00:00	0.90853	0.90869	0.90800	0.90838	4432	0	0
2021.05.13	10:00:00	0.90838	0.90883	0.90780	0.90785	4057	0	0
2021.05.13	11:00:00	0.90785	0.90793	0.90686	0.90723	3594	0	0
2021.05.13	12:00:00	0.90723	0.90800	0.90646	0.90777	6522	0	0
2021.05.13	13:00:00	0.90777	0.90778	0.90561	0.90564	6263	0	0
2021.05.13	14:00:00	0.90564	0.90677	0.90510	0.90650	5613	0	0
2021.05.13	15:00:00	0.90650	0.90743	0.90643	0.90685	4244	0	0
2021.05.13	16:00:00	0.90685	0.90707	0.90536	0.90608	2848	0	0
2021.05.13	17:00:00	0.90608	0.90693	0.90603	0.90683	3639	0	0
2021.05.13	18:00:00	0.90683	0.90689	0.90584	0.90632	1849	0	1
2021.05.13	19:00:00	0.90632	0.90635	0.90513	0.90551	2284	0	0
2021.05.13	20:00:00	0.90551	0.90586	0.90544	0.90583	905	0	0
2021.05.13	21:00:00	0.90583	0.90618	0.90466	0.90500	1344	0	46
2021.05.13	22:00:00	0.90500	0.90586	0.90493	0.90571	368	0	0
2021.05.13	23:00:00	0.90571	0.90605	0.90570	0.90600	289	0	1
2021.05.14	00:00:00	0.90600	0.90633	0.90585	0.90606	669	0	0
2021.05.14	01:00:00	0.90606	0.90635	0.90546	0.90572	801	0	2
2021.05.14	02:00:00	0.90572	0.90611	0.90540	0.90598	1646	0	0
2021.05.14	03:00:00	0.90598	0.90600	0.90540	0.90545	1212	0	0
2021.05.14	04:00:00	0.90545	0.90548	0.90525	0.90532	993	0	2
2021.05.14	05:00:00	0.90532	0.90548	0.90443	0.90453	850	0	0
2021.05.14	06:00:00	0.90453	0.90468	0.90369	0.90378	3783	0	0
2021.05.14	07:00:00	0.90378	0.90401	0.90267	0.90288	4870	0	0
2021.05.14	08:00:00	0.90288	0.90302	0.90208	0.90246	2559	0	0
2021.05.14	09:00:00	0.90246	0.90433	0.90242	0.90403	2525	0	0
2021.05.14	10:00:00	0.90403	0.90514	0.90402	0.90474	3274	0	0
2021.05.14	11:00:00	0.90474	0.90496	0.90386	0.90402	3449	0	0
2021.05.14	12:00:00	0.90402	0.90402	0.90240	0.90321	6273	0	0
2021.05.14	13:00:00	0.90321	0.90382	0.90146	0.90154	5533	0	0
2021.05.14	14:00:00	0.90154	0.90286	0.90127	0.90272	5153	0	0
2021.05.14	15:00:00	0.90272	0.90324	0.90199	0.90215	2460	0	0
2021.05.14	16:00:00	0.90215	0.90287	0.90191	0.90267	1317	0	0
2021.05.14	17:00:00	0.90268	0.90290	0.90258	0.90281	1283	0	0
2021.05.14	18:00:00	0.90281	0.90281	0.90208	0.90215	887	0	0
2021.05.14	19:00:00	0.90215	0.90233	0.90198	0.90228	797	0	0
2021.05.14	20:00:00	0.90228	0.90244	0.90159	0.90167	864	0	0
2021.05.16	21:00:00	0.90126	0.90153	0.90109	0.90153	46	0	26
2021.05.16	22:00:00	0.90153	0.90174	0.90136	0.90172	456	0	1
2021.05.16	23:00:00	0.90172	0.90175	0.90129	0.90148	512	0	0
2021.05.17	00:00:00	0.90148	0.90231	0.90148	0.90231	872	0	1
2021.05.17	01:00:00	0.90231	0.90248	0.90192	0.90207	871	0	0
2021.05.17	02:00:00	0.90207	0.90289	0.90207	0.90246	586	0	0
2021.05.17	03:00:00	0.90246	0.90251	0.90194	0.90217	647	0	1
2021.05.17	04:00:00	0.90217	0.90256	0.90213	0.90247	652	0	0
2021.05.17	05:00:00	0.90247	0.90272	0.90231	0.90249	1257	0	0
2021.05.17	06:00:00	0.90249	0.90252	0.90147	0.90169	3085	0	0
2021.05.17	07:00:00	0.90169	0.90263	0.90112	0.90236	3476	0	0
2021.05.17	08:00:00	0.90236	0.90290	0.90164	0.90181	1866	0	0
2021.05.17	09:00:00	0.90183	0.90201	0.90027	0.90064	3140	0	0
2021.05.17	10:00:00	0.90064	0.90084	0.90023	0.90033	2113	0	0
2021.05.17	11:00:00	0.90033	0.90177	0.90032	0.90169	2601	0	0
2021.05.17	12:00:00	0.90170	0.90239	0.90114	0.90168	3241	0	0
2021.05.17	13:00:00	0.90168	0.90188	0.90077	0.90145	3812	0	0
2021.05.17	14:00:00	0.90145	0.90233	0.90070	0.90154	5055	0	0
2021.05.17	15:00:00	0.90154	0.90182	0.90081	0.90173	3634	0	0
2021.05.17	16:00:00	0.90173	0.90231	0.90163	0.90183	1733	0	0
2021.05.17	17:00:00	0.90182	0.90226	0.90174	0.90205	960	0	0
2021.05.17	18:00:00	0.90205	0.90237	0.90176	0.90234	1404	0	0
2021.05.17	19:00:00	0.90235	0.90278	0.90233	0.90259	1305	0	0
2021.05.17	20:00:00	0.90259	0.90331	0.90248	0.90331	898	0	0
2021.05.17	21:00:00	0.90323	0.90329	0.90242	0.90280	300	0	0
2021.05.17	22:00:00	0.90280	0.90337	0.90280	0.90336	749	0	0
2021.05.17	23:00:00	0.90336	0.90343	0.90310	0.90340	566	0	0
2021.05.18	00:00:00	0.90340	0.90352	0.90306	0.90337	1544	0	0
2021.05.18	01:00:00	0.90337	0.90341	0.90208	0.90213	2959	0	0
2021.05.18	02:00:00	0.90213	0.90243	0.90188	0.90228	1082	0	0
2021.05.18	03:00:00	0.90228	0.90229	0.90159	0.90198	737	0	0
2021.05.18	04:00:00	0.90198	0.90230	0.90180	0.90190	477	0	0
2021.05.18	05:00:00	0.90190	0.90228	0.90149	0.90158	1367	0	0
2021.05.18	06:00:00	0.90158	0.90168	0.89925	0.89987	3278	0	0
2021.05.18	07:00:00	0.89987	0.89987	0.89760	0.89803	5972	0	0
2021.05.18	08:00:00	0.89803	0.89837	0.89652	0.89713	4763	0	0
2021.05.18	09:00:00	0.89714	0.89782	0.89707	0.89739	2713	0	0
2021.05.18	10:00:00	0.89739	0.89838	0.89726	0.89830	2844	0	0
2021.05.18	11:00:00	0.89830	0.89858	0.89720	0.89734	2429	0	0
2021.05.18	12:00:00	0.89734	0.89737	0.89603	0.89710	2752	0	0
2021.05.18	13:00:00	0.89710	0.89764	0.89650	0.89707	4221	0	0
2021.05.18	14:00:00	0.89707	0.89763	0.89683	0.89713	4174	0	0
2021.05.18	15:00:00	0.89713	0.89873	0.89705	0.89863	3351	0	0
2021.05.18	16:00:00	0.89863	0.89870	0.89765	0.89791	2457	0	0
2021.05.18	17:00:00	0.89791	0.89793	0.89685	0.89691	1492	0	0
2021.05.18	18:00:00	0.89691	0.89704	0.89639	0.89647	1199	0	0
2021.05.18	19:00:00	0.89647	0.89755	0.89634	0.89747	1046	0	0
2021.05.18	20:00:00	0.89747	0.89788	0.89744	0.89783	1280	0	0
2021.05.18	21:00:00	0.89783	0.89784	0.89663	0.89695	1408	0	18
2021.05.18	22:00:00	0.89695	0.89768	0.89684	0.89756	1036	0	0
2021.05.18	23:00:00	0.89756	0.89775	0.89732	0.89757	802	0	0
2021.05.19	00:00:00	0.89757	0.89784	0.89713	0.89765	1037	0	0
2021.05.19	01:00:00	0.89765	0.89811	0.89765	0.89800	1585	0	1
2021.05.19	02:00:00	0.89800	0.89853	0.89800	0.89828	1519	0	1
2021.05.19	03:00:00	0.89828	0.89834	0.89745	0.89754	1163	0	0
2021.05.19	04:00:00	0.89754	0.89754	0.89708	0.89741	727	0	0
2021.05.19	05:00:00	0.89741	0.89745	0.89692	0.89709	712	0	0
2021.05.19	06:00:00	0.89709	0.89784	0.89695	0.89731	2303	0	0
2021.05.19	07:00:00	0.89731	0.89980	0.89682	0.89975	4616	0	0
2021.05.19	08:00:00	0.89975	0.90138	0.89968	0.90024	4385	0	0
2021.05.19	09:00:00	0.90024	0.90138	0.89990	0.90114	3130	0	0
2021.05.19	10:00:00	0.90114	0.90199	0.90061	0.90144	2961	0	0
2021.05.19	11:00:00	0.90144	0.90264	0.90117	0.90119	4031	0	0
2021.05.19	12:00:00	0.90119	0.90315	0.90106	0.90198	3711	0	0
2021.05.19	13:00:00	0.90198	0.90211	0.89953	0.90025	7847	0	0
2021.05.19	14:00:00	0.90025	0.90153	0.89988	0.90061	6351	0	0
2021.05.19	15:00:00	0.90061	0.90107	0.90015	0.90041	4963	0	0
2021.05.19	16:00:00	0.90041	0.90075	0.90003	0.90055	2152	0	0
2021.05.19	17:00:00	0.90055	0.90115	0.90038	0.90105	1917	0	0
2021.05.19	18:00:00	0.90106	0.90459	0.90086	0.90399	12888	0	0
2021.05.19	19:00:00	0.90399	0.90479	0.90344	0.90384	4405	0	0
2021.05.19	20:00:00	0.90384	0.90401	0.90320	0.90362	1337	0	0
2021.05.19	21:00:00	0.90363	0.90370	0.90178	0.90303	159	0	0
2021.05.19	22:00:00	0.90303	0.90391	0.90303	0.90391	557	0	0
2021.05.19	23:00:00	0.90391	0.90421	0.90377	0.90407	948	0	0
2021.05.20	00:00:00	0.90407	0.90448	0.90373	0.90374	2755	0	0
2021.05.20	01:00:00	0.90374	0.90474	0.90365	0.90384	1775	0	0
2021.05.20	02:00:00	0.90384	0.90444	0.90380	0.90422	2728	0	1
2021.05.20	03:00:00	0.90422	0.90428	0.90365	0.90380	3178	0	0
2021.05.20	04:00:00	0.90380	0.90391	0.90343	0.90384	949	0	0
2021.05.20	05:00:00	0.90385	0.90416	0.90378	0.90398	997	0	0
2021.05.20	06:00:00	0.90398	0.90429	0.90330	0.90378	2903	0	0
2021.05.20	07:00:00	0.90378	0.90378	0.89976	0.90000	4222	0	0
2021.05.20	08:00:00	0.90000	0.90234	0.90000	0.90183	3702	0	0
2021.05.20	09:00:00	0.90183	0.90205	0.90133	0.90177	2413	0	0
2021.05.20	10:00:00	0.90177	0.90209	0.90076	0.90115	2206	0	0
2021.05.20	11:00:00	0.90115	0.90124	0.90047	0.90056	2352	0	0
2021.05.20	12:00:00	0.90056	0.90108	0.90024	0.90087	2371	0	0
2021.05.20	13:00:00	0.90087	0.90099	0.89931	0.89969	4787	0	0
2021.05.20	14:00:00	0.89969	0.90010	0.89885	0.90000	4975	0	0
2021.05.20	15:00:00	0.90000	0.90000	0.89840	0.89861	3203	0	0
2021.05.20	16:00:00	0.89861	0.89906	0.89828	0.89877	2150	0	0
2021.05.20	17:00:00	0.89877	0.89893	0.89853	0.89879	1454	0	0
2021.05.20	18:00:00	0.89879	0.89885	0.89826	0.89828	1197	0	0
2021.05.20	19:00:00	0.89828	0.89837	0.89771	0.89772	1218	0	1
2021.05.20	20:00:00	0.89772	0.89790	0.89722	0.89733	763	0	0
2021.05.20	21:00:00	0.89726	0.89730	0.89671	0.89710	631	0	0
2021.05.20	22:00:00	0.89710	0.89752	0.89705	0.89752	528	0	2
2021.05.20	23:00:00	0.89752	0.89767	0.89736	0.89755	449	0	2
2021.05.21	00:00:00	0.89755	0.89767	0.89665	0.89718	2245	0	0
2021.05.21	01:00:00	0.89718	0.89724	0.89678	0.89709	2782	0	1
2021.05.21	02:00:00	0.89709	0.89755	0.89703	0.89729	1713	0	0
2021.05.21	03:00:00	0.89729	0.89740	0.89705	0.89706	1933	0	0
2021.05.21	04:00:00	0.89707	0.89718	0.89641	0.89657	1087	0	0
2021.05.21	05:00:00	0.89657	0.89785	0.89633	0.89640	1181	0	0
2021.05.21	06:00:00	0.89640	0.89684	0.89617	0.89647	1764	0	0
2021.05.21	07:00:00	0.89647	0.89752	0.89539	0.89699	5229	0	0
2021.05.21	08:00:00	0.89699	0.89749	0.89655	0.89703	2654	0	0
2021.05.21	09:00:00	0.89703	0.89716	0.89612	0.89647	2845	0	0
2021.05.21	10:00:00	0.89647	0.89698	0.89560	0.89696	2212	0	0
2021.05.21	11:00:00	0.89696	0.89864	0.89630	0.89858	3211	0	0
2021.05.21	12:00:00	0.89858	0.89915	0.89775	0.89782	3855	0	0
2021.05.21	13:00:00	0.89782	0.90008	0.89752	0.89908	5927	0	0
2021.05.21	14:00:00	0.89908	0.89973	0.89814	0.89825	6144	0	0
2021.05.21	15:00:00	0.89825	0.89891	0.89773	0.89881	3351	0	0
2021.05.21	16:00:00	0.89881	0.89947	0.89808	0.89927	2288	0	0
2021.05.21	17:00:00	0.89927	0.89933	0.89839	0.89840	1516	0	0
2021.05.21	18:00:00	0.89840	0.89854	0.89797	0.89797	1079	0	0
2021.05.21	19:00:00	0.89798	0.89802	0.89707	0.89752	1741	0	0
2021.05.21	20:00:00	0.89752	0.89800	0.89714	0.89775	850	0	0
2021.05.23	21:00:00	0.89798	0.89798	0.89747	0.89752	71	0	55
2021.05.23	22:00:00	0.89780	0.89828	0.89736	0.89780	950	0	0
2021.05.23	23:00:00	0.89780	0.89780	0.89726	0.89750	895	0	0
2021.05.24	00:00:00	0.89749	0.89786	0.89726	0.89779	2880	0	0
2021.05.24	01:00:00	0.89779	0.89790	0.89752	0.89753	2000	0	0
2021.05.24	02:00:00	0.89753	0.89816	0.89749	0.89800	2070	0	0
2021.05.24	03:00:00	0.89800	0.89813	0.89776	0.89777	1750	0	0
2021.05.24	04:00:00	0.89777	0.89817	0.89760	0.89815	981	0	0
2021.05.24	05:00:00	0.89815	0.89815	0.89752	0.89759	1521	0	0
2021.05.24	06:00:00	0.89759	0.89777	0.89719	0.89761	3035	0	0
2021.05.24	07:00:00	0.89761	0.89815	0.89698	0.89771	3443	0	0
2021.05.24	08:00:00	0.89771	0.90024	0.89744	0.89882	5283	0	0
2021.05.24	09:00:00	0.89882	0.89913	0.89747	0.89751	3241	0	0
2021.05.24	10:00:00	0.89751	0.89769	0.89698	0.89740	2676	0	0
2021.05.24	11:00:00	0.89740	0.89833	0.89714	0.89784	2162	0	0
2021.05.24	12:00:00	0.89784	0.89800	0.89689	0.89744	2491	0	0
2021.05.24	13:00:00	0.89744	0.89792	0.89585	0.89595	5038	0	0
2021.05.24	14:00:00	0.89595	0.89681	0.89569	0.89639	5068	0	0
2021.05.24	15:00:00	0.89639	0.89755	0.89618	0.89737	4040	0	0
2021.05.24	16:00:00	0.89737	0.89749	0.89690	0.89690	2042	0	0
2021.05.24	17:00:00	0.89690	0.89744	0.89664	0.89672	1572	0	0
2021.05.24	18:00:00	0.89672	0.89700	0.89659	0.89681	680	0	0
2021.05.24	19:00:00	0.89681	0.89695	0.89655	0.89660	574	0	0
2021.05.24	20:00:00	0.89660	0.89698	0.89654	0.89695	553	0	1
2021.05.24	21:00:00	0.89702	0.89709	0.89622	0.89630	123	0	54
2021.05.24	22:00:00	0.89630	0.89694	0.89626	0.89687	641	0	0
2021.05.24	23:00:00	0.89687	0.89708	0.89684	0.89705	727	0	2
2021.05.25	00:00:00	0.89705	0.89717	0.89653	0.89655	1005	0	2
2021.05.25	01:00:00	0.89655	0.89659	0.89591	0.89625	1701	0	1
2021.05.25	02:00:00	0.89625	0.89640	0.89605	0.89616	853	0	0
2021.05.25	03:00:00	0.89616	0.89638	0.89602	0.89634	1079	0	0
2021.05.25	04:00:00	0.89634	0.89643	0.89608	0.89620	658	0	1
2021.05.25	05:00:00	0.89619	0.89675	0.89608	0.89659	655	0	0
2021.05.25	06:00:00	0.89659	0.89680	0.89487	0.89553	4317	0	0
2021.05.25	07:00:00	0.89553	0.89566	0.89341	0.89402	5142	0	0
2021.05.25	08:00:00	0.89402	0.89496	0.89341	0.89357	4934	0	0
2021.05.25	09:00:00	0.89357	0.89403	0.89305	0.89400	4167	0	0
2021.05.25	10:00:00	0.89400	0.89525	0.89392	0.89521	3208	0	0
2021.05.25	11:00:00	0.89521	0.89546	0.89479	0.89519	3129	0	0
2021.05.25	12:00:00	0.89519	0.89648	0.89487	0.89623	3647	0	0
2021.05.25	13:00:00	0.89623	0.89647	0.89540	0.89586	5179	0	0
2021.05.25	14:00:00	0.89587	0.89659	0.89539	0.89632	5309	0	0
2021.05.25	15:00:00	0.89633	0.89719	0.89609	0.89709	3173	0	0
2021.05.25	16:00:00	0.89709	0.89747	0.89638	0.89643	2448	0	0
2021.05.25	17:00:00	0.89643	0.89657	0.89537	0.89566	1753	0	0
2021.05.25	18:00:00	0.89566	0.89583	0.89505	0.89512	1238	0	0
2021.05.25	19:00:00	0.89512	0.89558	0.89511	0.89537	1114	0	0
2021.05.25	20:00:00	0.89537	0.89549	0.89455	0.89455	1244	0	0
2021.05.25	21:00:00	0.89455	0.89546	0.89440	0.89529	2639	0	21
2021.05.25	22:00:00	0.89529	0.89551	0.89522	0.89525	1044	0	0
2021.05.25	23:00:00	0.89525	0.89576	0.89517	0.89566	544	0	1
2021.05.26	00:00:00	0.89566	0.89578	0.89503	0.89558	895	0	0
2021.05.26	01:00:00	0.89558	0.89575	0.89534	0.89557	1899	0	0
2021.05.26	02:00:00	0.89557	0.89557	0.89486	0.89508	1342	0	0
2021.05.26	03:00:00	0.89508	0.89509	0.89446	0.89455	1192	0	0
2021.05.26	04:00:00	0.89455	0.89475	0.89433	0.89443	625	0	1
2021.05.26	05:00:00	0.89443	0.89501	0.89436	0.89496	898	0	1
2021.05.26	06:00:00	0.89496	0.89562	0.89476	0.89486	2748	0	0
2021.05.26	07:00:00	0.89486	0.89573	0.89448	0.89492	2860	0	0
2021.05.26	08:00:00	0.89492	0.89574	0.89451	0.89503	2421	0	0
2021.05.26	09:00:00	0.89503	0.89573	0.89418	0.89433	2420	0	0
2021.05.26	10:00:00	0.89433	0.89527	0.89433	0.89458	2132	0	0
2021.05.26	11:00:00	0.89458	0.89623	0.89445	0.89598	3106	0	0
2021.05.26	12:00:00	0.89598	0.89734	0.89592	0.89684	3713	0	0
2021.05.26	13:00:00	0.89684	0.89739	0.89538	0.89630	3916	0	0
2021.05.26	14:00:00	0.89630	0.89660	0.89477	0.89637	5241	0	0
2021.05.26	15:00:00	0.89637	0.89827	0.89622	0.89738	4468	0	0
2021.05.26	16:00:00	0.89738	0.89781	0.89715	0.89752	2260	0	0
