<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.29	14:00:00	84.851	84.852	84.494	84.615	14117	0	0
2021.04.29	15:00:00	84.615	84.639	84.507	84.527	7491	0	0
2021.04.29	16:00:00	84.527	84.551	84.360	84.547	6928	0	0
2021.04.29	17:00:00	84.547	84.560	84.498	84.535	2756	0	2
2021.04.29	18:00:00	84.535	84.673	84.533	84.651	3192	0	2
2021.04.29	19:00:00	84.651	84.672	84.603	84.650	3388	0	1
2021.04.29	20:00:00	84.650	84.654	84.555	84.595	2196	0	0
2021.04.29	21:00:00	84.594	84.629	84.527	84.601	506	0	15
2021.04.29	22:00:00	84.601	84.644	84.585	84.643	2255	0	1
2021.04.29	23:00:00	84.643	84.701	84.622	84.699	1653	0	0
2021.04.30	00:00:00	84.699	84.853	84.664	84.729	5351	0	0
2021.04.30	01:00:00	84.729	84.750	84.557	84.619	4630	0	0
2021.04.30	02:00:00	84.619	84.621	84.500	84.558	4073	0	0
2021.04.30	03:00:00	84.560	84.682	84.550	84.674	1628	0	1
2021.04.30	04:00:00	84.674	84.705	84.628	84.648	1353	0	1
2021.04.30	05:00:00	84.647	84.705	84.566	84.613	3316	0	0
2021.04.30	06:00:00	84.613	84.668	84.548	84.582	4620	0	0
2021.04.30	07:00:00	84.582	84.616	84.508	84.578	5735	0	0
2021.04.30	08:00:00	84.577	84.629	84.509	84.607	4302	0	0
2021.04.30	09:00:00	84.607	84.641	84.569	84.614	3740	0	0
2021.04.30	10:00:00	84.614	84.621	84.452	84.454	5680	0	0
2021.04.30	11:00:00	84.453	84.541	84.437	84.501	5009	0	0
2021.04.30	12:00:00	84.501	84.549	84.428	84.546	6839	0	0
2021.04.30	13:00:00	84.546	84.585	84.482	84.548	9405	0	0
2021.04.30	14:00:00	84.548	84.557	84.329	84.417	17354	0	0
2021.04.30	15:00:00	84.418	84.428	84.212	84.353	11371	0	0
2021.04.30	16:00:00	84.352	84.372	84.272	84.281	4637	0	0
2021.04.30	17:00:00	84.281	84.315	84.218	84.239	4865	0	1
2021.04.30	18:00:00	84.239	84.272	84.199	84.206	5947	0	0
2021.04.30	19:00:00	84.205	84.247	84.139	84.203	4134	0	0
2021.04.30	20:00:00	84.203	84.327	84.203	84.317	1710	0	0
2021.05.02	21:00:00	84.303	84.397	84.273	84.295	328	0	16
2021.05.02	22:00:00	84.295	84.398	84.295	84.352	1479	0	0
2021.05.02	23:00:00	84.352	84.376	84.316	84.371	1265	0	1
2021.05.03	00:00:00	84.371	84.563	84.358	84.540	4217	0	0
2021.05.03	01:00:00	84.540	84.562	84.483	84.508	3233	0	0
2021.05.03	02:00:00	84.508	84.524	84.452	84.484	4052	0	0
2021.05.03	03:00:00	84.484	84.620	84.481	84.620	3839	0	0
2021.05.03	04:00:00	84.620	84.637	84.573	84.586	3289	0	0
2021.05.03	05:00:00	84.586	84.592	84.526	84.556	2146	0	0
2021.05.03	06:00:00	84.557	84.609	84.480	84.584	6494	0	0
2021.05.03	07:00:00	84.584	84.751	84.576	84.686	7045	0	0
2021.05.03	08:00:00	84.686	84.719	84.656	84.702	4543	0	1
2021.05.03	09:00:00	84.702	84.712	84.505	84.583	3831	0	1
2021.05.03	10:00:00	84.583	84.676	84.554	84.643	2699	0	0
2021.05.03	11:00:00	84.643	84.702	84.616	84.665	3600	0	0
2021.05.03	12:00:00	84.665	84.720	84.533	84.552	4732	0	0
2021.05.03	13:00:00	84.552	84.560	84.446	84.497	7591	0	0
2021.05.03	14:00:00	84.497	84.552	84.428	84.539	11424	0	0
2021.05.03	15:00:00	84.538	84.682	84.525	84.623	4983	0	0
2021.05.03	16:00:00	84.623	84.666	84.548	84.660	2151	0	2
2021.05.03	17:00:00	84.660	84.704	84.645	84.658	1757	0	2
2021.05.03	18:00:00	84.658	84.737	84.658	84.734	1541	0	0
2021.05.03	19:00:00	84.734	84.734	84.660	84.691	1297	0	2
2021.05.03	20:00:00	84.691	84.699	84.585	84.602	1017	0	0
2021.05.03	21:00:00	84.603	84.664	84.554	84.639	8866	0	35
2021.05.03	22:00:00	84.639	84.681	84.606	84.632	968	0	0
2021.05.03	23:00:00	84.632	84.662	84.615	84.634	742	0	0
2021.05.04	00:00:00	84.634	84.669	84.556	84.605	2316	0	2
2021.05.04	01:00:00	84.605	84.620	84.507	84.563	2184	0	0
2021.05.04	02:00:00	84.563	84.609	84.487	84.531	2553	0	0
2021.05.04	03:00:00	84.531	84.580	84.494	84.576	1278	0	2
2021.05.04	04:00:00	84.576	84.737	84.567	84.628	2538	0	0
2021.05.04	05:00:00	84.628	84.660	84.567	84.605	2143	0	0
2021.05.04	06:00:00	84.605	84.711	84.604	84.672	3456	0	0
2021.05.04	07:00:00	84.672	84.708	84.423	84.476	7011	0	0
2021.05.04	08:00:00	84.476	84.505	84.421	84.430	5119	0	0
2021.05.04	09:00:00	84.429	84.451	84.357	84.439	4202	0	0
2021.05.04	10:00:00	84.439	84.489	84.365	84.478	3806	0	0
2021.05.04	11:00:00	84.478	84.504	84.109	84.231	7311	0	0
2021.05.04	12:00:00	84.231	84.233	84.036	84.118	7178	0	0
2021.05.04	13:00:00	84.118	84.342	84.085	84.132	8443	0	0
2021.05.04	14:00:00	84.132	84.264	84.068	84.157	10291	0	0
2021.05.04	15:00:00	84.157	84.198	83.931	84.067	13248	0	0
2021.05.04	16:00:00	84.067	84.202	84.053	84.106	7730	0	0
2021.05.04	17:00:00	84.106	84.196	84.093	84.182	5508	0	0
2021.05.04	18:00:00	84.182	84.257	84.150	84.245	3854	0	0
2021.05.04	19:00:00	84.245	84.290	84.210	84.290	4936	0	0
2021.05.04	20:00:00	84.290	84.307	84.172	84.216	2179	0	0
2021.05.04	21:00:00	84.216	84.299	84.196	84.281	1083	0	26
2021.05.04	22:00:00	84.281	84.357	84.251	84.324	1268	0	0
2021.05.04	23:00:00	84.324	84.340	84.282	84.330	1501	0	1
2021.05.05	00:00:00	84.330	84.503	84.310	84.474	2967	0	0
2021.05.05	01:00:00	84.474	84.560	84.454	84.541	3374	0	0
2021.05.05	02:00:00	84.541	84.568	84.469	84.471	3703	0	0
2021.05.05	03:00:00	84.471	84.551	84.471	84.525	1934	0	1
2021.05.05	04:00:00	84.525	84.555	84.500	84.529	1358	0	2
2021.05.05	05:00:00	84.529	84.546	84.428	84.491	2550	0	1
2021.05.05	06:00:00	84.491	84.518	84.408	84.425	6740	0	0
2021.05.05	07:00:00	84.425	84.453	84.293	84.413	8512	0	0
2021.05.05	08:00:00	84.413	84.461	84.322	84.429	4724	0	0
2021.05.05	09:00:00	84.429	84.509	84.414	84.459	3812	0	0
2021.05.05	10:00:00	84.459	84.612	84.440	84.569	5747	0	0
2021.05.05	11:00:00	84.569	84.608	84.535	84.576	3879	0	0
2021.05.05	12:00:00	84.576	84.626	84.504	84.590	8910	0	0
2021.05.05	13:00:00	84.590	84.600	84.463	84.531	9909	0	0
2021.05.05	14:00:00	84.531	84.672	84.428	84.644	13903	0	0
2021.05.05	15:00:00	84.644	84.690	84.634	84.672	4719	0	0
2021.05.05	16:00:00	84.672	84.693	84.603	84.610	2466	0	0
2021.05.05	17:00:00	84.610	84.644	84.594	84.611	1723	0	0
2021.05.05	18:00:00	84.611	84.651	84.587	84.612	1882	0	1
2021.05.05	19:00:00	84.612	84.619	84.530	84.597	4446	0	0
2021.05.05	20:00:00	84.597	84.621	84.554	84.573	1342	0	1
2021.05.05	21:00:00	84.577	84.609	84.510	84.570	352	0	24
2021.05.05	22:00:00	84.570	84.636	84.563	84.588	944	0	2
2021.05.05	23:00:00	84.588	84.706	84.584	84.658	1366	0	1
2021.05.06	00:00:00	84.658	84.711	84.592	84.626	3435	0	0
2021.05.06	01:00:00	84.626	84.820	84.617	84.790	4426	0	0
2021.05.06	02:00:00	84.790	84.806	84.243	84.373	8535	0	0
2021.05.06	03:00:00	84.373	84.496	84.316	84.477	6544	0	0
2021.05.06	04:00:00	84.477	84.538	84.469	84.503	4143	0	0
2021.05.06	05:00:00	84.502	84.641	84.494	84.626	3633	0	0
2021.05.06	06:00:00	84.626	84.686	84.588	84.631	6340	0	0
2021.05.06	07:00:00	84.631	84.751	84.587	84.621	7708	0	0
2021.05.06	08:00:00	84.619	84.666	84.517	84.599	5463	0	0
2021.05.06	09:00:00	84.599	84.644	84.491	84.588	5722	0	0
2021.05.06	10:00:00	84.587	84.632	84.522	84.540	3703	0	0
2021.05.06	11:00:00	84.540	84.652	84.526	84.648	5867	0	0
2021.05.06	12:00:00	84.648	84.723	84.591	84.636	7954	0	0
2021.05.06	13:00:00	84.636	84.826	84.636	84.699	13437	0	0
2021.05.06	14:00:00	84.699	84.730	84.536	84.703	13329	0	0
2021.05.06	15:00:00	84.703	84.836	84.616	84.791	10213	0	0
2021.05.06	16:00:00	84.791	84.852	84.764	84.802	4818	0	0
2021.05.06	17:00:00	84.802	84.845	84.790	84.823	2980	0	0
2021.05.06	18:00:00	84.823	84.838	84.737	84.752	5148	0	0
2021.05.06	19:00:00	84.752	84.920	84.752	84.920	4916	0	0
2021.05.06	20:00:00	84.920	84.932	84.850	84.912	2104	0	0
2021.05.06	21:00:00	84.890	84.922	84.835	84.853	826	0	7
2021.05.06	22:00:00	84.853	84.912	84.853	84.886	1477	0	2
2021.05.06	23:00:00	84.886	84.930	84.860	84.919	1135	0	0
2021.05.07	00:00:00	84.919	84.926	84.829	84.902	3576	0	0
2021.05.07	01:00:00	84.902	85.012	84.882	84.970	3945	0	0
2021.05.07	02:00:00	84.970	85.024	84.841	84.896	4514	0	0
2021.05.07	03:00:00	84.896	84.924	84.830	84.848	3500	0	0
2021.05.07	04:00:00	84.848	84.860	84.796	84.804	1519	0	1
2021.05.07	05:00:00	84.804	84.846	84.785	84.841	1566	0	1
2021.05.07	06:00:00	84.841	84.903	84.727	84.779	4363	0	0
2021.05.07	07:00:00	84.779	84.830	84.722	84.782	7326	0	0
2021.05.07	08:00:00	84.782	84.908	84.775	84.860	4964	0	0
2021.05.07	09:00:00	84.860	84.874	84.775	84.838	3158	0	1
2021.05.07	10:00:00	84.838	84.912	84.823	84.864	3381	0	1
2021.05.07	11:00:00	84.864	84.896	84.851	84.889	4446	0	0
2021.05.07	12:00:00	84.889	84.954	84.768	84.910	30994	0	0
2021.05.07	13:00:00	84.912	84.995	84.767	84.988	24328	0	0
2021.05.07	14:00:00	84.988	85.164	84.941	85.133	17628	0	0
2021.05.07	15:00:00	85.133	85.316	85.104	85.302	8712	0	0
2021.05.07	16:00:00	85.302	85.304	85.210	85.232	4782	0	0
2021.05.07	17:00:00	85.232	85.293	85.212	85.227	4047	0	1
2021.05.07	18:00:00	85.227	85.241	85.174	85.236	2652	0	0
2021.05.07	19:00:00	85.236	85.283	85.222	85.240	2112	0	1
2021.05.07	20:00:00	85.240	85.246	85.165	85.190	1902	0	1
2021.05.09	21:00:00	85.230	85.279	85.139	85.230	290	0	26
2021.05.09	22:00:00	85.230	85.283	85.209	85.254	2300	0	0
2021.05.09	23:00:00	85.254	85.331	85.203	85.321	2544	0	0
2021.05.10	00:00:00	85.321	85.465	85.290	85.351	4878	0	0
2021.05.10	01:00:00	85.351	85.476	85.334	85.428	5146	0	0
2021.05.10	02:00:00	85.428	85.478	85.320	85.351	3642	0	0
2021.05.10	03:00:00	85.351	85.455	85.343	85.421	1917	0	0
2021.05.10	04:00:00	85.422	85.446	85.377	85.415	1463	0	0
2021.05.10	05:00:00	85.415	85.498	85.411	85.479	2215	0	0
2021.05.10	06:00:00	85.479	85.667	85.470	85.663	6010	0	0
2021.05.10	07:00:00	85.663	85.663	85.505	85.543	8163	0	0
2021.05.10	08:00:00	85.543	85.694	85.534	85.629	4902	0	0
2021.05.10	09:00:00	85.629	85.693	85.592	85.639	4320	0	0
2021.05.10	10:00:00	85.639	85.735	85.620	85.701	3770	0	0
2021.05.10	11:00:00	85.701	85.804	85.692	85.755	5561	0	0
2021.05.10	12:00:00	85.755	85.769	85.699	85.736	7389	0	0
2021.05.10	13:00:00	85.736	85.751	85.561	85.568	12207	0	0
2021.05.10	14:00:00	85.569	85.653	85.500	85.554	10607	0	0
2021.05.10	15:00:00	85.555	85.616	85.504	85.602	6247	0	0
2021.05.10	16:00:00	85.602	85.622	85.548	85.561	2941	0	0
2021.05.10	17:00:00	85.561	85.594	85.532	85.543	2612	0	0
2021.05.10	18:00:00	85.543	85.545	85.286	85.326	5729	0	0
2021.05.10	19:00:00	85.326	85.356	85.252	85.275	5449	0	0
2021.05.10	20:00:00	85.275	85.286	85.130	85.195	2900	0	0
2021.05.10	21:00:00	85.173	85.265	85.134	85.229	9139	0	22
2021.05.10	22:00:00	85.229	85.302	85.205	85.302	2436	0	0
2021.05.10	23:00:00	85.302	85.343	85.233	85.341	1715	0	0
2021.05.11	00:00:00	85.341	85.363	85.206	85.268	5661	0	0
2021.05.11	01:00:00	85.268	85.400	85.197	85.291	7680	0	0
2021.05.11	02:00:00	85.291	85.417	85.274	85.381	3580	0	0
2021.05.11	03:00:00	85.381	85.395	85.261	85.289	2735	0	1
2021.05.11	04:00:00	85.289	85.335	85.141	85.145	3586	0	0
2021.05.11	05:00:00	85.145	85.366	85.145	85.336	2949	0	0
2021.05.11	06:00:00	85.336	85.365	85.253	85.302	6620	0	0
2021.05.11	07:00:00	85.302	85.362	85.199	85.299	9910	0	0
2021.05.11	08:00:00	85.299	85.416	85.279	85.401	6267	0	0
2021.05.11	09:00:00	85.401	85.444	85.359	85.403	4926	0	0
2021.05.11	10:00:00	85.403	85.415	85.217	85.295	6247	0	0
2021.05.11	11:00:00	85.295	85.322	85.193	85.210	6931	0	0
2021.05.11	12:00:00	85.210	85.233	85.024	85.024	11259	0	0
2021.05.11	13:00:00	85.024	85.278	84.822	85.278	21194	0	0
2021.05.11	14:00:00	85.278	85.319	84.962	84.988	21907	0	0
2021.05.11	15:00:00	84.988	85.157	84.962	85.119	10957	0	0
2021.05.11	16:00:00	85.119	85.171	85.019	85.079	5921	0	0
2021.05.11	17:00:00	85.079	85.246	85.067	85.204	4698	0	0
2021.05.11	18:00:00	85.204	85.260	85.158	85.223	5749	0	0
2021.05.11	19:00:00	85.223	85.261	85.151	85.192	6911	0	0
2021.05.11	20:00:00	85.192	85.217	85.140	85.173	2047	0	0
2021.05.11	21:00:00	85.172	85.211	85.121	85.171	520	0	20
2021.05.11	22:00:00	85.172	85.191	85.133	85.172	1697	0	0
2021.05.11	23:00:00	85.172	85.230	85.150	85.208	1724	0	0
2021.05.12	00:00:00	85.208	85.261	85.053	85.096	5052	0	0
2021.05.12	01:00:00	85.096	85.180	85.039	85.061	5416	0	0
2021.05.12	02:00:00	85.061	85.094	84.996	85.017	5671	0	0
2021.05.12	03:00:00	85.017	85.028	84.737	84.760	5346	0	0
2021.05.12	04:00:00	84.760	84.851	84.757	84.804	3907	0	0
2021.05.12	05:00:00	84.803	84.901	84.795	84.844	3407	0	0
2021.05.12	06:00:00	84.844	84.972	84.838	84.947	6438	0	0
2021.05.12	07:00:00	84.947	85.034	84.902	84.970	9661	0	0
2021.05.12	08:00:00	84.970	84.993	84.769	84.881	8175	0	0
2021.05.12	09:00:00	84.881	84.931	84.823	84.880	5327	0	0
2021.05.12	10:00:00	84.880	84.928	84.793	84.828	5967	0	0
2021.05.12	11:00:00	84.828	84.898	84.791	84.889	5159	0	0
2021.05.12	12:00:00	84.889	85.114	84.632	85.021	27948	0	0
2021.05.12	13:00:00	85.021	85.108	84.838	84.985	27024	0	0
2021.05.12	14:00:00	84.986	85.005	84.682	84.750	21919	0	0
2021.05.12	15:00:00	84.751	84.828	84.684	84.710	11357	0	0
2021.05.12	16:00:00	84.710	84.778	84.607	84.743	11927	0	0
2021.05.12	17:00:00	84.743	84.851	84.706	84.741	12432	0	0
2021.05.12	18:00:00	84.741	84.778	84.697	84.728	9253	0	0
2021.05.12	19:00:00	84.728	84.742	84.595	84.648	12048	0	0
2021.05.12	20:00:00	84.648	84.759	84.647	84.695	3179	0	0
2021.05.12	21:00:00	84.692	84.837	84.617	84.735	563	0	30
2021.05.12	22:00:00	84.735	84.816	84.716	84.773	3173	0	0
2021.05.12	23:00:00	84.774	84.823	84.752	84.794	1834	0	0
2021.05.13	00:00:00	84.794	84.839	84.697	84.741	7201	0	0
2021.05.13	01:00:00	84.741	84.835	84.621	84.783	5943	0	0
2021.05.13	02:00:00	84.783	84.798	84.684	84.735	4527	0	0
2021.05.13	03:00:00	84.735	84.783	84.679	84.723	3779	0	0
2021.05.13	04:00:00	84.723	84.748	84.672	84.741	3202	0	0
2021.05.13	05:00:00	84.741	84.769	84.559	84.563	4536	0	0
2021.05.13	06:00:00	84.563	84.773	84.562	84.718	8122	0	0
2021.05.13	07:00:00	84.718	84.772	84.494	84.524	11453	0	0
2021.05.13	08:00:00	84.523	84.583	84.326	84.444	10204	0	0
2021.05.13	09:00:00	84.444	84.543	84.382	84.409	7333	0	0
2021.05.13	10:00:00	84.409	84.429	84.293	84.411	7875	0	0
2021.05.13	11:00:00	84.411	84.512	84.353	84.428	6697	0	0
2021.05.13	12:00:00	84.428	84.603	84.420	84.588	12869	0	0
2021.05.13	13:00:00	84.588	84.751	84.555	84.745	15529	0	0
2021.05.13	14:00:00	84.745	84.809	84.685	84.716	13016	0	0
2021.05.13	15:00:00	84.716	84.729	84.565	84.615	10183	0	0
2021.05.13	16:00:00	84.615	84.729	84.578	84.588	9825	0	0
2021.05.13	17:00:00	84.588	84.604	84.391	84.480	11491	0	0
2021.05.13	18:00:00	84.480	84.646	84.478	84.551	7705	0	1
2021.05.13	19:00:00	84.551	84.644	84.538	84.598	8893	0	0
2021.05.13	20:00:00	84.598	84.615	84.539	84.584	2726	0	1
2021.05.13	21:00:00	84.584	84.601	84.517	84.562	679	0	24
2021.05.13	22:00:00	84.560	84.646	84.557	84.587	988	0	3
2021.05.13	23:00:00	84.586	84.622	84.543	84.589	2572	0	1
2021.05.14	00:00:00	84.589	84.651	84.541	84.614	5160	0	1
2021.05.14	01:00:00	84.614	84.761	84.589	84.671	4823	0	0
2021.05.14	02:00:00	84.671	84.713	84.618	84.666	3085	0	0
2021.05.14	03:00:00	84.666	84.696	84.580	84.605	3244	0	0
2021.05.14	04:00:00	84.605	84.662	84.593	84.624	1780	0	0
2021.05.14	05:00:00	84.624	84.725	84.614	84.721	2452	0	0
2021.05.14	06:00:00	84.721	84.730	84.593	84.701	8427	0	0
2021.05.14	07:00:00	84.701	84.731	84.594	84.630	6670	0	0
2021.05.14	08:00:00	84.630	84.652	84.527	84.629	6501	0	0
2021.05.14	09:00:00	84.629	84.660	84.564	84.596	4206	0	0
2021.05.14	10:00:00	84.596	84.686	84.584	84.642	4452	0	0
2021.05.14	11:00:00	84.642	84.735	84.634	84.723	4178	0	0
2021.05.14	12:00:00	84.724	84.865	84.694	84.819	14085	0	0
2021.05.14	13:00:00	84.819	84.992	84.787	84.937	12477	0	0
2021.05.14	14:00:00	84.936	85.073	84.890	85.018	15567	0	0
2021.05.14	15:00:00	85.018	85.071	84.978	85.050	4348	0	0
2021.05.14	16:00:00	85.050	85.109	85.031	85.088	2444	0	0
2021.05.14	17:00:00	85.088	85.109	85.068	85.092	2126	0	0
2021.05.14	18:00:00	85.092	85.171	85.081	85.145	1458	0	0
2021.05.14	19:00:00	85.145	85.153	85.060	85.062	3474	0	0
2021.05.14	20:00:00	85.062	85.135	85.057	85.111	1243	0	0
2021.05.16	21:00:00	84.934	85.025	84.811	84.924	448	0	55
2021.05.16	22:00:00	84.924	85.119	84.924	85.094	1972	0	2
2021.05.16	23:00:00	85.094	85.139	85.084	85.110	1653	0	1
2021.05.17	00:00:00	85.110	85.113	84.903	84.925	5065	0	0
2021.05.17	01:00:00	84.925	84.968	84.805	84.821	4758	0	0
2021.05.17	02:00:00	84.821	84.868	84.738	84.830	4228	0	0
2021.05.17	03:00:00	84.830	84.843	84.750	84.756	3309	0	0
2021.05.17	04:00:00	84.756	84.823	84.741	84.797	2584	0	2
2021.05.17	05:00:00	84.797	84.852	84.728	84.739	2987	0	0
2021.05.17	06:00:00	84.739	84.822	84.713	84.762	6801	0	0
2021.05.17	07:00:00	84.762	84.811	84.597	84.692	8027	0	0
2021.05.17	08:00:00	84.692	84.774	84.683	84.752	3698	0	1
2021.05.17	09:00:00	84.752	84.778	84.671	84.732	3948	0	0
2021.05.17	10:00:00	84.732	84.745	84.564	84.591	3918	0	0
2021.05.17	11:00:00	84.591	84.635	84.514	84.540	4890	0	0
2021.05.17	12:00:00	84.540	84.578	84.455	84.551	7001	0	0
2021.05.17	13:00:00	84.551	84.696	84.542	84.671	9646	0	0
2021.05.17	14:00:00	84.671	84.827	84.598	84.786	16065	0	0
2021.05.17	15:00:00	84.786	84.795	84.683	84.778	10457	0	0
2021.05.17	16:00:00	84.777	84.813	84.754	84.776	5742	0	0
2021.05.17	17:00:00	84.776	84.822	84.689	84.741	5296	0	0
2021.05.17	18:00:00	84.741	84.842	84.741	84.829	2951	0	0
2021.05.17	19:00:00	84.829	84.862	84.810	84.835	5582	0	0
2021.05.17	20:00:00	84.835	84.878	84.732	84.770	2288	0	0
2021.05.17	21:00:00	84.770	84.848	84.691	84.817	659	0	17
2021.05.17	22:00:00	84.817	84.853	84.812	84.816	1255	0	0
2021.05.17	23:00:00	84.816	84.923	84.784	84.920	1410	0	0
2021.05.18	00:00:00	84.920	84.979	84.865	84.934	4080	0	0
2021.05.18	01:00:00	84.934	85.075	84.925	85.013	5947	0	0
2021.05.18	02:00:00	85.013	85.106	84.991	85.046	3008	0	0
2021.05.18	03:00:00	85.046	85.148	85.024	85.119	2306	0	2
2021.05.18	04:00:00	85.118	85.140	84.984	85.042	2629	0	0
2021.05.18	05:00:00	85.042	85.057	84.959	84.973	2082	0	0
2021.05.18	06:00:00	84.973	85.145	84.956	85.118	6385	0	0
2021.05.18	07:00:00	85.119	85.148	85.007	85.019	8234	0	0
2021.05.18	08:00:00	85.019	85.030	84.898	84.918	5293	0	0
2021.05.18	09:00:00	84.918	84.988	84.909	84.936	4705	0	0
2021.05.18	10:00:00	84.936	85.017	84.926	84.968	3169	0	0
2021.05.18	11:00:00	84.968	85.026	84.949	84.977	4718	0	0
2021.05.18	12:00:00	84.977	85.058	84.953	85.022	7327	0	0
2021.05.18	13:00:00	85.022	85.027	84.883	84.889	14235	0	0
2021.05.18	14:00:00	84.889	84.896	84.769	84.880	12059	0	0
2021.05.18	15:00:00	84.881	84.920	84.795	84.828	6124	0	0
2021.05.18	16:00:00	84.828	84.936	84.780	84.935	3940	0	0
2021.05.18	17:00:00	84.935	84.973	84.906	84.960	2759	0	0
2021.05.18	18:00:00	84.960	84.981	84.883	84.936	5755	0	0
2021.05.18	19:00:00	84.936	85.013	84.913	84.916	6067	0	0
2021.05.18	20:00:00	84.916	84.934	84.782	84.817	2645	0	0
2021.05.18	21:00:00	84.817	84.888	84.759	84.843	365	0	18
2021.05.18	22:00:00	84.843	84.916	84.837	84.881	1056	0	2
2021.05.18	23:00:00	84.881	84.916	84.771	84.783	1953	0	0
2021.05.19	00:00:00	84.783	84.948	84.758	84.932	5141	0	0
2021.05.19	01:00:00	84.932	84.957	84.819	84.883	5271	0	0
2021.05.19	02:00:00	84.883	84.896	84.774	84.796	4890	0	0
2021.05.19	03:00:00	84.796	84.874	84.776	84.864	3215	0	0
2021.05.19	04:00:00	84.864	84.906	84.786	84.822	3771	0	0
2021.05.19	05:00:00	84.822	84.875	84.788	84.873	2552	0	0
2021.05.19	06:00:00	84.873	84.896	84.810	84.810	5991	0	0
2021.05.19	07:00:00	84.810	84.816	84.658	84.684	11661	0	0
2021.05.19	08:00:00	84.683	84.686	84.489	84.576	7434	0	0
2021.05.19	09:00:00	84.576	84.713	84.511	84.530	6576	0	0
2021.05.19	10:00:00	84.530	84.698	84.521	84.662	4781	0	0
2021.05.19	11:00:00	84.662	84.678	84.485	84.517	9791	0	0
2021.05.19	12:00:00	84.517	84.602	84.319	84.326	9453	0	0
2021.05.19	13:00:00	84.326	84.454	84.179	84.380	23380	0	0
2021.05.19	14:00:00	84.379	84.383	84.043	84.117	22815	0	0
2021.05.19	15:00:00	84.116	84.344	84.062	84.319	11209	0	0
2021.05.19	16:00:00	84.319	84.424	84.284	84.406	6419	0	0
2021.05.19	17:00:00	84.407	84.520	84.399	84.441	5881	0	0
2021.05.19	18:00:00	84.444	84.565	84.258	84.266	30934	0	0
2021.05.19	19:00:00	84.266	84.422	84.238	84.366	14088	0	0
2021.05.19	20:00:00	84.367	84.419	84.355	84.375	4094	0	0
2021.05.19	21:00:00	84.380	84.402	84.305	84.328	737	0	16
2021.05.19	22:00:00	84.331	84.379	84.296	84.313	3596	0	1
2021.05.19	23:00:00	84.313	84.398	84.290	84.351	2461	0	1
2021.05.20	00:00:00	84.351	84.534	84.317	84.471	6437	0	0
2021.05.20	01:00:00	84.471	84.500	84.232	84.435	8652	0	0
2021.05.20	02:00:00	84.435	84.474	84.391	84.404	5555	0	0
2021.05.20	03:00:00	84.404	84.485	84.386	84.462	3117	0	0
2021.05.20	04:00:00	84.462	84.598	84.429	84.588	2668	0	0
2021.05.20	05:00:00	84.588	84.604	84.517	84.565	2122	0	1
2021.05.20	06:00:00	84.565	84.629	84.502	84.523	6395	0	0
2021.05.20	07:00:00	84.523	84.611	84.495	84.571	9250	0	0
2021.05.20	08:00:00	84.571	84.589	84.262	84.322	8385	0	0
2021.05.20	09:00:00	84.322	84.404	84.293	84.384	6886	0	0
2021.05.20	10:00:00	84.384	84.519	84.344	84.498	5789	0	0
2021.05.20	11:00:00	84.498	84.530	84.469	84.489	5438	0	0
2021.05.20	12:00:00	84.489	84.602	84.463	84.571	7550	0	0
2021.05.20	13:00:00	84.571	84.634	84.519	84.585	11162	0	0
2021.05.20	14:00:00	84.585	84.653	84.473	84.548	11135	0	0
2021.05.20	15:00:00	84.548	84.650	84.548	84.620	5599	0	0
2021.05.20	16:00:00	84.620	84.630	84.460	84.514	7329	0	0
2021.05.20	17:00:00	84.514	84.569	84.468	84.496	4829	0	0
2021.05.20	18:00:00	84.496	84.570	84.492	84.566	5759	0	0
2021.05.20	19:00:00	84.567	84.615	84.528	84.560	6741	0	0
2021.05.20	20:00:00	84.560	84.595	84.526	84.557	3936	0	1
2021.05.20	21:00:00	84.554	84.556	84.455	84.538	886	0	17
2021.05.20	22:00:00	84.538	84.614	84.538	84.592	1319	0	0
2021.05.20	23:00:00	84.592	84.628	84.567	84.581	2068	0	0
2021.05.21	00:00:00	84.581	84.654	84.538	84.538	5892	0	0
2021.05.21	01:00:00	84.538	84.550	84.441	84.477	4478	0	0
2021.05.21	02:00:00	84.477	84.482	84.390	84.476	4034	0	0
2021.05.21	03:00:00	84.476	84.493	84.402	84.443	1969	0	0
2021.05.21	04:00:00	84.443	84.443	84.325	84.371	2371	0	0
2021.05.21	05:00:00	84.371	84.414	84.289	84.316	3348	0	0
2021.05.21	06:00:00	84.316	84.369	84.225	84.243	6360	0	0
2021.05.21	07:00:00	84.243	84.303	84.110	84.177	10376	0	0
2021.05.21	08:00:00	84.177	84.237	84.112	84.232	4546	0	0
2021.05.21	09:00:00	84.232	84.427	84.229	84.407	5540	0	0
2021.05.21	10:00:00	84.407	84.503	84.404	84.465	3307	0	0
2021.05.21	11:00:00	84.465	84.589	84.462	84.536	6981	0	0
2021.05.21	12:00:00	84.536	84.587	84.440	84.565	8146	0	0
2021.05.21	13:00:00	84.565	84.610	84.394	84.471	13527	0	0
2021.05.21	14:00:00	84.471	84.476	84.183	84.295	14485	0	0
2021.05.21	15:00:00	84.295	84.323	84.206	84.215	7062	0	0
2021.05.21	16:00:00	84.215	84.257	84.135	84.149	6126	0	0
