<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.24	06:00:00	1.25486	1.25521	1.25403	1.25460	5032	0	0
2021.08.24	07:00:00	1.25460	1.25469	1.25157	1.25178	6129	0	0
2021.08.24	08:00:00	1.25177	1.25213	1.24951	1.25174	7091	0	0
2021.08.24	09:00:00	1.25174	1.25206	1.25005	1.25146	5287	0	0
2021.08.24	10:00:00	1.25146	1.25348	1.25090	1.25305	4310	0	0
2021.08.24	11:00:00	1.25303	1.25312	1.25090	1.25219	3363	0	0
2021.08.24	12:00:00	1.25220	1.25279	1.24923	1.24975	7022	0	0
2021.08.24	13:00:00	1.24975	1.25243	1.24950	1.25202	9701	0	0
2021.08.24	14:00:00	1.25201	1.25299	1.25108	1.25214	9888	0	0
2021.08.24	15:00:00	1.25214	1.25333	1.25182	1.25217	5196	0	0
2021.08.24	16:00:00	1.25217	1.25265	1.25198	1.25262	2612	0	0
2021.08.24	17:00:00	1.25262	1.25445	1.25232	1.25422	2354	0	0
2021.08.24	18:00:00	1.25421	1.25422	1.25294	1.25321	2619	0	1
2021.08.24	19:00:00	1.25322	1.25347	1.25294	1.25343	1915	0	1
2021.08.24	20:00:00	1.25344	1.25349	1.25198	1.25207	1837	0	3
2021.08.24	21:00:00	1.25207	1.25312	1.25074	1.25254	125	0	82
2021.08.24	22:00:00	1.25261	1.25343	1.25261	1.25313	562	0	7
2021.08.24	23:00:00	1.25312	1.25336	1.25294	1.25333	340	0	0
2021.08.25	00:00:00	1.25333	1.25496	1.25328	1.25478	1741	0	0
2021.08.25	01:00:00	1.25477	1.25553	1.25442	1.25529	1018	0	1
2021.08.25	02:00:00	1.25529	1.25555	1.25477	1.25504	1166	0	0
2021.08.25	03:00:00	1.25504	1.25516	1.25461	1.25471	747	0	2
2021.08.25	04:00:00	1.25471	1.25521	1.25431	1.25448	523	0	4
2021.08.25	05:00:00	1.25449	1.25479	1.25432	1.25436	784	0	1
2021.08.25	06:00:00	1.25436	1.25476	1.25346	1.25401	4066	0	0
2021.08.25	07:00:00	1.25401	1.25525	1.25328	1.25402	6290	0	0
2021.08.25	08:00:00	1.25402	1.25480	1.25339	1.25350	6284	0	0
2021.08.25	09:00:00	1.25350	1.25413	1.25301	1.25387	3761	0	0
2021.08.25	10:00:00	1.25387	1.25444	1.25308	1.25361	2949	0	0
2021.08.25	11:00:00	1.25361	1.25479	1.25330	1.25421	3568	0	0
2021.08.25	12:00:00	1.25420	1.25492	1.25362	1.25378	6000	0	0
2021.08.25	13:00:00	1.25378	1.25418	1.25175	1.25306	8134	0	0
2021.08.25	14:00:00	1.25306	1.25605	1.25296	1.25565	10304	0	0
2021.08.25	15:00:00	1.25565	1.25580	1.25362	1.25380	7141	0	0
2021.08.25	16:00:00	1.25380	1.25532	1.25372	1.25525	3504	0	0
2021.08.25	17:00:00	1.25524	1.25693	1.25512	1.25686	3199	0	0
2021.08.25	18:00:00	1.25686	1.25736	1.25660	1.25736	4057	0	0
2021.08.25	19:00:00	1.25736	1.25763	1.25703	1.25714	2552	0	0
2021.08.25	20:00:00	1.25713	1.25776	1.25686	1.25690	1656	0	0
2021.08.25	21:00:00	1.25690	1.25711	1.25343	1.25485	4446	0	76
2021.08.25	22:00:00	1.25485	1.25764	1.25482	1.25757	621	0	1
2021.08.25	23:00:00	1.25757	1.25767	1.25738	1.25759	489	0	0
2021.08.26	00:00:00	1.25759	1.25801	1.25745	1.25782	920	0	3
2021.08.26	01:00:00	1.25782	1.25794	1.25713	1.25751	1128	0	3
2021.08.26	02:00:00	1.25753	1.25775	1.25741	1.25765	792	0	10
2021.08.26	03:00:00	1.25765	1.25783	1.25737	1.25764	481	0	9
2021.08.26	04:00:00	1.25764	1.25840	1.25758	1.25824	472	0	8
2021.08.26	05:00:00	1.25824	1.25824	1.25749	1.25778	504	0	5
2021.08.26	06:00:00	1.25778	1.25934	1.25709	1.25933	1740	0	3
2021.08.26	07:00:00	1.25931	1.26013	1.25803	1.25898	4836	0	2
2021.08.26	08:00:00	1.25898	1.26067	1.25866	1.25987	3269	0	0
2021.08.26	09:00:00	1.25987	1.26021	1.25822	1.25940	2601	0	3
2021.08.26	10:00:00	1.25940	1.25946	1.25780	1.25788	1928	0	0
2021.08.26	11:00:00	1.25789	1.25939	1.25735	1.25907	2707	0	0
2021.08.26	12:00:00	1.25907	1.25948	1.25759	1.25855	5181	0	3
2021.08.26	13:00:00	1.25855	1.26075	1.25828	1.25988	6380	0	0
2021.08.26	14:00:00	1.25994	1.26105	1.25878	1.25931	10877	0	0
2021.08.26	15:00:00	1.25931	1.25955	1.25766	1.25777	7966	0	0
2021.08.26	16:00:00	1.25777	1.25910	1.25777	1.25879	3918	0	0
2021.08.26	17:00:00	1.25878	1.25918	1.25757	1.25784	5043	0	0
2021.08.26	18:00:00	1.25784	1.25804	1.25738	1.25741	2256	0	0
2021.08.26	19:00:00	1.25740	1.25776	1.25693	1.25765	3064	0	0
2021.08.26	20:00:00	1.25764	1.25785	1.25651	1.25651	2365	0	2
2021.08.26	21:00:00	1.25651	1.25714	1.25558	1.25603	2450	0	85
2021.08.26	22:00:00	1.25611	1.25766	1.25611	1.25763	990	0	6
2021.08.26	23:00:00	1.25763	1.25768	1.25722	1.25759	520	0	8
2021.08.27	00:00:00	1.25759	1.25759	1.25596	1.25617	1851	0	2
2021.08.27	01:00:00	1.25617	1.25645	1.25596	1.25602	1065	0	4
2021.08.27	02:00:00	1.25602	1.25633	1.25575	1.25583	898	0	3
2021.08.27	03:00:00	1.25583	1.25618	1.25549	1.25591	837	0	3
2021.08.27	04:00:00	1.25591	1.25610	1.25518	1.25535	893	0	1
2021.08.27	05:00:00	1.25535	1.25571	1.25493	1.25565	1209	0	0
2021.08.27	06:00:00	1.25566	1.25661	1.25530	1.25622	3794	0	0
2021.08.27	07:00:00	1.25621	1.25800	1.25503	1.25752	4755	0	0
2021.08.27	08:00:00	1.25752	1.25841	1.25677	1.25836	3734	0	0
2021.08.27	09:00:00	1.25836	1.25839	1.25710	1.25747	2967	0	0
2021.08.27	10:00:00	1.25747	1.25842	1.25723	1.25783	3579	0	0
2021.08.27	11:00:00	1.25783	1.25900	1.25773	1.25893	5111	0	0
2021.08.27	12:00:00	1.25894	1.26026	1.25859	1.26016	5739	0	0
2021.08.27	13:00:00	1.26017	1.26076	1.25857	1.25920	15326	0	0
2021.08.27	14:00:00	1.25920	1.25969	1.25497	1.25574	30342	0	0
2021.08.27	15:00:00	1.25574	1.25589	1.25487	1.25572	12554	0	0
2021.08.27	16:00:00	1.25572	1.25591	1.25463	1.25474	5075	0	0
2021.08.27	17:00:00	1.25474	1.25541	1.25469	1.25484	2863	0	0
2021.08.27	18:00:00	1.25484	1.25522	1.25468	1.25477	2079	0	0
2021.08.27	19:00:00	1.25478	1.25515	1.25406	1.25414	2298	0	3
2021.08.27	20:00:00	1.25415	1.25418	1.25300	1.25318	2427	0	0
2021.08.29	21:00:00	1.25342	1.25370	1.25123	1.25250	108	0	220
2021.08.29	22:00:00	1.25250	1.25437	1.25204	1.25430	1371	0	0
2021.08.29	23:00:00	1.25430	1.25458	1.25413	1.25433	1943	0	0
2021.08.30	00:00:00	1.25433	1.25434	1.25326	1.25330	2190	0	3
2021.08.30	01:00:00	1.25330	1.25388	1.25284	1.25341	2057	0	0
2021.08.30	02:00:00	1.25341	1.25389	1.25314	1.25366	943	0	3
2021.08.30	03:00:00	1.25366	1.25442	1.25357	1.25428	905	0	2
2021.08.30	04:00:00	1.25428	1.25448	1.25394	1.25448	625	0	3
2021.08.30	05:00:00	1.25448	1.25469	1.25387	1.25467	774	0	3
2021.08.30	06:00:00	1.25466	1.25591	1.25450	1.25554	3268	0	1
2021.08.30	07:00:00	1.25554	1.25779	1.25436	1.25760	4407	0	0
2021.08.30	08:00:00	1.25761	1.26029	1.25761	1.26025	4516	0	0
2021.08.30	09:00:00	1.26025	1.26040	1.25774	1.25803	3792	0	0
2021.08.30	10:00:00	1.25804	1.25882	1.25775	1.25811	3233	0	1
2021.08.30	11:00:00	1.25811	1.25929	1.25770	1.25885	3427	0	0
2021.08.30	12:00:00	1.25885	1.26022	1.25860	1.25866	4812	0	0
2021.08.30	13:00:00	1.25867	1.26050	1.25807	1.26015	6280	0	0
2021.08.30	14:00:00	1.26015	1.26260	1.25899	1.26031	7449	0	0
2021.08.30	15:00:00	1.26031	1.26179	1.25949	1.26179	3875	0	0
2021.08.30	16:00:00	1.26179	1.26183	1.26059	1.26072	2119	0	0
2021.08.30	17:00:00	1.26074	1.26133	1.26056	1.26091	1422	0	0
2021.08.30	18:00:00	1.26091	1.26193	1.26091	1.26188	2123	0	0
2021.08.30	19:00:00	1.26188	1.26198	1.26150	1.26165	1745	0	1
2021.08.30	20:00:00	1.26166	1.26200	1.26026	1.26028	1871	0	0
2021.08.30	21:00:00	1.26007	1.26090	1.25968	1.26007	1017	0	129
2021.08.30	22:00:00	1.26007	1.26199	1.25992	1.26196	513	0	5
2021.08.30	23:00:00	1.26196	1.26216	1.26173	1.26197	427	0	4
2021.08.31	00:00:00	1.26197	1.26224	1.26116	1.26169	1679	0	0
2021.08.31	01:00:00	1.26169	1.26211	1.26138	1.26178	1267	0	0
2021.08.31	02:00:00	1.26178	1.26178	1.26096	1.26113	1030	0	0
2021.08.31	03:00:00	1.26113	1.26142	1.26083	1.26114	1408	0	0
2021.08.31	04:00:00	1.26114	1.26160	1.26093	1.26141	1131	0	0
2021.08.31	05:00:00	1.26142	1.26205	1.26136	1.26183	2169	0	3
2021.08.31	06:00:00	1.26183	1.26259	1.26154	1.26239	4711	0	0
2021.08.31	07:00:00	1.26239	1.26342	1.26145	1.26173	5060	0	0
2021.08.31	08:00:00	1.26173	1.26173	1.25885	1.25887	4965	0	0
2021.08.31	09:00:00	1.25890	1.25905	1.25723	1.25819	5338	0	0
2021.08.31	10:00:00	1.25818	1.25874	1.25712	1.25822	6312	0	0
2021.08.31	11:00:00	1.25822	1.25920	1.25769	1.25873	6424	0	0
2021.08.31	12:00:00	1.25873	1.25895	1.25599	1.25739	7487	0	0
2021.08.31	13:00:00	1.25739	1.25800	1.25592	1.25764	12198	0	0
2021.08.31	14:00:00	1.25764	1.26124	1.25661	1.26063	19923	0	0
2021.08.31	15:00:00	1.26063	1.26158	1.25930	1.25950	13146	0	0
2021.08.31	16:00:00	1.25950	1.25984	1.25876	1.25948	3861	0	0
2021.08.31	17:00:00	1.25948	1.25996	1.25899	1.25925	3011	0	0
2021.08.31	18:00:00	1.25926	1.25942	1.25862	1.25863	3949	0	0
2021.08.31	19:00:00	1.25861	1.25928	1.25861	1.25886	3657	0	0
2021.08.31	20:00:00	1.25886	1.25931	1.25833	1.25855	2959	0	1
2021.08.31	21:00:00	1.25840	1.25895	1.25796	1.25853	107	0	26
2021.08.31	22:00:00	1.25867	1.25889	1.25854	1.25876	869	0	0
2021.08.31	23:00:00	1.25876	1.25918	1.25864	1.25875	552	0	1
2021.09.01	00:00:00	1.25875	1.25965	1.25875	1.25893	1542	0	0
2021.09.01	01:00:00	1.25893	1.25999	1.25889	1.25988	1759	0	3
2021.09.01	02:00:00	1.25988	1.26038	1.25958	1.26034	1272	0	3
2021.09.01	03:00:00	1.26034	1.26110	1.26033	1.26106	849	0	1
2021.09.01	04:00:00	1.26106	1.26138	1.26103	1.26131	721	0	1
2021.09.01	05:00:00	1.26131	1.26208	1.26104	1.26193	1380	0	1
2021.09.01	06:00:00	1.26193	1.26377	1.26167	1.26322	7854	0	0
2021.09.01	07:00:00	1.26324	1.26368	1.26193	1.26243	7408	0	0
2021.09.01	08:00:00	1.26243	1.26277	1.26160	1.26213	5072	0	0
2021.09.01	09:00:00	1.26213	1.26250	1.26036	1.26093	4035	0	0
2021.09.01	10:00:00	1.26094	1.26146	1.26016	1.26096	3743	0	0
2021.09.01	11:00:00	1.26096	1.26246	1.26066	1.26202	4389	0	0
2021.09.01	12:00:00	1.26202	1.26406	1.26141	1.26151	9383	0	0
2021.09.01	13:00:00	1.26150	1.26278	1.26115	1.26146	8074	0	0
2021.09.01	14:00:00	1.26146	1.26306	1.25898	1.26030	12229	0	0
2021.09.01	15:00:00	1.26032	1.26186	1.26019	1.26109	6886	0	0
2021.09.01	16:00:00	1.26108	1.26133	1.26031	1.26075	3503	0	0
2021.09.01	17:00:00	1.26076	1.26114	1.25996	1.26105	2917	0	1
2021.09.01	18:00:00	1.26105	1.26115	1.26038	1.26090	3422	0	2
2021.09.01	19:00:00	1.26090	1.26095	1.26016	1.26075	3929	0	0
2021.09.01	20:00:00	1.26074	1.26098	1.25971	1.25998	2826	0	2
2021.09.01	21:00:00	1.25973	1.26038	1.25973	1.26008	285	0	79
2021.09.01	22:00:00	1.26008	1.26104	1.26008	1.26094	612	0	3
2021.09.01	23:00:00	1.26090	1.26101	1.26062	1.26085	260	0	7
2021.09.02	00:00:00	1.26083	1.26091	1.25991	1.26058	1380	0	4
2021.09.02	01:00:00	1.26058	1.26135	1.26054	1.26082	772	0	0
2021.09.02	02:00:00	1.26082	1.26117	1.26072	1.26087	522	0	2
2021.09.02	03:00:00	1.26087	1.26110	1.26069	1.26100	412	0	5
2021.09.02	04:00:00	1.26100	1.26116	1.26088	1.26100	285	0	7
2021.09.02	05:00:00	1.26100	1.26146	1.26086	1.26132	788	0	3
2021.09.02	06:00:00	1.26132	1.26138	1.26042	1.26072	3638	0	0
2021.09.02	07:00:00	1.26070	1.26237	1.26037	1.26195	4772	0	0
2021.09.02	08:00:00	1.26195	1.26222	1.26084	1.26222	3357	0	0
2021.09.02	09:00:00	1.26222	1.26401	1.26177	1.26347	3063	0	0
2021.09.02	10:00:00	1.26347	1.26413	1.26265	1.26293	3037	0	0
2021.09.02	11:00:00	1.26293	1.26358	1.26144	1.26184	5261	0	0
2021.09.02	12:00:00	1.26184	1.26376	1.26153	1.26291	4507	0	0
2021.09.02	13:00:00	1.26291	1.26521	1.26209	1.26513	7004	0	0
2021.09.02	14:00:00	1.26512	1.26601	1.26459	1.26501	9672	0	0
2021.09.02	15:00:00	1.26502	1.26659	1.26413	1.26631	5815	0	0
2021.09.02	16:00:00	1.26631	1.26638	1.26562	1.26618	3479	0	0
2021.09.02	17:00:00	1.26618	1.26624	1.26541	1.26545	3251	0	0
2021.09.02	18:00:00	1.26545	1.26586	1.26519	1.26585	2736	0	0
2021.09.02	19:00:00	1.26585	1.26586	1.26436	1.26503	3108	0	0
2021.09.02	20:00:00	1.26503	1.26524	1.26421	1.26424	1972	0	3
2021.09.02	21:00:00	1.26436	1.26475	1.26392	1.26413	1083	0	61
2021.09.02	22:00:00	1.26413	1.26536	1.26413	1.26523	565	0	10
2021.09.02	23:00:00	1.26523	1.26539	1.26497	1.26534	394	0	6
2021.09.03	00:00:00	1.26534	1.26573	1.26504	1.26538	1565	0	2
2021.09.03	01:00:00	1.26538	1.26538	1.26440	1.26468	1904	0	0
2021.09.03	02:00:00	1.26468	1.26502	1.26434	1.26496	1140	0	4
2021.09.03	03:00:00	1.26496	1.26500	1.26436	1.26477	954	0	4
2021.09.03	04:00:00	1.26477	1.26496	1.26455	1.26484	585	0	2
2021.09.03	05:00:00	1.26484	1.26501	1.26451	1.26488	1098	0	1
2021.09.03	06:00:00	1.26489	1.26520	1.26398	1.26415	3259	0	0
2021.09.03	07:00:00	1.26415	1.26464	1.26340	1.26387	4306	0	0
2021.09.03	08:00:00	1.26387	1.26505	1.26326	1.26464	4552	0	0
2021.09.03	09:00:00	1.26464	1.26573	1.26443	1.26545	4715	0	0
2021.09.03	10:00:00	1.26545	1.26569	1.26370	1.26440	4321	0	0
2021.09.03	11:00:00	1.26440	1.26611	1.26427	1.26546	5252	0	0
2021.09.03	12:00:00	1.26545	1.26679	1.26299	1.26569	22307	0	0
2021.09.03	13:00:00	1.26568	1.26618	1.26251	1.26524	18671	0	0
2021.09.03	14:00:00	1.26529	1.26762	1.26504	1.26690	10598	0	0
2021.09.03	15:00:00	1.26695	1.26696	1.26574	1.26651	5715	0	0
2021.09.03	16:00:00	1.26652	1.26742	1.26645	1.26733	1773	0	2
2021.09.03	17:00:00	1.26733	1.26806	1.26703	1.26796	2445	0	0
2021.09.03	18:00:00	1.26796	1.26823	1.26741	1.26741	1704	0	1
2021.09.03	19:00:00	1.26741	1.26765	1.26684	1.26702	3450	0	3
2021.09.03	20:00:00	1.26701	1.26745	1.26630	1.26653	2820	0	7
2021.09.05	21:00:00	1.26556	1.26673	1.26278	1.26353	144	0	204
2021.09.05	22:00:00	1.26353	1.26730	1.26353	1.26696	835	0	3
2021.09.05	23:00:00	1.26696	1.26715	1.26637	1.26641	765	0	7
2021.09.06	00:00:00	1.26641	1.26707	1.26634	1.26682	1772	0	2
2021.09.06	01:00:00	1.26682	1.26717	1.26653	1.26697	1533	0	4
2021.09.06	02:00:00	1.26697	1.26739	1.26692	1.26719	1196	0	1
2021.09.06	03:00:00	1.26719	1.26735	1.26701	1.26728	1139	0	0
2021.09.06	04:00:00	1.26728	1.26732	1.26629	1.26640	1368	0	3
2021.09.06	05:00:00	1.26640	1.26745	1.26603	1.26722	1059	0	2
2021.09.06	06:00:00	1.26722	1.26747	1.26656	1.26721	2667	0	0
2021.09.06	07:00:00	1.26721	1.26842	1.26673	1.26750	4848	0	0
2021.09.06	08:00:00	1.26750	1.26790	1.26684	1.26740	3326	0	0
2021.09.06	09:00:00	1.26740	1.26790	1.26689	1.26787	3242	0	0
2021.09.06	10:00:00	1.26787	1.26807	1.26723	1.26764	2809	0	0
2021.09.06	11:00:00	1.26764	1.26837	1.26731	1.26822	2955	0	0
2021.09.06	12:00:00	1.26823	1.26854	1.26765	1.26821	2391	0	0
2021.09.06	13:00:00	1.26821	1.26844	1.26700	1.26736	2771	0	0
2021.09.06	14:00:00	1.26736	1.26755	1.26610	1.26655	4025	0	0
2021.09.06	15:00:00	1.26655	1.26679	1.26602	1.26617	3228	0	0
2021.09.06	16:00:00	1.26618	1.26667	1.26576	1.26576	2224	0	0
2021.09.06	17:00:00	1.26576	1.26626	1.26536	1.26585	4479	0	0
2021.09.06	18:00:00	1.26585	1.26613	1.26553	1.26582	1536	0	8
2021.09.06	19:00:00	1.26582	1.26640	1.26552	1.26628	1867	0	4
2021.09.06	20:00:00	1.26628	1.26631	1.26482	1.26526	2343	0	14
2021.09.06	21:00:00	1.26526	1.26561	1.26469	1.26515	855	0	179
2021.09.06	22:00:00	1.26515	1.26647	1.26515	1.26634	343	0	10
2021.09.06	23:00:00	1.26634	1.26640	1.26607	1.26607	342	0	6
2021.09.07	00:00:00	1.26607	1.26655	1.26579	1.26580	2226	0	0
2021.09.07	01:00:00	1.26580	1.26617	1.26556	1.26614	2304	0	3
2021.09.07	02:00:00	1.26614	1.26615	1.26559	1.26568	1112	0	3
2021.09.07	03:00:00	1.26568	1.26577	1.26537	1.26562	692	0	1
2021.09.07	04:00:00	1.26562	1.26602	1.26498	1.26523	1491	0	5
2021.09.07	05:00:00	1.26521	1.26529	1.26468	1.26499	2408	0	0
2021.09.07	06:00:00	1.26501	1.26567	1.26444	1.26462	4791	0	0
2021.09.07	07:00:00	1.26462	1.26516	1.26351	1.26375	6863	0	0
2021.09.07	08:00:00	1.26375	1.26439	1.26277	1.26314	6398	0	0
2021.09.07	09:00:00	1.26314	1.26379	1.26271	1.26305	6501	0	0
2021.09.07	10:00:00	1.26305	1.26323	1.25983	1.26040	6395	0	0
2021.09.07	11:00:00	1.26040	1.26166	1.25996	1.26043	6950	0	0
2021.09.07	12:00:00	1.26043	1.26189	1.26006	1.26166	7362	0	0
2021.09.07	13:00:00	1.26166	1.26404	1.26079	1.26399	9005	0	0
2021.09.07	14:00:00	1.26398	1.26623	1.26380	1.26591	9676	0	0
2021.09.07	15:00:00	1.26592	1.26639	1.26515	1.26587	6380	0	0
2021.09.07	16:00:00	1.26587	1.26687	1.26584	1.26685	3659	0	0
2021.09.07	17:00:00	1.26685	1.26748	1.26649	1.26720	3156	0	0
2021.09.07	18:00:00	1.26720	1.26752	1.26691	1.26743	2331	0	0
2021.09.07	19:00:00	1.26743	1.26777	1.26714	1.26749	1913	0	0
2021.09.07	20:00:00	1.26749	1.26781	1.26678	1.26680	1999	0	0
