<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.09	12:00:00	1.03574	1.03663	1.03569	1.03626	2509	0	7
2021.09.09	13:00:00	1.03628	1.03682	1.03599	1.03672	2823	0	7
2021.09.09	14:00:00	1.03672	1.03750	1.03636	1.03643	2623	0	7
2021.09.09	15:00:00	1.03643	1.03655	1.03579	1.03582	1904	0	7
2021.09.09	16:00:00	1.03583	1.03671	1.03580	1.03670	1528	0	7
2021.09.09	17:00:00	1.03669	1.03672	1.03599	1.03654	1897	0	7
2021.09.09	18:00:00	1.03655	1.03655	1.03588	1.03603	1387	0	9
2021.09.09	19:00:00	1.03593	1.03641	1.03590	1.03607	1603	0	12
2021.09.09	20:00:00	1.03608	1.03669	1.03548	1.03618	740	0	10
2021.09.09	21:00:00	1.03617	1.03643	1.03556	1.03610	92	0	70
2021.09.09	22:00:00	1.03608	1.03680	1.03584	1.03673	440	0	12
2021.09.09	23:00:00	1.03670	1.03733	1.03653	1.03715	529	0	10
2021.09.10	00:00:00	1.03711	1.03754	1.03644	1.03743	1433	0	10
2021.09.10	01:00:00	1.03743	1.03822	1.03716	1.03762	2201	0	10
2021.09.10	02:00:00	1.03760	1.03786	1.03710	1.03732	2465	0	10
2021.09.10	03:00:00	1.03731	1.03739	1.03649	1.03649	1541	0	10
2021.09.10	04:00:00	1.03649	1.03695	1.03625	1.03689	1244	0	10
2021.09.10	05:00:00	1.03691	1.03719	1.03620	1.03622	1421	0	10
2021.09.10	06:00:00	1.03614	1.03655	1.03529	1.03566	1675	0	7
2021.09.10	07:00:00	1.03565	1.03593	1.03519	1.03591	2385	0	7
2021.09.10	08:00:00	1.03593	1.03599	1.03521	1.03567	1804	0	7
2021.09.10	09:00:00	1.03568	1.03592	1.03514	1.03530	1496	0	7
2021.09.10	10:00:00	1.03529	1.03558	1.03497	1.03519	2009	0	7
2021.09.10	11:00:00	1.03520	1.03547	1.03514	1.03530	1566	0	7
2021.09.10	12:00:00	1.03531	1.03562	1.03480	1.03482	1729	0	7
2021.09.10	13:00:00	1.03482	1.03527	1.03460	1.03495	1813	0	7
2021.09.10	14:00:00	1.03493	1.03532	1.03322	1.03373	2775	0	7
2021.09.10	15:00:00	1.03373	1.03390	1.03316	1.03362	2086	0	7
2021.09.10	16:00:00	1.03361	1.03431	1.03351	1.03427	1659	0	7
2021.09.10	17:00:00	1.03426	1.03438	1.03400	1.03404	1331	0	7
2021.09.10	18:00:00	1.03403	1.03403	1.03351	1.03385	1166	0	7
2021.09.10	19:00:00	1.03385	1.03396	1.03328	1.03381	1989	0	8
2021.09.10	20:00:00	1.03381	1.03398	1.03375	1.03381	38	0	3
2021.09.12	21:00:00	1.03348	1.03360	1.03254	1.03325	140	0	91
2021.09.12	22:00:00	1.03325	1.03467	1.03302	1.03465	519	0	12
2021.09.12	23:00:00	1.03465	1.03518	1.03432	1.03507	593	0	10
2021.09.13	00:00:00	1.03508	1.03589	1.03469	1.03555	1665	0	10
2021.09.13	01:00:00	1.03555	1.03666	1.03549	1.03564	2105	0	10
2021.09.13	02:00:00	1.03562	1.03566	1.03517	1.03519	1556	0	10
2021.09.13	03:00:00	1.03520	1.03520	1.03399	1.03411	1281	0	10
2021.09.13	04:00:00	1.03409	1.03428	1.03297	1.03356	1000	0	10
2021.09.13	05:00:00	1.03357	1.03407	1.03310	1.03393	1578	0	10
2021.09.13	06:00:00	1.03390	1.03509	1.03390	1.03486	1924	0	7
2021.09.13	07:00:00	1.03485	1.03511	1.03406	1.03408	2176	0	7
2021.09.13	08:00:00	1.03409	1.03474	1.03388	1.03459	1758	0	7
2021.09.13	09:00:00	1.03458	1.03513	1.03437	1.03493	1246	0	7
2021.09.13	10:00:00	1.03494	1.03537	1.03457	1.03466	1306	0	7
2021.09.13	11:00:00	1.03464	1.03531	1.03418	1.03501	1564	0	7
2021.09.13	12:00:00	1.03503	1.03596	1.03484	1.03593	1737	0	7
2021.09.13	13:00:00	1.03591	1.03621	1.03551	1.03568	2558	0	7
2021.09.13	14:00:00	1.03569	1.03621	1.03479	1.03580	2843	0	7
2021.09.13	15:00:00	1.03582	1.03585	1.03525	1.03570	2511	0	7
2021.09.13	16:00:00	1.03572	1.03593	1.03558	1.03570	1758	0	7
2021.09.13	17:00:00	1.03569	1.03609	1.03567	1.03591	1580	0	7
2021.09.13	18:00:00	1.03591	1.03614	1.03547	1.03589	1934	0	7
2021.09.13	19:00:00	1.03599	1.03620	1.03570	1.03597	1886	0	7
2021.09.13	20:00:00	1.03601	1.03612	1.03472	1.03510	729	0	7
2021.09.13	21:00:00	1.03489	1.03508	1.03311	1.03499	239	0	45
2021.09.13	22:00:00	1.03453	1.03548	1.03453	1.03535	409	0	16
2021.09.13	23:00:00	1.03535	1.03560	1.03520	1.03546	316	0	7
2021.09.14	00:00:00	1.03544	1.03544	1.03432	1.03465	1170	0	7
2021.09.14	01:00:00	1.03465	1.03521	1.03421	1.03516	1883	0	7
2021.09.14	02:00:00	1.03516	1.03619	1.03499	1.03599	1385	0	7
2021.09.14	03:00:00	1.03600	1.03601	1.03358	1.03359	1543	0	7
2021.09.14	04:00:00	1.03359	1.03374	1.03277	1.03300	1038	0	7
2021.09.14	05:00:00	1.03300	1.03340	1.03207	1.03218	1591	0	7
2021.09.14	06:00:00	1.03213	1.03238	1.03107	1.03137	1738	0	7
2021.09.14	07:00:00	1.03137	1.03225	1.03132	1.03208	2341	0	7
2021.09.14	08:00:00	1.03207	1.03215	1.03112	1.03112	1476	0	7
2021.09.14	09:00:00	1.03111	1.03153	1.03102	1.03108	1202	0	7
2021.09.14	10:00:00	1.03107	1.03143	1.03088	1.03130	1203	0	7
2021.09.14	11:00:00	1.03130	1.03167	1.03102	1.03163	1524	0	7
2021.09.14	12:00:00	1.03162	1.03214	1.02964	1.03013	2394	0	7
2021.09.14	13:00:00	1.03014	1.03183	1.03014	1.03173	2921	0	7
2021.09.14	14:00:00	1.03175	1.03180	1.03046	1.03159	2777	0	7
2021.09.14	15:00:00	1.03156	1.03177	1.03120	1.03157	1835	0	7
2021.09.14	16:00:00	1.03155	1.03196	1.03139	1.03196	883	0	7
2021.09.14	17:00:00	1.03194	1.03270	1.03175	1.03238	1258	0	7
2021.09.14	18:00:00	1.03238	1.03287	1.03236	1.03242	1456	0	7
2021.09.14	19:00:00	1.03099	1.03280	1.03098	1.03217	2131	0	7
2021.09.14	20:00:00	1.03217	1.03223	1.03063	1.03110	653	0	7
2021.09.14	21:00:00	1.03103	1.03126	1.03055	1.03083	92	0	65
2021.09.14	22:00:00	1.03083	1.03173	1.03065	1.03144	342	0	7
2021.09.14	23:00:00	1.03146	1.03159	1.03127	1.03134	456	0	7
2021.09.15	00:00:00	1.03136	1.03200	1.03117	1.03184	996	0	7
2021.09.15	01:00:00	1.03184	1.03209	1.03144	1.03174	1216	0	7
2021.09.15	02:00:00	1.03175	1.03259	1.03165	1.03239	1703	0	7
2021.09.15	03:00:00	1.03237	1.03267	1.03198	1.03205	1025	0	7
2021.09.15	04:00:00	1.03205	1.03248	1.03202	1.03225	578	0	7
2021.09.15	05:00:00	1.03224	1.03229	1.03109	1.03225	1113	0	7
2021.09.15	06:00:00	1.03225	1.03228	1.03168	1.03212	1553	0	7
2021.09.15	07:00:00	1.03209	1.03223	1.03145	1.03157	1555	0	7
2021.09.15	08:00:00	1.03157	1.03184	1.03122	1.03159	1527	0	7
2021.09.15	09:00:00	1.03160	1.03196	1.03128	1.03161	1298	0	7
2021.09.15	10:00:00	1.03161	1.03203	1.03116	1.03127	1154	0	7
2021.09.15	11:00:00	1.03126	1.03178	1.03088	1.03167	1364	0	7
2021.09.15	12:00:00	1.03167	1.03190	1.03117	1.03123	1885	0	7
2021.09.15	13:00:00	1.03124	1.03168	1.03085	1.03095	2258	0	7
2021.09.15	14:00:00	1.03097	1.03205	1.03091	1.03172	2420	0	7
2021.09.15	15:00:00	1.03174	1.03178	1.03093	1.03099	1690	0	7
2021.09.15	16:00:00	1.03099	1.03163	1.03088	1.03150	1316	0	7
2021.09.15	17:00:00	1.03151	1.03172	1.03141	1.03155	963	0	7
2021.09.15	18:00:00	1.03156	1.03196	1.03138	1.03139	1116	0	7
2021.09.15	19:00:00	1.03139	1.03185	1.03126	1.03153	905	0	12
2021.09.15	20:00:00	1.03153	1.03166	1.03079	1.03151	559	0	10
2021.09.15	21:00:00	1.03151	1.03151	1.03027	1.03077	50	0	42
2021.09.15	22:00:00	1.03076	1.03132	1.02817	1.02927	673	0	12
2021.09.15	23:00:00	1.02925	1.03019	1.02896	1.02942	733	0	10
2021.09.16	00:00:00	1.02944	1.03078	1.02912	1.03068	906	0	10
2021.09.16	01:00:00	1.03067	1.03069	1.02945	1.02964	1332	0	10
2021.09.16	02:00:00	1.02965	1.03011	1.02915	1.02959	1140	0	10
2021.09.16	03:00:00	1.02959	1.02972	1.02907	1.02951	659	0	10
2021.09.16	04:00:00	1.02952	1.03017	1.02950	1.02978	837	0	10
2021.09.16	05:00:00	1.02978	1.02995	1.02949	1.02956	1073	0	10
2021.09.16	06:00:00	1.02954	1.03004	1.02917	1.02941	1901	0	7
2021.09.16	07:00:00	1.02938	1.02969	1.02800	1.02824	1868	0	7
2021.09.16	08:00:00	1.02823	1.02878	1.02796	1.02857	1439	0	7
2021.09.16	09:00:00	1.02858	1.02910	1.02829	1.02878	1190	0	7
2021.09.16	10:00:00	1.02878	1.02896	1.02821	1.02893	1236	0	7
2021.09.16	11:00:00	1.02894	1.02935	1.02876	1.02904	1098	0	7
2021.09.16	12:00:00	1.02903	1.03040	1.02895	1.03003	2058	0	7
2021.09.16	13:00:00	1.03002	1.03072	1.02992	1.03025	2200	0	7
2021.09.16	14:00:00	1.03025	1.03114	1.03016	1.03045	2250	0	7
2021.09.16	15:00:00	1.03045	1.03079	1.03018	1.03061	1490	0	7
2021.09.16	16:00:00	1.03059	1.03089	1.03041	1.03064	1030	0	7
2021.09.16	17:00:00	1.03065	1.03082	1.03047	1.03074	1101	0	7
2021.09.16	18:00:00	1.03074	1.03090	1.03052	1.03055	1090	0	7
2021.09.16	19:00:00	1.03034	1.03094	1.03017	1.03069	1455	0	12
2021.09.16	20:00:00	1.03069	1.03133	1.02912	1.02912	569	0	10
2021.09.16	21:00:00	1.02912	1.03119	1.02863	1.03059	147	0	59
2021.09.16	22:00:00	1.03061	1.03162	1.03004	1.03146	476	0	12
2021.09.16	23:00:00	1.03147	1.03167	1.03105	1.03129	505	0	10
2021.09.17	00:00:00	1.03129	1.03162	1.03107	1.03132	980	0	10
2021.09.17	01:00:00	1.03131	1.03137	1.03060	1.03125	1700	0	10
2021.09.17	02:00:00	1.03126	1.03224	1.03101	1.03219	1569	0	10
2021.09.17	03:00:00	1.03220	1.03236	1.03181	1.03183	1086	0	10
2021.09.17	04:00:00	1.03182	1.03195	1.03153	1.03184	946	0	10
2021.09.17	05:00:00	1.03184	1.03225	1.03159	1.03161	1159	0	10
2021.09.17	06:00:00	1.03158	1.03247	1.03158	1.03240	1452	0	7
2021.09.17	07:00:00	1.03240	1.03373	1.03234	1.03357	1664	0	7
2021.09.17	08:00:00	1.03355	1.03363	1.03294	1.03308	1418	0	7
2021.09.17	09:00:00	1.03308	1.03380	1.03306	1.03350	1500	0	7
2021.09.17	10:00:00	1.03348	1.03376	1.03304	1.03345	1325	0	7
2021.09.17	11:00:00	1.03345	1.03400	1.03318	1.03372	1427	0	7
2021.09.17	12:00:00	1.03373	1.03407	1.03362	1.03389	1553	0	7
2021.09.17	13:00:00	1.03389	1.03425	1.03347	1.03372	2433	0	7
2021.09.17	14:00:00	1.03378	1.03476	1.03347	1.03395	2780	0	7
2021.09.17	15:00:00	1.03394	1.03402	1.03294	1.03317	2346	0	7
2021.09.17	16:00:00	1.03315	1.03334	1.03300	1.03303	1447	0	7
2021.09.17	17:00:00	1.03307	1.03322	1.03293	1.03301	1332	0	7
2021.09.17	18:00:00	1.03303	1.03338	1.03291	1.03306	1474	0	7
2021.09.17	19:00:00	1.03305	1.03326	1.03262	1.03272	1467	0	7
2021.09.17	20:00:00	1.03272	1.03272	1.03272	1.03272	1	0	16
2021.09.19	21:00:00	1.03206	1.03246	1.03099	1.03225	108	0	54
2021.09.19	22:00:00	1.03208	1.03360	1.03174	1.03275	611	0	12
2021.09.19	23:00:00	1.03277	1.03300	1.03266	1.03277	498	0	10
2021.09.20	00:00:00	1.03278	1.03280	1.03188	1.03199	748	0	10
2021.09.20	01:00:00	1.03200	1.03210	1.03031	1.03050	1191	0	10
2021.09.20	02:00:00	1.03052	1.03053	1.02897	1.02913	1685	0	10
2021.09.20	03:00:00	1.02914	1.03074	1.02911	1.03058	1242	0	10
2021.09.20	04:00:00	1.03058	1.03060	1.02958	1.02979	978	0	10
2021.09.20	05:00:00	1.02978	1.03085	1.02973	1.03026	1272	0	10
2021.09.20	06:00:00	1.03029	1.03100	1.03009	1.03082	1604	0	7
2021.09.20	07:00:00	1.03076	1.03128	1.02966	1.03012	2072	0	7
2021.09.20	08:00:00	1.03011	1.03085	1.02997	1.03069	1676	0	7
2021.09.20	09:00:00	1.03069	1.03077	1.03028	1.03052	1549	0	7
2021.09.20	10:00:00	1.03053	1.03056	1.02982	1.03022	1367	0	7
2021.09.20	11:00:00	1.03021	1.03089	1.03011	1.03048	1473	0	7
2021.09.20	12:00:00	1.03049	1.03237	1.03014	1.03213	2299	0	7
2021.09.20	13:00:00	1.03209	1.03230	1.03123	1.03148	2885	0	7
2021.09.20	14:00:00	1.03144	1.03233	1.03116	1.03198	2919	0	7
2021.09.20	15:00:00	1.03192	1.03208	1.03138	1.03172	2048	0	7
2021.09.20	16:00:00	1.03172	1.03221	1.03155	1.03166	2077	0	7
2021.09.20	17:00:00	1.03165	1.03169	1.03081	1.03091	1855	0	7
2021.09.20	18:00:00	1.03093	1.03140	1.03065	1.03099	2167	0	7
2021.09.20	19:00:00	1.03045	1.03173	1.03027	1.03169	1887	0	7
2021.09.20	20:00:00	1.03168	1.03214	1.03113	1.03122	965	0	10
2021.09.20	21:00:00	1.03111	1.03256	1.02929	1.03203	208	0	39
2021.09.20	22:00:00	1.03184	1.03532	1.03184	1.03514	764	0	12
2021.09.20	23:00:00	1.03511	1.03581	1.03446	1.03458	1119	0	10
2021.09.21	00:00:00	1.03457	1.03581	1.03408	1.03499	1424	0	10
2021.09.21	01:00:00	1.03504	1.03585	1.03426	1.03498	2006	0	10
2021.09.21	02:00:00	1.03497	1.03574	1.03481	1.03507	1350	0	10
2021.09.21	03:00:00	1.03506	1.03517	1.03410	1.03499	1060	0	10
2021.09.21	04:00:00	1.03499	1.03573	1.03471	1.03526	805	0	10
2021.09.21	05:00:00	1.03524	1.03526	1.03439	1.03456	1190	0	12
2021.09.21	06:00:00	1.03458	1.03518	1.03441	1.03471	1724	0	7
2021.09.21	07:00:00	1.03473	1.03477	1.03346	1.03352	1843	0	7
2021.09.21	08:00:00	1.03351	1.03357	1.03200	1.03225	1737	0	7
2021.09.21	09:00:00	1.03223	1.03287	1.03200	1.03283	1374	0	7
2021.09.21	10:00:00	1.03282	1.03323	1.03217	1.03235	1379	0	7
2021.09.21	11:00:00	1.03234	1.03266	1.03201	1.03235	1299	0	7
2021.09.21	12:00:00	1.03236	1.03243	1.03099	1.03147	2277	0	7
2021.09.21	13:00:00	1.03147	1.03186	1.03090	1.03176	2827	0	7
2021.09.21	14:00:00	1.03177	1.03329	1.03128	1.03246	3001	0	7
2021.09.21	15:00:00	1.03248	1.03278	1.03200	1.03232	2409	0	7
2021.09.21	16:00:00	1.03230	1.03302	1.03230	1.03297	1892	0	7
2021.09.21	17:00:00	1.03298	1.03314	1.03226	1.03241	1943	0	7
2021.09.21	18:00:00	1.03238	1.03276	1.03196	1.03207	2091	0	7
2021.09.21	19:00:00	1.03187	1.03230	1.03141	1.03213	1780	0	11
2021.09.21	20:00:00	1.03211	1.03235	1.03175	1.03207	943	0	10
2021.09.21	21:00:00	1.03193	1.03241	1.03039	1.03189	144	0	56
2021.09.21	22:00:00	1.03190	1.03265	1.03170	1.03256	424	0	12
2021.09.21	23:00:00	1.03258	1.03311	1.03239	1.03307	785	0	10
2021.09.22	00:00:00	1.03305	1.03305	1.03248	1.03283	1426	0	10
2021.09.22	01:00:00	1.03284	1.03503	1.03284	1.03291	2280	0	10
2021.09.22	02:00:00	1.03290	1.03325	1.03238	1.03319	1219	0	10
2021.09.22	03:00:00	1.03318	1.03332	1.03223	1.03276	903	0	10
2021.09.22	04:00:00	1.03275	1.03313	1.03273	1.03313	783	0	10
2021.09.22	05:00:00	1.03313	1.03366	1.03298	1.03314	1109	0	10
2021.09.22	06:00:00	1.03312	1.03319	1.03250	1.03269	1500	0	7
2021.09.22	07:00:00	1.03270	1.03270	1.03144	1.03165	1797	0	7
2021.09.22	08:00:00	1.03168	1.03168	1.03095	1.03141	1635	0	7
2021.09.22	09:00:00	1.03143	1.03206	1.03126	1.03188	1423	0	7
2021.09.22	10:00:00	1.03190	1.03257	1.03188	1.03220	1462	0	7
2021.09.22	11:00:00	1.03219	1.03255	1.03189	1.03214	1288	0	7
2021.09.22	12:00:00	1.03212	1.03331	1.03193	1.03302	1331	0	7
2021.09.22	13:00:00	1.03303	1.03356	1.03286	1.03311	1919	0	7
2021.09.22	14:00:00	1.03312	1.03368	1.03304	1.03364	2210	0	7
2021.09.22	15:00:00	1.03361	1.03398	1.03298	1.03307	1799	0	7
2021.09.22	16:00:00	1.03305	1.03330	1.03289	1.03313	1564	0	7
2021.09.22	17:00:00	1.03312	1.03376	1.03280	1.03291	1086	0	7
2021.09.22	18:00:00	1.03314	1.03436	1.03274	1.03363	4482	0	8
2021.09.22	19:00:00	1.03378	1.03429	1.03272	1.03333	3411	0	7
2021.09.22	20:00:00	1.03331	1.03418	1.03212	1.03250	896	0	10
2021.09.22	21:00:00	1.03254	1.03406	1.03201	1.03348	141	0	72
2021.09.22	22:00:00	1.03374	1.03515	1.03259	1.03437	510	0	13
2021.09.22	23:00:00	1.03438	1.03528	1.03418	1.03461	738	0	10
2021.09.23	00:00:00	1.03461	1.03496	1.03404	1.03456	1082	0	10
2021.09.23	01:00:00	1.03457	1.03467	1.03409	1.03434	1153	0	10
2021.09.23	02:00:00	1.03434	1.03541	1.03398	1.03407	1539	0	10
2021.09.23	03:00:00	1.03406	1.03450	1.03368	1.03368	990	0	10
2021.09.23	04:00:00	1.03369	1.03404	1.03355	1.03370	923	0	10
2021.09.23	05:00:00	1.03370	1.03386	1.03302	1.03327	1112	0	10
2021.09.23	06:00:00	1.03317	1.03406	1.03300	1.03384	1575	0	7
2021.09.23	07:00:00	1.03381	1.03420	1.03339	1.03343	1845	0	7
2021.09.23	08:00:00	1.03341	1.03351	1.03223	1.03273	1791	0	7
2021.09.23	09:00:00	1.03272	1.03368	1.03238	1.03259	1835	0	7
2021.09.23	10:00:00	1.03258	1.03271	1.03148	1.03234	2151	0	7
2021.09.23	11:00:00	1.03235	1.03285	1.03219	1.03230	1913	0	7
2021.09.23	12:00:00	1.03229	1.03231	1.03086	1.03089	2124	0	7
2021.09.23	13:00:00	1.03094	1.03131	1.03017	1.03046	2641	0	7
2021.09.23	14:00:00	1.03043	1.03122	1.03008	1.03113	2545	0	7
2021.09.23	15:00:00	1.03112	1.03189	1.03086	1.03147	1963	0	7
2021.09.23	16:00:00	1.03147	1.03174	1.03117	1.03161	1436	0	7
2021.09.23	17:00:00	1.03162	1.03239	1.03158	1.03218	789	0	7
2021.09.23	18:00:00	1.03219	1.03286	1.03123	1.03123	1158	0	10
2021.09.23	19:00:00	1.03123	1.03281	1.03123	1.03239	1150	0	14
2021.09.23	20:00:00	1.03238	1.03250	1.03157	1.03157	656	0	10
2021.09.23	21:00:00	1.03076	1.03201	1.03053	1.03166	69	0	71
2021.09.23	22:00:00	1.03164	1.03257	1.03068	1.03253	535	0	12
2021.09.23	23:00:00	1.03254	1.03297	1.03210	1.03285	656	0	10
2021.09.24	00:00:00	1.03286	1.03365	1.03269	1.03333	1543	0	10
2021.09.24	01:00:00	1.03335	1.03343	1.03262	1.03267	1452	0	10
2021.09.24	02:00:00	1.03268	1.03270	1.03199	1.03246	1430	0	10
2021.09.24	03:00:00	1.03244	1.03281	1.03216	1.03222	999	0	10
2021.09.24	04:00:00	1.03220	1.03259	1.03196	1.03211	784	0	10
2021.09.24	05:00:00	1.03213	1.03261	1.03199	1.03225	1159	0	10
2021.09.24	06:00:00	1.03224	1.03269	1.03198	1.03207	1516	0	7
2021.09.24	07:00:00	1.03210	1.03278	1.03177	1.03258	1932	0	7
2021.09.24	08:00:00	1.03259	1.03272	1.03192	1.03245	1658	0	7
2021.09.24	09:00:00	1.03245	1.03272	1.03211	1.03251	1377	0	7
2021.09.24	10:00:00	1.03250	1.03272	1.03165	1.03195	1507	0	7
2021.09.24	11:00:00	1.03192	1.03209	1.03148	1.03168	1530	0	7
2021.09.24	12:00:00	1.03168	1.03299	1.03167	1.03274	1738	0	7
2021.09.24	13:00:00	1.03275	1.03391	1.03266	1.03376	2286	0	7
2021.09.24	14:00:00	1.03378	1.03491	1.03350	1.03464	2519	0	7
2021.09.24	15:00:00	1.03461	1.03524	1.03429	1.03481	1800	0	7
2021.09.24	16:00:00	1.03481	1.03490	1.03433	1.03460	1692	0	7
2021.09.24	17:00:00	1.03454	1.03544	1.03447	1.03515	1184	0	7
2021.09.24	18:00:00	1.03514	1.03537	1.03455	1.03516	1297	0	7
2021.09.24	19:00:00	1.03514	1.03562	1.03496	1.03553	1162	0	7
2021.09.26	21:00:00	1.03464	1.03475	1.03312	1.03465	32	0	102
2021.09.26	22:00:00	1.03508	1.03577	1.03353	1.03565	509	0	12
2021.09.26	23:00:00	1.03566	1.03587	1.03537	1.03550	699	0	10
2021.09.27	00:00:00	1.03553	1.03632	1.03540	1.03620	1400	0	10
2021.09.27	01:00:00	1.03621	1.03699	1.03601	1.03652	1911	0	10
2021.09.27	02:00:00	1.03651	1.03770	1.03638	1.03696	1292	0	10
2021.09.27	03:00:00	1.03695	1.03740	1.03661	1.03710	959	0	10
2021.09.27	04:00:00	1.03711	1.03743	1.03684	1.03716	720	0	10
2021.09.27	05:00:00	1.03716	1.03747	1.03699	1.03744	940	0	10
2021.09.27	06:00:00	1.03746	1.03773	1.03649	1.03686	1780	0	7
2021.09.27	07:00:00	1.03685	1.03692	1.03632	1.03664	1759	0	7
2021.09.27	08:00:00	1.03663	1.03725	1.03654	1.03722	1670	0	7
2021.09.27	09:00:00	1.03724	1.03779	1.03651	1.03651	1635	0	7
2021.09.27	10:00:00	1.03652	1.03709	1.03643	1.03700	1546	0	7
2021.09.27	11:00:00	1.03700	1.03735	1.03662	1.03709	1882	0	7
2021.09.27	12:00:00	1.03706	1.03707	1.03603	1.03659	2432	0	7
2021.09.27	13:00:00	1.03659	1.03796	1.03648	1.03773	2718	0	7
2021.09.27	14:00:00	1.03770	1.03866	1.03762	1.03865	2353	0	7
2021.09.27	15:00:00	1.03867	1.03915	1.03854	1.03903	1953	0	7
2021.09.27	16:00:00	1.03902	1.03922	1.03867	1.03910	1547	0	7
2021.09.27	17:00:00	1.03911	1.03930	1.03841	1.03841	1358	0	7
2021.09.27	18:00:00	1.03836	1.03859	1.03801	1.03811	1183	0	7
2021.09.27	19:00:00	1.03809	1.03917	1.03809	1.03914	1294	0	10
2021.09.27	20:00:00	1.03914	1.03929	1.03787	1.03797	555	0	10
2021.09.27	21:00:00	1.03778	1.03875	1.03778	1.03804	130	0	36
2021.09.27	22:00:00	1.03721	1.03923	1.03721	1.03914	246	0	12
2021.09.27	23:00:00	1.03917	1.03931	1.03898	1.03898	508	0	10
2021.09.28	00:00:00	1.03901	1.03990	1.03798	1.03803	1290	0	10
2021.09.28	01:00:00	1.03802	1.03855	1.03765	1.03839	1201	0	10
2021.09.28	02:00:00	1.03841	1.04004	1.03830	1.03998	1086	0	10
2021.09.28	03:00:00	1.03996	1.04070	1.03985	1.04019	1023	0	10
2021.09.28	04:00:00	1.04020	1.04066	1.03958	1.04049	903	0	10
2021.09.28	05:00:00	1.04051	1.04071	1.03987	1.04059	1365	0	10
2021.09.28	06:00:00	1.04059	1.04088	1.04024	1.04029	1845	0	7
2021.09.28	07:00:00	1.04030	1.04130	1.04019	1.04115	2283	0	7
2021.09.28	08:00:00	1.04114	1.04195	1.04078	1.04193	1815	0	7
2021.09.28	09:00:00	1.04191	1.04316	1.04180	1.04182	1699	0	7
2021.09.28	10:00:00	1.04180	1.04206	1.04043	1.04080	2233	0	7
2021.09.28	11:00:00	1.04080	1.04150	1.04062	1.04130	2522	0	7
2021.09.28	12:00:00	1.04133	1.04150	1.04000	1.04030	2311	0	7
2021.09.28	13:00:00	1.04030	1.04111	1.03984	1.04046	2979	0	7
2021.09.28	14:00:00	1.04042	1.04096	1.03939	1.04075	3117	0	7
2021.09.28	15:00:00	1.04076	1.04106	1.04016	1.04036	2824	0	7
2021.09.28	16:00:00	1.04034	1.04076	1.04014	1.04051	1958	0	7
2021.09.28	17:00:00	1.04052	1.04096	1.04039	1.04082	2078	0	7
2021.09.28	18:00:00	1.04081	1.04130	1.04048	1.04130	2463	0	7
2021.09.28	19:00:00	1.04130	1.04130	1.04015	1.04040	2392	0	9
2021.09.28	20:00:00	1.04037	1.04090	1.03919	1.03972	634	0	10
2021.09.28	21:00:00	1.03972	1.04049	1.03915	1.04024	103	0	81
2021.09.28	22:00:00	1.04024	1.04078	1.04018	1.04042	477	0	12
2021.09.28	23:00:00	1.04042	1.04109	1.04032	1.04092	595	0	10
2021.09.29	00:00:00	1.04090	1.04330	1.04080	1.04239	1740	0	10
2021.09.29	01:00:00	1.04238	1.04262	1.04164	1.04180	2075	0	10
2021.09.29	02:00:00	1.04180	1.04224	1.04121	1.04204	1721	0	10
2021.09.29	03:00:00	1.04206	1.04326	1.04202	1.04322	1295	0	10
2021.09.29	04:00:00	1.04320	1.04374	1.04302	1.04310	1086	0	10
2021.09.29	05:00:00	1.04312	1.04346	1.04285	1.04299	1826	0	10
2021.09.29	06:00:00	1.04298	1.04350	1.04281	1.04296	2140	0	7
2021.09.29	07:00:00	1.04297	1.04429	1.04273	1.04366	2344	0	7
2021.09.29	08:00:00	1.04368	1.04397	1.04340	1.04350	2075	0	7
2021.09.29	09:00:00	1.04349	1.04381	1.04306	1.04377	1636	0	7
2021.09.29	10:00:00	1.04378	1.04401	1.04325	1.04335	1470	0	7
2021.09.29	11:00:00	1.04337	1.04405	1.04308	1.04385	1864	0	7
2021.09.29	12:00:00	1.04388	1.04441	1.04261	1.04308	2029	0	7
2021.09.29	13:00:00	1.04308	1.04437	1.04269	1.04427	2571	0	7
2021.09.29	14:00:00	1.04431	1.04629	1.04422	1.04598	2861	0	7
2021.09.29	15:00:00	1.04595	1.04647	1.04530	1.04645	2196	0	7
2021.09.29	16:00:00	1.04642	1.04655	1.04588	1.04595	1890	0	7
2021.09.29	17:00:00	1.04596	1.04636	1.04527	1.04527	1739	0	7
2021.09.29	18:00:00	1.04527	1.04602	1.04511	1.04580	1452	0	9
2021.09.29	19:00:00	1.04577	1.04612	1.04519	1.04537	1487	0	11
2021.09.29	20:00:00	1.04536	1.04597	1.04428	1.04428	746	0	10
2021.09.29	21:00:00	1.04390	1.04509	1.04373	1.04432	109	0	12
2021.09.29	22:00:00	1.04433	1.04528	1.04340	1.04514	692	0	12
2021.09.29	23:00:00	1.04513	1.04527	1.04447	1.04465	707	0	10
2021.09.30	00:00:00	1.04466	1.04651	1.04465	1.04610	1561	0	10
2021.09.30	01:00:00	1.04610	1.04668	1.04550	1.04641	1157	0	10
2021.09.30	02:00:00	1.04642	1.04656	1.04577	1.04651	1036	0	10
